          90
     40000001000034799           1          40       1154.8444
     40000062000000028          62          40       3650.5600
     41000006000000028           6          41       1154.8444
     41000041000000028          41          41       1980.8000
     41000157000000028         157          41       4261.7905
     42000000000568203           0          42       1721.6000
     42000000000195452           0          42       2581.9429
     42000142000000028         142          42       4261.7905
     43000118000000028         118          43       4261.7905
     44000000000432336           0          44       1596.8000
     44000000000556817           0          44       1154.8444
     44000000000831877           0          44       3650.5600
     44000079000000028          79          44       3650.5600
     45000053000000028          53          45       1980.8000
     45000072000000028          72          45       3650.5600
     45000074000000028          74          45       4261.7905
     45000101000000028         101          45       4261.7905
     46000017000000028          17          46       1154.8444
     46000021000000028          21          46       2581.9429
     47000000000000028           0          47       38.400000
     47000000000041158           0          47       4261.7905
     47000000000286512           0          47       4261.7905
     47000001000000028           1          47       448.00000
     47000002000010707           2          47       1980.8000
     47000006000000028           6          47       1596.8000
     47000010000000028          10          47       1154.8444
     47000100000000028         100          47       4261.7905
     48000000000125611           0          48       1980.8000
     50000105000000028         105          50       4261.7905
     51000000000073826           0          51       424.96000
     51000038000000028          38          51       1980.8000
     51000038000000028          38          51       1980.8000
     51000147000000028         147          51       4261.7905
     51000168000000028         168          51       4261.7905
     52000114000000028         114          52       4261.7905
     53000000000000028           0          53       120.32000
     53000030000000702          30          53       4261.7905
     53000056000000028          56          53       3650.5600
     53000063000000028          63          53       3650.5600
     54000000000000028           0          54       120.32000
     55000000000160739           0          55       424.96000
     56000019000000028          19          56       1980.8000
     57000004000000028           4          57       1596.8000
     57000088000000028          88          57       3650.5600
     58000000000202318           0          58       2581.9429
     59000000000111676           0          59       3650.5600
     60000000000000028           0          60       120.32000
     60000042000000028          42          60       1980.8000
     60000060000000028          60          60       1980.8000
     60000069000000028          69          60       3650.5600
     60000100000000028         100          60       4261.7905
     60000120000000028         120          60       3650.5600
     61000000000217062           0          61       4261.7905
     61000021000000028          21          61       3650.5600
     62000003000000028           3          62       424.96000
     62000019000000028          19          62       2581.9429
     63000000000125965           0          63       448.00000
     63000000000179429           0          63       1154.8444
     63000000000151802           0          63       424.96000
     63000032000001685          32          63       1980.8000
     64000015000000028          15          64       1980.8000
     68000000000310151           0          68       448.00000
     68000188000000028         188          68       4261.7905
     69000016000000028          16          69       1980.8000
     69000018000000028          18          69       2581.9429
     70000000000179981           0          70       424.96000
     70000054000000028          54          70       3650.5600
     71000000000233552           0          71       1980.8000
     71000000000153576           0          71       166.40000
     72000000000000028           0          72       120.32000
     72000005000000028           5          72       2581.9429
     72000088000000028          88          72       4261.7905
     73000000000332282           0          73       4261.7905
     73000000000106068           0          73       4261.7905
     73000037000000028          37          73       1980.8000
     73000171000000028         171          73       4261.7905
     75000000000000028           0          75       166.40000
     75000014000000028          14          75       1154.8444
     76000007000004698           7          76       1154.8444
     76000023000000028          23          76       2581.9429
     76000080000000028          80          76       3650.5600
     77000025000000028          25          77       1980.8000
     78000000000000028           0          78       120.32000
     78000000000291671           0          78       1596.8000
     78000001000025895           1          78       1980.8000
     78000100000000028         100          78       3650.5600
     79000004000000028           4          79       1721.6000
     79000134000000028         134          79       4261.7905
     80000000000180158           0          80       1154.8444
     80000001000021066           1          80       3650.5600
