         879
              24000005          24           0       308.93750
              24002511          24           0       12994.567
         4000046000005          46           4       1168.0000
         5000131000005         131           5       3276.8667
         6000306003011         306           6       13.416667
         6000306014788         306           6       12994.567
         6000306014811         306           6       12994.567
         6000306016099         306           6       12994.567
         6000306016647         306           6       13345.894
         6000306014017         306           6       25227.739
         6000306014043         306           6       25227.739
         6000306014093         306           6       25227.739
         7005034000005        5034           7       76806.000
         7016018000005       16018           7       19234.545
         8013078000005       13078           8       5360.2692
        10000059000005          59          10       706.46154
        10021174000005       21174          10       27287.895
        11000081000005          81          11       2.2666667
        11020309000005       20309          11       19234.545
        12014183000005       14183          12       5360.2692
        12017228000005       17228          12       37825.711
        13002270000005        2270          13       37825.711
        14010877000895       10877          14       25227.739
        14010877000909       10877          14       12994.567
        14010930000005       10930          14       3276.8667
        14011264000127       11264          14       10627.028
        14014047000005       14047          14       37825.711
        15009630000005        9630          15       1168.0000
        15009630000547        9630          15       12994.567
        16013803000005       13803          16       10627.028
        18001172000005        1172          18       85.461538
        18001172007195        1172          18       12994.567
        18001172007997        1172          18       12994.567
        18001172007716        1172          18       25227.739
        18003138000005        3138          18       10627.028
        20000000000005           0          20       2.2666667
        20000000026795           0          20       12994.567
        20000000034648           0          20       12994.567
        20000000029731           0          20       12994.567
        20000000029743           0          20       12994.567
        20000000029769           0          20       12994.567
        20000000026832           0          20       12994.567
        20000000026901           0          20       12994.567
        20000000029664           0          20       12994.567
        20000000029687           0          20       12994.567
        20000000028204           0          20       13345.894
        20000000029645           0          20       13345.894
        20000000032962           0          20       13345.894
        20000000026796           0          20       25227.739
        20000000029707           0          20       25227.739
        20000000028138           0          20       25227.739
        20000000028170           0          20       25227.739
        20000000026849           0          20       25227.739
        20000000026877           0          20       25227.739
        20000000034597           0          20       25227.739
        20000000034625           0          20       25227.739
        20000000034673           0          20       27287.895
        20000002008341           2          20       25227.739
        20000002008665           2          20       12994.567
        20000002000005           2          20       19.666667
        20006247000005        6247          20       19.666667
        20006247006687        6247          20       13345.894
        20006247007772        6247          20       13345.894
        20006762000005        6762          20       5360.2692
        20013696000005       13696          20       76806.000
        21003375000005        3375          21       27287.895
        22003856000005        3856          22       5360.2692
        23003330000005        3330          23       1.0000000
        23003330000005        3330          23       1.0000000
        23003330000005        3330          23       1.0000000
        23003330036027        3330          23       13345.894
        23003330036027        3330          23       13345.894
        23003330037036        3330          23       12994.567
        23003330037036        3330          23       12994.567
        23003330037057        3330          23       12994.567
        23003330037057        3330          23       12994.567
        23003330034554        3330          23       12994.567
        23003330034554        3330          23       12994.567
        23003330034491        3330          23       12994.567
        23003330034491        3330          23       12994.567
        23003330034509        3330          23       12994.567
        23003330034509        3330          23       12994.567
        23003330034512        3330          23       12994.567
        23003330034512        3330          23       12994.567
        23003330039736        3330          23       12994.567
        23003330035997        3330          23       12994.567
        23003330035997        3330          23       12994.567
        23003330036035        3330          23       12994.567
        23003330036035        3330          23       12994.567
        23003330037092        3330          23       25227.739
        23003330037092        3330          23       25227.739
        23003330037018        3330          23       25227.739
        23003330037018        3330          23       25227.739
        23003330039756        3330          23       25227.739
        23003330039782        3330          23       25227.739
        23003330034560        3330          23       25227.739
        23003330034560        3330          23       25227.739
        23003330034521        3330          23       25227.739
        23003330034521        3330          23       25227.739
        23003330034549        3330          23       25227.739
        23003330034549        3330          23       25227.739
        23003330036052        3330          23       37825.711
        23003330036052        3330          23       37825.711
        23003834000005        3834          23       5360.2692
        25005415000005        5415          25       19.666667
        25005415005563        5415          25       12994.567
        25005415005939        5415          25       12994.567
        25005415005941        5415          25       25227.739
        27000068000005          68          27       3276.8667
        27000106000005         106          27       144.17647
        27000569000005         569          27       8557.3333
        27016513000005       16513          27       27287.895
        29000073003392          73          29       25227.739
        29000073000005          73          29       144.17647
        30004782000005        4782          30       3276.8667
        31008565000005        8565          31       2209.0769
