        9122
         5000058003845          58           5       76.700000
         5000058000026          58           5       134.60000
         5000058001457          58           5       225.56098
         5000058007978          58           5       1288.3000
         5000058007165          58           5       1344.6286
         5000058003504          58           5       1344.6286
         5000058003612          58           5       1387.0177
         5000058007362          58           5       1387.0177
         5000058007186          58           5       1387.0177
         5000058007140          58           5       1387.0177
         5000058007022          58           5       1387.0177
         5000058006834          58           5       1387.0177
         5000058003790          58           5       1387.0177
         5000058005137          58           5       1387.0177
         5000058005570          58           5       1387.0177
         5000058005560          58           5       1387.0177
         5000058005487          58           5       1387.0177
         5000058005455          58           5       1387.0177
         5000058008159          58           5       1387.0177
         5000058005954          58           5       1387.0177
         5000058005933          58           5       1387.0177
         5000058005902          58           5       1387.0177
         5000058005821          58           5       1387.0177
         5000058005802          58           5       1387.0177
         5000058005794          58           5       1387.0177
         5000058005788          58           5       1387.0177
         5000058005719          58           5       1387.0177
         5000058005702          58           5       1387.0177
         5000058005973          58           5       1387.0177
         5000058007574          58           5       1387.0177
         5000058007087          58           5       1387.0177
         5000058007004          58           5       1387.0177
         5000058007594          58           5       1387.0177
         5000058003443          58           5       1387.0177
         5000058003415          58           5       1387.0177
         5000058002210          58           5       1387.0177
         5000058002350          58           5       1387.0177
         5000058002436          58           5       1387.0177
         5000058002418          58           5       1387.0177
         5000058003254          58           5       1387.0177
         5000058003223          58           5       1387.0177
         5000058003323          58           5       1387.0177
         5000058003052          58           5       1387.0177
         5000058003016          58           5       1387.0177
         5000058002906          58           5       1387.0177
         5000058002874          58           5       1387.0177
         5000058002979          58           5       1387.0177
         5000058000933          58           5       1387.0177
         5000058000781          58           5       1387.0177
         5000058001024          58           5       1387.0177
         5000058002950          58           5       1529.9605
         5000058002794          58           5       1529.9605
         5000058002829          58           5       1529.9605
         5000058002996          58           5       1529.9605
         5000058003202          58           5       1529.9605
         5000058003179          58           5       1529.9605
         5000058002402          58           5       1529.9605
         5000058002483          58           5       1529.9605
         5000058002565          58           5       1529.9605
         5000058002544          58           5       1529.9605
         5000058002524          58           5       1529.9605
         5000058002308          58           5       1529.9605
         5000058003367          58           5       1529.9605
         5000058003349          58           5       1529.9605
         5000058003489          58           5       1529.9605
         5000058006870          58           5       1529.9605
         5000058005686          58           5       1529.9605
         5000058005857          58           5       1529.9605
         5000058005557          58           5       1529.9605
         5000058005552          58           5       1529.9605
         5000058005151          58           5       1529.9605
         5000058005148          58           5       1529.9605
         5000058006469          58           5       1529.9605
         5000058006453          58           5       1529.9605
         5000058006170          58           5       1529.9605
         5000058006118          58           5       1529.9605
         5000058007487          58           5       1529.9605
         5000058007472          58           5       1529.9605
         5000058007382          58           5       1529.9605
         5000058003653          58           5       1529.9605
         5000058005131          58           5       1627.9615
         5000058005446          58           5       1627.9615
         5000058005435          58           5       1627.9615
         5000058006892          58           5       1627.9615
         5000058006056          58           5       1627.9615
         5000058005964          58           5       1627.9615
         5000058005690          58           5       1627.9615
         5000058002584          58           5       1627.9615
         5000058002462          58           5       1627.9615
         5000058003282          58           5       1627.9615
         5000058002816          58           5       1627.9615
         5000058007550          58           5       1827.5880
         5000058007658          58           5       1827.5880
         5000058007622          58           5       1827.5880
         5000058006085          58           5       1827.5880
         5000058006767          58           5       1827.5880
         5000058006507          58           5       1827.5880
         5000058006480          58           5       1827.5880
         5000058006908          58           5       1827.5880
         5000058007105          58           5       1827.5880
         5000058007283          58           5       1827.5880
         5000058003594          58           5       1827.5880
         5000058003562          58           5       1827.5880
         5000058000976          58           5       1827.5880
         5000058001242          58           5       1827.5880
         5000058001107          58           5       1827.5880
         5000058002652          58           5       1827.5880
         5000058002619          58           5       1827.5880
         5000058002924          58           5       1827.5880
         5000058003099          58           5       1827.5880
         5000058003073          58           5       1827.5880
         5000058002498          58           5       1827.5880
         5000058002321          58           5       1827.5880
         5000058003386          58           5       2648.3880
         5000058001966          58           5       2648.3880
         5000058007053          58           5       2648.3880
         5000058005994          58           5       2648.3880
         5000058005470          58           5       2648.3880
         5000058003759          58           5       2648.3880
         5000058007243          58           5       2648.3880
         5000058007316          58           5       2648.3880
         5000058001396          58           5       3359.7746
         5000058003814          58           5       4289.0389
         5000058007504          58           5       4545.8291
         5000058003522          58           5       4545.8291
         6021007000026       21007           6       4289.0389
         6021007000069       21007           6       2648.3880
         8012973000026       12973           8       2978.4444
         8012973000206       12973           8       3359.7746
         8012973000120       12973           8       1827.5880
         8012973000194       12973           8       1387.0177
         8012973000179       12973           8       1387.0177
        10000031000026          31          10       225.56098
        10000031000332          31          10       1387.0177
        10000031001045          31          10       1387.0177
        10000031000953          31          10       1387.0177
        10000031000934          31          10       1387.0177
        10000031000880          31          10       1387.0177
        10000031000869          31          10       1387.0177
        10000031000830          31          10       1387.0177
