         501
              40000020          40           0       339.45000
         3001846000020        1846           3       33426.763
         4000011000020          11           4       171.31579
         4020858001070       20858           4       20512.276
         5000059014628          59           5       171.31579
         6020181002308       20181           6       7157.1143
         7015301000020       15301           7       15255.830
         7016040000064       16040           7       188809.59
         8000812000020         812           8       15255.830
        10000036048595          36          10       30.800000
        11000086000020          86          11       171.31579
        11000259000020         259          11       3119.7037
        12000008000020           8          12       1432.3889
        12014876000020       14876          12       9451.7556
        17014322000395       14322          17       9451.7556
        21000064000107          64          21       30.800000
        21000069011393          69          21       33426.763
        22003430014491        3430          22       4327.1176
        22010030000020       10030          22       33426.763
        23003330000020        3330          23       2.7142857
        24001712000020        1712          24       15255.830
        25000191000020         191          25       9451.7556
        27015594000734       15594          27       2661.3333
        28003754000020        3754          28       33426.763
        28023266000053       23266          28       7157.1143
        30004675003373        4675          30       20512.276
        31000743000020         743          31       15255.830
        33001363001954        1363          33       339.45000
        35001151000020        1151          35       188809.59
        35006895003026        6895          35       3119.7037
        35007189000020        7189          35       3119.7037
        37001042000020        1042          37       20512.276
        39009268011683        9268          39       339.45000
        39009304001046        9304          39       15255.830
        39011453000020       11453          39       33426.763
        40008663000020        8663          40       9451.7556
        41000007001728           7          41       1432.3889
        41000042000020          42          41       3119.7037
        42006900000020        6900          42       1432.3889
        42007298000020        7298          42       4327.1176
        43001265000020        1265          43       4.1250000
        43001266003289        1266          43       171.31579
        46002127000020        2127          46       1055.6154
        47002067057126        2067          47       15255.830
        47002990000020        2990          47       9451.7556
        47006454000020        6454          47       33426.763
        48000020000020          20          48       4.1250000
        48014949000020       14949          48       4327.1176
        48016027000020       16027          48       15255.830
        49000815000020         815          49       15255.830
        50014871008944       14871          50       9451.7556
        52017683000020       17683          52       171.31579
        54000064035114          64          54       69.888889
        54000067000020          67          54       171.31579
        54021369000020       21369          54       9451.7556
        55001617000020        1617          55       33426.763
        56012101000420       12101          56       20512.276
        56014739000020       14739          56       33426.763
        58000729000020         729          58       9451.7556
        59000643000020         643          59       4327.1176
        61005682000020        5682          61       7157.1143
        62000099000480          99          62       20512.276
        62000615000020         615          62       15255.830
        62017465000020       17465          62       658223.75
        63000476000020         476          63       9451.7556
        63013741000020       13741          63       20512.276
        65000043000020          43          65       1432.3889
        66000078000266          78          66       15255.830
        67001022000020        1022          67       15255.830
        67001914000020        1914          67       20512.276
        68010430000131       10430          68       658223.75
        70003095000020        3095          70       33426.763
        71000078000020          78          71       69.888889
        71019698005387       19698          71       171.31579
        72000174000259         174          72       33426.763
        72000190000343         190          72       33426.763
        73001970000020        1970          73       20512.276
        74007030000020        7030          74       33426.763
        76000604000020         604          76       7157.1143
        77000703000020         703          77       7157.1143
        79000174001758         174          79       4327.1176
        79000175003436         175          79       4.1250000
        80000020013741          20          80       20512.276
        80010221000020       10221          80       339.45000
        80010324000437       10324          80       20512.276
        80010582000020       10582          80       7157.1143
        81001528000020        1528          81       20512.276
        82020319002685       20319          82       33426.763
        82020581000020       20581          82       7157.1143
        83000161000347         161          83       4327.1176
        83000551000020         551          83       4327.1176
        85019948000020       19948          85       69.888889
