         199
     40000000000182851           0          40       2406.0235
     40000003000005198           3          40       1874.7077
     40000003000000018           3          40       185.60000
     40000036000001306          36          40       1096.5333
     40000046000000018          46          40       1096.5333
     40000053000000666          53          40       1874.7077
     40000077000000018          77          40       1096.5333
     41000000000266702           0          41       1096.5333
     41000000000197173           0          41       110.54545
     41000000000300126           0          41       32.711111
     41000000000000018           0          41       25.600000
     41000001000017858           1          41       1874.7077
     41000001000010957           1          41       408.74667
     41000006000007832           6          41       947.91111
     41000007000000018           7          41       408.74667
     41000013000000018          13          41       408.74667
     41000059000000018          59          41       1874.7077
     41000081000000018          81          41       2406.0235
     42000000000747652           0          42       2406.0235
     42000000000872803           0          42       2406.0235
     42000000000956965           0          42       244.05333
     42000000000573921           0          42       536.92632
     42000000001100502           0          42       947.91111
     42000000000162870           0          42       1096.5333
     42000000000750290           0          42       32.711111
     42000000000434371           0          42       110.54545
     42000000001095589           0          42       185.60000
     42000004000004488           4          42       1096.5333
     42000004000002992           4          42       408.74667
     42000006000000018           6          42       244.05333
     42000018000000018          18          42       536.92632
     42000215000000018         215          42       2406.0235
     43000000000202648           0          43       1096.5333
     43000000000272419           0          43       536.92632
     43000000000000018           0          43       32.711111
     43000097000000018          97          43       1874.7077
     44000000000122975           0          44       2406.0235
     44000000000311374           0          44       536.92632
     44000000000821135           0          44       408.74667
     44000000000265060           0          44       408.74667
     44000000000822930           0          44       947.91111
     44000008000001867           8          44       947.91111
     44000095000000018          95          44       1874.7077
     44000150000000018         150          44       2406.0235
     45000000000381444           0          45       947.91111
     45000060000000342          60          45       1874.7077
     46000000000424009           0          46       1874.7077
     46000000000229633           0          46       244.05333
     46000014000000018          14          46       536.92632
     47000000000124642           0          47       408.74667
     47000001000000018           1          47       110.54545
     47000005000000018           5          47       947.91111
     47000006000000018           6          47       244.05333
     47000200000000018         200          47       2406.0235
     49000050000000018          50          49       947.91111
     50000000000109803           0          50       947.91111
     50000054000000018          54          50       1096.5333
     50000082000000018          82          50       1096.5333
     51000000000188766           0          51       1874.7077
     51000000000278450           0          51       1874.7077
     51000000000270017           0          51       947.91111
     51000000000201464           0          51       1096.5333
     51000000000204111           0          51       1096.5333
     51000000000000018           0          51       32.711111
     51000002000015966           2          51       1096.5333
     51000004000004596           4          51       1874.7077
     51000011000001800          11          51       1874.7077
     51000114000000018         114          51       1874.7077
     52000003000000018           3          52       185.60000
     53000005000000018           5          53       185.60000
     53000034000000018          34          53       1096.5333
     54000000000095804           0          54       2406.0235
     54000000000090807           0          54       536.92632
     54000005000000018           5          54       185.60000
     54000027000000018          27          54       536.92632
     54000134000000018         134          54       1874.7077
     55000000000102062           0          55       2406.0235
     55000000000160729           0          55       110.54545
     55000006000000018           6          55       244.05333
     55000153000000018         153          55       2406.0235
     56000000000200896           0          56       1874.7077
     56000001000012799           1          56       244.05333
     56000001000000018           1          56       110.54545
     56000003000006707           3          56       536.92632
     56000008000000018           8          56       408.74667
     57000135000000018         135          57       2406.0235
     57000178000000018         178          57       2406.0235
     58000000000120300           0          58       244.05333
     58000000000207975           0          58       185.60000
     58000000000000018           0          58       25.600000
     58000003000003520           3          58       408.74667
     58000005000000018           5          58       244.05333
     59000000000334591           0          59       1874.7077
     59000000000096001           0          59       1096.5333
     59000000000000018           0          59       123.73333
     59000008000003274           8          59       947.91111
     59000172000000018         172          59       2406.0235
     60000000000051814           0          60       179.20000
     60000000000091141           0          60       185.60000
     60000013000000018          13          60       536.92632
     60000055000000400          55          60       2406.0235
     61000000000329285           0          61       536.92632
     61000000000457646           0          61       179.20000
     62000000000000018           0          62       32.711111
     62000000000156909           0          62       1096.5333
     62000002000000018           2          62       110.54545
     62000004000000018           4          62       185.60000
     62000020000001272          20          62       1874.7077
     62000028000000018          28          62       536.92632
     62000055000000018          55          62       1096.5333
     62000071000000018          71          62       1096.5333
     62000076000000018          76          62       1096.5333
     62000083000000018          83          62       1874.7077
     62000197000000018         197          62       2406.0235
     63000013000000018          13          63       408.74667
     63000036000000754          36          63       1096.5333
     63000052000000018          52          63       1096.5333
     63000143000000018         143          63       2406.0235
     64000000000209214           0          64       1874.7077
     65000000000228824           0          65       110.54545
     65000026000001415          26          65       1874.7077
     65000069000000018          69          65       1096.5333
     65000073000000018          73          65       1874.7077
     65000153000000018         153          65       2406.0235
     66000000000000018           0          66       32.711111
     66000006000000018           6          66       244.05333
     67000000000077567           0          67       110.54545
     67000000000126171           0          67       179.20000
     67000000000089337           0          67       1874.7077
     67000004000005363           4          67       536.92632
     67000024000000018          24          67       947.91111
     67000036000000018          36          67       947.91111
     67000060000000018          60          67       1096.5333
     68000000000394295           0          68       185.60000
     68000000000000018           0          68       32.711111
     68000001000000018           1          68       179.20000
     68000011000000018          11          68       408.74667
     69000000000000018           0          69       32.711111
     69000009000002201           9          69       2406.0235
     69000036000000501          36          69       1874.7077
     69000041000000018          41          69       947.91111
     69000053000000018          53          69       1096.5333
     69000190000000018         190          69       2406.0235
     70000000000085879           0          70       947.91111
     70000002000000018           2          70       110.54545
     71000000000205159           0          71       179.20000
     71000000000084006           0          71       947.91111
     71000006000000018           6          71       408.74667
     71000010000000018          10          71       408.74667
     71000050000000018          50          71       1096.5333
     71000127000000018         127          71       1874.7077
     72000004000000018           4          72       244.05333
     72000005000000018           5          72       244.05333
     72000167000000018         167          72       2406.0235
     73000000000411993           0          73       2406.0235
     73000000000084250           0          73       536.92632
     73000000000065043           0          73       110.54545
     73000000000000018           0          73       123.73333
     73000000000126792           0          73       123.73333
     73000003000000018           3          73       185.60000
     73000042000000018          42          73       1096.5333
     73000157000000018         157          73       2406.0235
     73000160000000018         160          73       2406.0235
     74000000000142079           0          74       536.92632
     74000001000009774           1          74       244.05333
     74000009000002078           9          74       2406.0235
     74000017000000018          17          74       536.92632
     74000068000000344          68          74       2406.0235
     75000001000011755           1          75       244.05333
     75000004000000018           4          75       185.60000
     75000007000000018           7          75       244.05333
     75000074000000018          74          75       1874.7077
     76000000000260832           0          76       179.20000
     76000008000003949           8          76       408.74667
     76000012000000018          12          76       536.92632
     76000019000000909          19          76       1096.5333
     76000051000000488          51          76       2406.0235
     76000110000000018         110          76       2406.0235
     76000193000000018         193          76       2406.0235
     77000000000057308           0          77       179.20000
     77000000000000018           0          77       32.711111
     77000001000000018           1          77       179.20000
     77000005000003974           5          77       1096.5333
     77000006000000018           6          77       244.05333
     77000008000000018           8          77       408.74667
     77000129000000018         129          77       1874.7077
     77000174000000018         174          77       2406.0235
     78000000000231553           0          78       2406.0235
     78000000000387658           0          78       110.54545
     78000045000000018          45          78       947.91111
     79000000000065666           0          79       536.92632
     79000000000113616           0          79       2406.0235
     79000000000060033           0          79       185.60000
     79000003000012262           3          79       536.92632
     79000033000000018          33          79       947.91111
     79000136000000018         136          79       2406.0235
     80000000000428685           0          80       2406.0235
     80000019000000018          19          80       536.92632
     80000031000000018          31          80       947.91111
