         400
         5000059000027          59           5       179.71429
         5000074001220          74           5       6471.5556
         6000522000027         522           6       9539.8140
         6000908000082         908           6       22348.259
         7000403000211         403           7       6471.5556
         8012978000268       12978           8       9539.8140
         9000335000027         335           9       15453.500
         9019563000027       19563           9       3815.8529
        10000025016940          25          10       22348.259
        10012518000027       12518          10       442468.73
        10023492000027       23492          10       123518.81
        11000080021160          80          11       37596.278
        15002647000027        2647          15       123518.81
        15009709000286        9709          15       6471.5556
        16014731000027       14731          16       37596.278
        19000133000027         133          19       3517.6000
        20000005007254           5          20       37596.278
        20007005000166        7005          20       37596.278
        20010591000027       10591          20       37596.278
        22003451000027        3451          22       592.07143
        22003650000254        3650          22       15453.500
        23003335003928        3335          23       290.33333
        23003337006796        3337          23       3517.6000
        28000416000027         416          28       9539.8140
        28001352000027        1352          28       15453.500
        28003596000027        3596          28       37596.278
        31000101003618         101          31       3517.6000
        33000790000027         790          33       15453.500
        33012918000208       12918          33       37596.278
        33021908000027       21908          33       442468.73
        34002663000027        2663          34       123518.81
        38000617000027         617          38       9539.8140
        38014452038086       14452          38       37596.278
        39000202000162         202          39       37596.278
        39000210000206         210          39       37596.278
        41009995000027        9995          41       592.07143
        43004772000027        4772          43       37596.278
        44000216000027         216          44       3815.8529
        44000370000027         370          44       6471.5556
        48000020081987          20          48       15453.500
        49011758002771       11758          49       1128.0000
        49014427000027       14427          49       37596.278
        50015343000027       15343          50       15453.500
        54020832002728       20832          54       1905.3684
        55016597000168       16597          55       9539.8140
        57000268000027         268          57       6471.5556
        57000692000027         692          57       22348.259
        58000098001120          98          58       37596.278
        65000309000136         309          65       37596.278
        65000853000027         853          65       15453.500
        65001418000027        1418          65       15453.500
        68010175000027       10175          68       1905.3684
        69012992000027       12992          69       123518.81
        71020137000027       20137          71       37596.278
        74004911018929        4911          74       592.07143
        74004987000183        4987          74       3815.8529
        75000074000027          74          75       1128.0000
        75015525000477       15525          75       6471.5556
        77000103007001         103          77       22348.259
        80011764000027       11764          80       37596.278
        85019951002373       19951          85       1905.3684
        87000081000027          81          87       179.71429
        87000210000027         210          87       6471.5556
        88004772000027        4772          88       3815.8529
        89004351000055        4351          89       22348.259
        90001451000027        1451          90       6471.5556
        90001727000027        1727          90       6471.5556
        90025817000223       25817          90       123518.81
        92000083003203          83          92       9539.8140
        93000422000170         422          93       37596.278
        97020106000027       20106          97       37596.278
       103000112007008         112         103       3815.8529
       103000581000027         581         103       15453.500
       104006203000188        6203         104       290.33333
       105000321000027         321         105       15453.500
       105000353000119         353         105       15453.500
       107000118005689         118         107       1905.3684
       108018764000027       18764         108       442468.73
       109001211000027        1211         109       15453.500
       111006798000027        6798         111       3815.8529
       112009247000027        9247         112       1905.3684
       113014021000027       14021         113       15453.500
       115000113010017         113         115       179.71429
       115000455000027         455         115       9539.8140
       120006002000027        6002         120       290.33333
       120006009002477        6009         120       22348.259
       120009669000027        9669         120       123518.81
       121012227000026       12227         121       22348.259
       121013121000027       13121         121       37596.278
       122001319000027        1319         122       37596.278
       122022075000027       22075         122       945324.33
       125010388000447       10388         125       37596.278
       126003824000958        3824         126       6471.5556
       126004930000103        4930         126       123518.81
       126028578015877       28578         126       37596.278
       127000160000027         160         127       1128.0000
       128000015000027          15         128       592.07143
       128000067000027          67         128       3815.8529
       128008188003696        8188         128       3517.6000
       128008273000232        8273         128       3517.6000
       128008277000237        8277         128       3815.8529
       131003606001148        3606         131       15453.500
       131003807000302        3807         131       15453.500
       131026309020073       26309         131       122.00000
       134000453000027         453         134       22348.259
       134008333000027        8333         134       9539.8140
       142000251000158         251         142       22348.259
       142003083000027        3083         142       123518.81
       145005360000027        5360         145       1905.3684
       148000108000987         108         148       22348.259
       148001288000027        1288         148       22348.259
       149000086000124          86         149       22348.259
       151000849000027         849         151       9539.8140
       152000262000027         262         152       3815.8529
       152000298000306         298         152       15453.500
       152001358000027        1358         152       15453.500
       152019682000126       19682         152       15453.500
       153016339001613       16339         153       37596.278
       154000132000027         132         154       3815.8529
       154013089000128       13089         154       37596.278
       156009186003209        9186         156       15453.500
       156009199001344        9199         156       37596.278
       157009616000755        9616         157       22348.259
       158004465000027        4465         158       6471.5556
       160000023004047          23         160       3517.6000
       162000048116231          48         162       9539.8140
       162001357000027        1357         162       22348.259
       162020764064325       20764         162       1905.3684
       162020765003136       20765         162       37596.278
       163000128000440         128         163       22348.259
       163000850000088         850         163       37596.278
       164013101000027       13101         164       9539.8140
       169000079001133          79         169       3815.8529
       170000267000203         267         170       9539.8140
       170001926000026        1926         170       22348.259
       178008550000027        8550         178       945324.33
       179000107002569         107         179       15453.500
       179004465000027        4465         179       123518.81
       182000100008626         100         182       1905.3684
       182000441000027         441         182       3815.8529
       183000132000207         132         183       3517.6000
       183011614000027       11614         183       6471.5556
       186000107004997         107         186       37596.278
       186014862000027       14862         186       1905.3684
       186014874000528       14874         186       3815.8529
       186015262000186       15262         186       22348.259
       188000147000182         147         188       15453.500
       189001619000027        1619         189       3815.8529
       189002352000138        2352         189       37596.278
       190000141000027         141         190       6471.5556
       190004193006171        4193         190       3815.8529
       190004684000063        4684         190       22348.259
       194001079000100        1079         194       37596.278
       194019437000027       19437         194       179.71429
       194020414000088       20414         194       123518.81
       197000071001534          71         197       6471.5556
       198002107000027        2107         198       22348.259
       199001220000027        1220         199       22348.259
       199002087000027        2087         199       22348.259
       200000206000027         206         200       3815.8529
       203000133000027         133         203       122.00000
       203013052000027       13052         203       3815.8529
       203013227000286       13227         203       9539.8140
       204000032007427          32         204       9539.8140
       204000169000278         169         204       22348.259
       205000104029438         104         205       9539.8140
       206000158000784         158         206       3815.8529
       207000118001255         118         207       3815.8529
       208003606000417        3606         208       9539.8140
       210007732002052        7732         210       37596.278
       211008938001162        8938         211       9539.8140
       212019561002468       19561         212       3815.8529
       215007551000027        7551         215       15453.500
       216000037000027          37         216       592.07143
       219021765000027       21765         219       6471.5556
       221005694000027        5694         221       6471.5556
       221006669000027        6669         221       22348.259
       221007291000027        7291         221       22348.259
       222004090000027        4090         222       3517.6000
       224000064000027          64         224       290.33333
       226022131000576       22131         226       1905.3684
       227000225000027         225         227       3517.6000
       229002732004106        2732         229       122.00000
       231001037093722        1037         231       3815.8529
       231001049003274        1049         231       9539.8140
       233023384000027       23384         233       22348.259
       236006895003955        6895         236       1905.3684
       237000329000027         329         237       6471.5556
       238000166000369         166         238       9539.8140
       239000137010638         137         239       6471.5556
       240000026011839          26         240       1128.0000
       241008878001602        8878         241       3517.6000
       243011698000027       11698         243       15453.500
       243011810000027       11810         243       22348.259
       244004939002890        4939         244       1128.0000
       245000881000027         881         245       9539.8140
       247000147009615         147         247       15453.500
       248020123000027       20123         248       22348.259
       249011808008825       11808         249       6471.5556
       249011853000027       11853         249       1128.0000
       252000088001570          88         252       1128.0000
       253013545000027       13545         253       37596.278
       256000039000027          39         256       1905.3684
       256000142000027         142         256       3815.8529
       256001833000027        1833         256       22348.259
       257000033000027          33         257       179.71429
       259000081002205          81         259       3815.8529
       261007327001910        7327         261       15453.500
       262000033003321          33         262       15453.500
       262001913000027        1913         262       123518.81
       262009334001895        9334         262       9539.8140
       263000131000027         131         263       290.33333
       263024862000027       24862         263       37596.278
       264000056004916          56         264       123518.81
       265000047000429          47         265       9539.8140
       265009412001184        9412         265       22348.259
       265010094000027       10094         265       15453.500
       267001681001599        1681         267       1905.3684
       269004425000027        4425         269       3815.8529
       271000105000027         105         271       123518.81
       271010743000481       10743         271       22348.259
       272000212000027         212         272       9539.8140
       273000048019353          48         273       22348.259
       274004254002383        4254         274       9539.8140
       277020305013019       20305         277       3517.6000
       278000089000027          89         278       592.07143
       279000084010593          84         279       592.07143
       281000056008401          56         281       123518.81
       281000867000027         867         281       9539.8140
       283001638001525        1638         283       15453.500
       283006095000027        6095         283       123518.81
       288015105000027       15105         288       3815.8529
       290000064002382          64         290       1905.3684
       290000233000246         233         290       22348.259
       291005311000027        5311         291       37596.278
       294001107002385        1107         294       592.07143
       294001114002506        1114         294       6471.5556
       294001239000315        1239         294       37596.278
       295002241000027        2241         295       3517.6000
       295004660000027        4660         295       22348.259
       296003841142809        3841         296       123518.81
       296003863001225        3863         296       1905.3684
       296004118000281        4118         296       37596.278
       296004919000027        4919         296       9539.8140
       298000177000086         177         298       3815.8529
       299000174000942         174         299       22348.259
       300000159000027         159         300       37596.278
       300003665000027        3665         300       1905.3684
       300004158000420        4158         300       37596.278
       301000100001047         100         301       6471.5556
       301002275000027        2275         301       22348.259
       304017770001595       17770         304       1905.3684
       305000063049240          63         305       37596.278
       308002612000357        2612         308       37596.278
       309001858000027        1858         309       15453.500
       309002008000027        2008         309       15453.500
       311001693000027        1693         311       87.000000
       311001698006908        1698         311       6471.5556
       312000057049526          57         312       592.07143
       315000267000398         267         315       442468.73
       317009298000027        9298         317       442468.73
       319000476000131         476         319       9539.8140
       319025591000027       25591         319       6471.5556
       321003051000027        3051         321       22348.259
       322005171000027        5171         322       9539.8140
       323000001000027           1         323       15453.500
       324000012002299          12         324       15453.500
       324000470000198         470         324       22348.259
       324014450018564       14450         324       15453.500
       327000122010989         122         327       3815.8529
       327000838000027         838         327       9539.8140
       327019878013593       19878         327       22348.259
       329004211000027        4211         329       3815.8529
       329004458000027        4458         329       6471.5556
       330000097000191          97         330       1905.3684
       330003412000027        3412         330       37596.278
       336006175004706        6175         336       6471.5556
       338003258000027        3258         338       37596.278
       340014759000027       14759         340       442468.73
       340021218007056       21218         340       9539.8140
       342014773000075       14773         342       123518.81
       344000134000027         134         344       3517.6000
       345000074000027          74         345       290.33333
       348000091000487          91         348       22348.259
       348009791000027        9791         348       9539.8140
       349000287000027         287         349       9539.8140
       349000895000027         895         349       15453.500
       349013507000027       13507         349       37596.278
       352012929000027       12929         352       290.33333
       353000109002211         109         353       123518.81
       353014411000535       14411         353       1128.0000
       357019847000896       19847         357       3517.6000
       358000096000027          96         358       179.71429
       358000561000027         561         358       9539.8140
       359013691000027       13691         359       15453.500
       360000935000027         935         360       22348.259
       360009934000027        9934         360       1128.0000
       361000056000027          56         361       290.33333
       361000059001318          59         361       592.07143
       362000173000558         173         362       3815.8529
       362000391000264         391         362       22348.259
       367000401000027         401         367       9539.8140
       368000020011880          20         368       3815.8529
       368000462000105         462         368       22348.259
       374000122017952         122         374       37596.278
       374019297000027       19297         374       1128.0000
       375000125000917         125         375       6471.5556
       376000039006329          39         376       6471.5556
       377019589000027       19589         377       37596.278
       378000111009396         111         378       1128.0000
       379000388000027         388         379       6471.5556
       382003085000027        3085         382       22348.259
       383004048000027        4048         383       9539.8140
       385000036010373          36         385       123518.81
       385008748000027        8748         385       15453.500
       389002167000027        2167         389       22348.259
       390011018000027       11018         390       9539.8140
       391000925000027         925         391       37596.278
       393001820000027        1820         393       15453.500
       395004328000040        4328         395       945324.33
       399011241000027       11241         399       1128.0000
       399012680000079       12680         399       442468.73
       401013054000599       13054         401       3517.6000
       405000178000027         178         405       6471.5556
       406000160000112         160         406       15453.500
       406002083003643        2083         406       22348.259
       407000579000027         579         407       179.71429
       407000789000027         789         407       6471.5556
       409011757000027       11757         409       15453.500
       410000144000344         144         410       9539.8140
       411000163001877         163         411       3517.6000
       411000165000835         165         411       22348.259
       411016707000336       16707         411       22348.259
       411017135000027       17135         411       15453.500
       413015859000027       15859         413       290.33333
       418000099000026          99         418       3517.6000
       419000076001195          76         419       37596.278
       428000607000209         607         428       123518.81
       429016692001562       16692         429       123518.81
       430000090005097          90         430       123518.81
       431000183097049         183         431       3815.8529
       433013805000718       13805         433       9539.8140
       434000437000027         437         434       6471.5556
       434000469000126         469         434       37596.278
       434003116000027        3116         434       37596.278
       435002642000027        2642         435       22348.259
       436017515000027       17515         436       1128.0000
       437005159002220        5159         437       3815.8529
       439000173002141         173         439       290.33333
       441000143000905         143         441       442468.73
       441007754000027        7754         441       123518.81
       443000019000095          19         443       37596.278
       444000111000432         111         444       9539.8140
       444000120002010         120         444       6471.5556
       445004987011875        4987         445       9539.8140
       449001752000227        1752         449       37596.278
       451010576000027       10576         451       9539.8140
       454000793000147         793         454       123518.81
       454020923029750       20923         454       290.33333
       457000372000027         372         457       6471.5556
       459001162000027        1162         459       290.33333
       459001178002192        1178         459       6471.5556
       463000140001814         140         463       37596.278
       465001635005389        1635         465       592.07143
