        4470
             835000027         835           0       17489.942
             940000027         940           0       12048.492
            2915000027        2915           0       24460.229
            4340004376        4340           0       2602.7572
            4340003948        4340           0       2602.7572
            4340003952        4340           0       2602.7572
            4340015004        4340           0       2602.7572
            4340002160        4340           0       11.437500
            4340017683        4340           0       2061.0269
            4340004921        4340           0       2061.0269
            4340005242        4340           0       2061.0269
            4340008080        4340           0       2061.0269
            4340004200        4340           0       2061.0269
            4340014977        4340           0       2155.9918
           25794000093       25794           0       2602.7572
           25794000027       25794           0       17489.942
         5000059015167          59           5       2602.7572
         5000059015649          59           5       2602.7572
         5000059014635          59           5       108.87500
         5001047000027        1047           5       12048.492
         7000093000812          93           7       9137.0082
         7000093000027          93           7       108.87500
         7000093000802          93           7       2061.0269
         7000093000805          93           7       2061.0269
         7000093001109          93           7       2061.0269
         7000093002202          93           7       2061.0269
         7000093001038          93           7       2155.9918
         7000093001041          93           7       2155.9918
         8013006000027       13006           8       3089.0238
         9000659000027         659           9       17489.942
         9000659000043         659           9       2155.9918
        10000025025540          25          10       436.26316
        12000055009836          55          12       108.87500
        12000055010451          55          12       1589.7742
        12000055010521          55          12       2061.0269
        12000055010888          55          12       2602.7572
        12000055010901          55          12       2602.7572
        12000055010426          55          12       2602.7572
        12000055010435          55          12       2602.7572
        12000055010285          55          12       2602.7572
        12000055010295          55          12       2602.7572
        12014258000027       14258          12       12048.492
        13015757000027       15757          13       9137.0082
        15002596000027        2596          15       2602.7572
        16002009000027        2009          16       2602.7572
        17000204000196         204          17       17489.942
        17014109017109       14109          17       9137.0082
        17014109017109       14109          17       9137.0082
        17014109015544       14109          17       9137.0082
        17014109015544       14109          17       9137.0082
        17014109015555       14109          17       9137.0082
        17014109015555       14109          17       9137.0082
        17014109015156       14109          17       2602.7572
        17014109015156       14109          17       2602.7572
        17014109015179       14109          17       2602.7572
        17014109015179       14109          17       2602.7572
        17014109015171       14109          17       2602.7572
        17014109015171       14109          17       2602.7572
        17014109017637       14109          17       2602.7572
        17014109017637       14109          17       2602.7572
        17014109024848       14109          17       2602.7572
        17014109015976       14109          17       2602.7572
        17014109015976       14109          17       2602.7572
        17014109016688       14109          17       2602.7572
        17014109016688       14109          17       2602.7572
        17014109017085       14109          17       2602.7572
        17014109017085       14109          17       2602.7572
        17014109015520       14109          17       2602.7572
        17014109015520       14109          17       2602.7572
        17014109013333       14109          17       3.3461538
        17014109013333       14109          17       3.3461538
        17014109015510       14109          17       2061.0269
        17014109015510       14109          17       2061.0269
        17014109015535       14109          17       2061.0269
        17014109015535       14109          17       2061.0269
        17014109015539       14109          17       2061.0269
        17014109015539       14109          17       2061.0269
        17014109015167       14109          17       2061.0269
        17014109015167       14109          17       2061.0269
        17014109015161       14109          17       2061.0269
        17014109015161       14109          17       2061.0269
        17014109015968       14109          17       2061.0269
        17014109015968       14109          17       2061.0269
        17014109019205       14109          17       2061.0269
        17014109019205       14109          17       2061.0269
        17014109019773       14109          17       2061.0269
        17014109019773       14109          17       2061.0269
        17014109021921       14109          17       2155.9918
