         423
             442000007         442           0       4406.7188
            2344000007        2344           0       17901.833
         6001189000007        1189           6       9463.1220
         7000099000007          99           7       245.35000
         8002761000007        2761           8       36835.085
         8013455000007       13455           8       9463.1220
        10000393000007         393          10       4406.7188
        12002392000007        2392          12       36835.085
        12004883000007        4883          12       82770.529
        13013242000007       13242          13       1251.6923
        13013879000007       13879          13       7100.5152
        13023897000007       23897          13       501941.67
        14010936000007       10936          14       1926.9333
        14013280000007       13280          14       22919.174
        16000006000054           6          16       245.35000
        21001232000007        1232          21       17901.833
        22004028000007        4028          22       7100.5152
        24004270000007        4270          24       36835.085
        25005417005641        5417          25       192127.05
        25005422000007        5422          25       125.26316
        26003829000007        3829          26       82770.529
        27017086000007       17086          27       22919.174
        29000152000007         152          29       3083.4375
        30004664000007        4664          30       245.35000
        31008550000007        8550          31       1251.6923
        32000017000007          17          32       125.26316
        33017969000007       17969          33       82770.529
        33021651000007       21651          33       192127.05
        34002669000007        2669          34       36835.085
        38015529000007       15529          38       17901.833
        39009538000007        9538          39       4406.7188
        39009922000007        9922          39       7100.5152
        41012777000007       12777          41       22919.174
        41014330000007       14330          41       36835.085
        42006859001957        6859          42       22919.174
        43001649000267        1649          43       4406.7188
        43001865000007        1865          43       7100.5152
        43005395000007        5395          43       22919.174
        45017453000007       17453          45       192127.05
        46000892000007         892          46       82770.529
        46004239000007        4239          46       17901.833
        47010503000007       10503          47       82770.529
        49000003000007           3          49       245.35000
        49011756005487       11756          49       245.35000
        50014882000007       14882          50       693.15385
        50015168000007       15168          50       7100.5152
        52000040004478          40          52       7100.5152
        52000746000007         746          52       9463.1220
        53020867000007       20867          53       22919.174
        55001104000007        1104          55       9463.1220
        55017433000007       17433          55       9463.1220
        55018528000007       18528          55       22919.174
        56000709000007         709          56       9463.1220
        56013456000007       13456          56       17901.833
        60000654000007         654          60       7100.5152
        61005504000007        5504          61       7100.5152
        63014053000007       14053          63       22919.174
        65000096000007          96          65       1926.9333
        65000678000007         678          65       7100.5152
        66006647000007        6647          66       36835.085
        67015565000007       15565          67       9463.1220
        68010124000007       10124          68       245.35000
        69000549000007         549          69       9463.1220
        70000233000007         233          70       4406.7188
        71019841000007       19841          71       4406.7188
        71029259000007       29259          71       501941.67
        73018178000007       18178          73       36835.085
        74000052000007          52          74       3083.4375
        75006299000007        6299          75       192127.05
        78001628000007        1628          78       17901.833
        78019749000007       19749          78       4406.7188
        81000064000007          64          81       1926.9333
        82003838000007        3838          82       22919.174
        84001066000007        1066          84       9463.1220
        84001608000042        1608          84       22919.174
        85001151000007        1151          85       9463.1220
        90001147000007        1147          90       693.15385
        90001589000007        1589          90       7100.5152
        91000197000669         197          91       17901.833
        91001657000059        1657          91       36835.085
        93001222000055        1222          93       22919.174
        94000243000007         243          94       3083.4375
        95007330000007        7330          95       192127.05
        98000077000007          77          98       125.26316
       100017990002150       17990         100       693.15385
       100018402000007       18402         100       17901.833
       101000378000007         378         101       4406.7188
       103018724000007       18724         103       125.26316
       103018730000007       18730         103       1251.6923
       104000023036629          23         104       1251.6923
       104000261000007         261         104       2902.1379
       105000369000007         369         105       17901.833
       105006760001656        6760         105       1926.9333
       105006764000007        6764         105       693.15385
       105007151000007        7151         105       4406.7188
       105008086000007        8086         105       9463.1220
       106005165000007        5165         106       36835.085
       110010853000007       10853         110       2902.1379
       113015624000007       15624         113       22919.174
       114001275000007        1275         114       17901.833
       116000130000007         130         116       2902.1379
       118021477001118       21477         118       7100.5152
       120006878000007        6878         120       17901.833
       121007643000006        7643         121       501941.67
       123001447000007        1447         123       17901.833
       125016015000007       16015         125       36835.085
       127002889000007        2889         127       22919.174
       127007510000007        7510         127       192127.05
       127016691000007       16691         127       9463.1220
       128008788000007        8788         128       7100.5152
       131004930000007        4930         131       9463.1220
       131021851000007       21851         131       192127.05
       137003910000007        3910         137       245.35000
       138000958000151         958         138       501941.67
       138002904000007        2904         138       36835.085
       139008497000007        8497         139       125.26316
       139008505000007        8505         139       693.15385
       143000256000007         256         143       7100.5152
       145005533000007        5533         145       2902.1379
       146008097000007        8097         146       7100.5152
       146014472000007       14472         146       82770.529
       148026719000007       26719         148       2902.1379
       150001458000007        1458         150       9463.1220
       153000881000007         881         153       9463.1220
       154000162000007         162         154       3083.4375
       154023274000007       23274         154       574581.00
       155002044000007        2044         155       22919.174
       156009407000007        9407         156       2902.1379
       156020757000007       20757         156       192127.05
       157009530002011        9530         157       1251.6923
       157014519000007       14519         157       36835.085
       157016221000007       16221         157       82770.529
       160006704000007        6704         160       36835.085
       160024813000007       24813         160       82770.529
       160025052000007       25052         160       82770.529
       164001021000007        1021         164       17901.833
       165000205000007         205         165       2902.1379
       166007090000007        7090         166       693.15385
       166012013000007       12013         166       36835.085
       167011911000007       11911         167       22919.174
       168008793000470        8793         168       9463.1220
       168013469000007       13469         168       36835.085
       170000146000007         146         170       2902.1379
       172000505000007         505         172       3083.4375
       174000096023512          96         174       82770.529
       174000121004093         121         174       22919.174
       174011440000007       11440         174       192127.05
       177001501000007        1501         177       36835.085
       177008629000007        8629         177       4406.7188
       178000104000007         104         178       1251.6923
       178015160000007       15160         178       693.15385
       181000123000007         123         181       1251.6923
       182000242000007         242         182       3083.4375
       184001485000007        1485         184       22919.174
       186000106009220         106         186       245.35000
       188000193000007         193         188       7100.5152
       188008847000007        8847         188       36835.085
       189001465000007        1465         189       245.35000
       189001964000007        1964         189       7100.5152
       190028378000007       28378         190       3083.4375
       191000460000291         460         191       22919.174
       201012373000007       12373         201       17901.833
       202000157000007         157         202       2902.1379
       204011670000007       11670         204       125.26316
       206000179000007         179         206       1251.6923
       210008159000007        8159         210       4406.7188
       212000037006967          37         212       9463.1220
       212000243000007         243         212       4406.7188
       212019629000007       19629         212       2902.1379
       213016031000007       16031         213       17901.833
       214004272001018        4272         214       245.35000
       214005514000007        5514         214       192127.05
       214009946000007        9946         214       2902.1379
       214014485000007       14485         214       36835.085
       215007358000007        7358         215       4406.7188
       217000111000007         111         217       2902.1379
       218005505000335        5505         218       245.35000
       218005757000007        5757         218       2902.1379
       221006702000007        6702         221       17901.833
       223000439000007         439         223       2902.1379
       224000085000007          85         224       693.15385
       224000294000007         294         224       2902.1379
       224021150000007       21150         224       22919.174
       226003551000007        3551         226       22919.174
       227011906000356       11906         227       9463.1220
       227012409000007       12409         227       7100.5152
       228010569000007       10569         228       36835.085
       228012673000007       12673         228       82770.529
       230003313000007        3313         230       4406.7188
       233001559000007        1559         233       9463.1220
       234019179000007       19179         234       36835.085
       235001173000007        1173         235       17901.833
       238002594000007        2594         238       22919.174
       238004155000007        4155         238       36835.085
       240000194000551         194         240       4406.7188
       241001342000007        1342         241       36835.085
       242009451000007        9451         242       2902.1379
       244004955000701        4955         244       1926.9333
       245001015000007        1015         245       7100.5152
       247022611000007       22611         247       7100.5152
       249011950000007       11950         249       3083.4375
       250000402000007         402         250       9463.1220
       250008471000112        8471         250       9463.1220
       250014247000007       14247         250       36835.085
       254000674000007         674         254       7100.5152
       254017570000007       17570         254       9463.1220
       256003970000007        3970         256       36835.085
       257000105000007         105         257       1926.9333
       257020273000007       20273         257       192127.05
       258004004000007        4004         258       22919.174
       259007638000007        7638         259       36835.085
       261007316013275        7316         261       125.26316
       261007598000007        7598         261       4406.7188
       263002124000007        2124         263       9463.1220
       264007574000007        7574         264       192127.05
       265009410000007        9410         265       245.35000
       265010163000007       10163         265       7100.5152
       266000007000007           7         266       1926.9333
       266001555000007        1555         266       2902.1379
       266003812000007        3812         266       17901.833
       266019970000007       19970         266       192127.05
       268001439000007        1439         268       1926.9333
       268002079000168        2079         268       36835.085
       268015541000007       15541         268       192127.05
       269012863000007       12863         269       82770.529
       270000927000007         927         270       17901.833
       270008980000007        8980         270       3083.4375
       271000314000007         314         271       4406.7188
       272001646000044        1646         272       82770.529
       272011674000007       11674         272       22919.174
       273000148000007         148         273       2902.1379
       273003150000007        3150         273       36835.085
       273013130000007       13130         273       125.26316
       273013151002083       13151         273       82770.529
       273019971000007       19971         273       82770.529
       274004268002420        4268         274       36835.085
       277001330000007        1330         277       9463.1220
       279000377000007         377         279       7100.5152
       280021105000053       21105         280       22919.174
       282004956000007        4956         282       245.35000
       283006504000007        6504         283       22919.174
       285007077000007        7077         285       2902.1379
       285017625000007       17625         285       82770.529
       287001521000330        1521         287       192127.05
       287002043000143        2043         287       9463.1220
       290013212000007       13212         290       192127.05
       291002842000007        2842         291       125.26316
       291002844000007        2844         291       125.26316
       291002857000007        2857         291       245.35000
       294001099000007        1099         294       125.26316
       295000116000007         116         295       2902.1379
       295000123000007         123         295       4406.7188
       295002249000007        2249         295       1926.9333
       299002648000007        2648         299       22919.174
       300003568000007        3568         300       125.26316
       300003932000007        3932         300       4406.7188
       301000273000007         273         301       2902.1379
       303006856000007        6856         303       17901.833
       305023897000007       23897         305       2902.1379
       305024248000007       24248         305       22919.174
       306000133000007         133         306       1251.6923
       306000192000007         192         306       3083.4375
       306000455000007         455         306       4406.7188
       308002287008528        2287         308       7100.5152
       308002419000007        2419         308       3083.4375
       310006516000007        6516         310       82770.529
       311000315000007         315         311       22919.174
       312000827000007         827         312       7100.5152
       312004816000007        4816         312       36835.085
       312006393000007        6393         312       82770.529
       312026459000007       26459         312       36835.085
       318010335000007       10335         318       82770.529
       319000285000007         285         319       3083.4375
       320000780000006         780         320       7100.5152
       320003173000007        3173         320       22919.174
       321002969000107        2969         321       82770.529
       321003013000007        3013         321       7100.5152
       322013014000007       13014         322       82770.529
       323000002000007           2         323       9463.1220
       325010687000007       10687         325       7100.5152
       327019885000007       19885         327       693.15385
       327020173000007       20173         327       7100.5152
       329008815000007        8815         329       22919.174
       331001627006534        1627         331       192127.05
       331002893000007        2893         331       9463.1220
       332007183000407        7183         332       125.26316
       332007187000007        7187         332       245.35000
       333009644000007        9644         333       1926.9333
       333013300000007       13300         333       22919.174
       333014572000007       14572         333       36835.085
       334002285000007        2285         334       82770.529
       334006330000007        6330         334       125.26316
       339000081000007          81         339       693.15385
       340004287000007        4287         340       36835.085
       341017523000007       17523         341       82770.529
       342014323000007       14323         342       1926.9333
       344000905000007         905         344       9463.1220
       345004421000007        4421         345       36835.085
       346002494000007        2494         346       22919.174
       346014655000007       14655         346       501941.67
       348010283000007       10283         348       17901.833
       349012362000007       12362         349       9463.1220
       351013176003499       13176         351       22919.174
       353014405051677       14405         353       9463.1220
       354000485000007         485         354       9463.1220
       354010942000007       10942         354       4406.7188
       355000059000007          59         355       1251.6923
       356004797000007        4797         356       82770.529
       357019844000007       19844         357       245.35000
       358000130001315         130         358       245.35000
       360009965000910        9965         360       36835.085
       362001913000007        1913         362       17901.833
       363022039000007       22039         363       22919.174
       366020389000007       20389         366       4406.7188
       369009360000007        9360         369       22919.174
       372002349000007        2349         372       22919.174
       374019531000296       19531         374       22919.174
       376015090001353       15090         376       4406.7188
       379001507000007        1507         379       9463.1220
       379008013000007        8013         379       82770.529
       380000468000007         468         380       4406.7188
       384008416000007        8416         384       2902.1379
       384014017000007       14017         384       82770.529
       385000410000007         410         385       7100.5152
       388000194000130         194         388       9463.1220
       389000667000007         667         389       245.35000
       390011284000133       11284         390       82770.529
       392024390000007       24390         392       36835.085
       395002461000007        2461         395       22919.174
       396005206000007        5206         396       9463.1220
       400000367000007         367         400       17901.833
       400009305000007        9305         400       36835.085
       401013928000007       13928         401       17901.833
       402000516000007         516         402       7100.5152
       403000077000007          77         403       693.15385
       403018577000007       18577         403       501941.67
       404001097000007        1097         404       9463.1220
       406002128001918        2128         406       36835.085
       407000788000473         788         407       82770.529
       410017783000007       17783         410       82770.529
       411004580000007        4580         411       36835.085
       411016681000007       16681         411       2902.1379
       413017420000007       17420         413       17901.833
       415019054000007       19054         415       82770.529
       417012797000007       12797         417       192127.05
       418000066000261          66         418       125.26316
       421006545000007        6545         421       2902.1379
       422007455000007        7455         422       4406.7188
       424015221000007       15221         424       36835.085
       427000498000007         498         427       4406.7188
       427017357000007       17357         427       9463.1220
       428000882000007         882         428       9463.1220
       429003337000007        3337         429       36835.085
       432015957000007       15957         432       17901.833
       433014839000007       14839         433       22919.174
       437005220000007        5220         437       1926.9333
       438000133000007         133         438       125.26316
       439005202000007        5202         439       36835.085
       439014666000007       14666         439       192127.05
       441002898000007        2898         441       22919.174
       445004987005118        4987         445       245.35000
       447000153002552         153         447       17901.833
       447005506000007        5506         447       36835.085
       447022834000007       22834         447       1251.6923
       449000055001040          55         449       2902.1379
       449001976000007        1976         449       7100.5152
       450002028000554        2028         450       36835.085
       450002383000007        2383         450       4406.7188
       451000154000007         154         451       3083.4375
       453000091000007          91         453       1926.9333
       453021002000007       21002         453       3083.4375
       457000199000007         199         457       3083.4375
       457001329000007        1329         457       9463.1220
       457006150000007        6150         457       36835.085
       458005277000007        5277         458       36835.085
       459001153089715        1153         459       22919.174
       459004588000007        4588         459       22919.174
       460000102000007         102         460       1251.6923
       461000637000007         637         461       4406.7188
       461002575000007        2575         461       17901.833
       462000327000007         327         462       2902.1379
       464002196000007        2196         464       7100.5152
       464002509001545        2509         464       1251.6923
       467000982000007         982         467       9463.1220
       468001497000007        1497         468       693.15385
       468001514001338        1514         468       192127.05
       468001948000007        1948         468       4406.7188
       469004078000007        4078         469       7100.5152
       470001129000007        1129         470       9463.1220
       470002414000007        2414         470       17901.833
       473000103000007         103         473       125.26316
       476002279000007        2279         476       17901.833
       477004715000007        4715         477       1926.9333
       477021724000007       21724         477       192127.05
       480001960000007        1960         480       17901.833
       480004441000007        4441         480       36835.085
       481006579000007        6579         481       82770.529
       482000082000007          82         482       125.26316
       482000200000007         200         482       1926.9333
       482000261000007         261         482       2902.1379
       482000587000007         587         482       4406.7188
       482002470000007        2470         482       17901.833
       484023614000007       23614         484       82770.529
       485000115000007         115         485       125.26316
       485008965000007        8965         485       4406.7188
       486016520000007       16520         486       17901.833
       488014839000007       14839         488       17901.833
       489021491000007       21491         489       17901.833
       490005344000007        5344         490       82770.529
       495000415000007         415         495       4406.7188
       498020055000007       20055         498       2902.1379
       504000077028454          77         504       3083.4375
       504000669000007         669         504       9463.1220
       506002490000007        2490         506       22919.174
       506004796000007        4796         506       36835.085
       507002201000007        2201         507       22919.174
       507024852000007       24852         507       693.15385
       507025128000092       25128         507       82770.529
       508002795000007        2795         508       22919.174
       508027301000007       27301         508       192127.05
       509000172000007         172         509       245.35000
       510002614000007        2614         510       17901.833
       511000154030955         154         511       22919.174
