          51
     41000000000394857           0          41       4119.7714
     41000000000442988           0          41       4119.7714
     41000000000000016           0          41       89.600000
     42000000000357926           0          42       6800.4571
     43000180000000016         180          43       8958.5778
     45000037000000016          37          45       4105.6000
     45000046000000016          46          45       4119.7714
     45000111000000016         111          45       8958.5778
     46000122000000016         122          46       6800.4571
     47000000000124640           0          47       1446.4000
     47000202000000016         202          47       8958.5778
     49000015000001182          15          49       6800.4571
     49000088000000016          88          49       6800.4571
     51000000000576980           0          51       569.60000
     51000063000000016          63          51       4119.7714
     51000274000000016         274          51       8958.5778
     52000000000061470           0          52       294.40000
     52000021000000016          21          52       2024.9600
     53000016000000016          16          53       2024.9600
     53000020000000016          20          53       2024.9600
     54000000000171176           0          54       4119.7714
     54000244000000016         244          54       8958.5778
     55000000000084129           0          55       1446.4000
     56000000000172805           0          56       686.93333
     56000009000000016           9          56       937.60000
     57000000000000016           0          57       172.80000
     57000195000000016         195          57       8958.5778
     59000001000026141           1          59       4105.6000
     61000006000000016           6          61       937.60000
     64000000000000016           0          64       172.80000
     65000000000299198           0          65       6800.4571
     65000000000111455           0          65       6800.4571
     66000000000057637           0          66       448.00000
     66000003000000016           3          66       686.93333
     67000001000000016           1          67       985.60000
     67000019000000016          19          67       2024.9600
     68000000000382288           0          68       4119.7714
     69000209000000016         209          69       8958.5778
     71000002000002787           2          71       937.60000
     71000053000000016          53          71       4119.7714
     72000017000000016          17          72       1446.4000
     73000000000355781           0          73       4105.6000
     73000163000000016         163          73       8958.5778
     74000003000009235           3          74       1446.4000
     74000003000000016           3          74       686.93333
     74000029000000805          29          74       8958.5778
     74000050000000016          50          74       4105.6000
     79000000000188047           0          79       569.60000
     79000018000000016          18          79       2024.9600
     80000000000441959           0          80       6800.4571
     80000009000000016           9          80       937.60000
