          98
         1005014000130        5014           1       28.428571
         4000000000033           0           4       55.400000
        25005420000479        5420          25       132481.67
        27000102000132         102          27       55.400000
        27000103008115         103          27       83257.667
        27000109000703         109          27       6164.0000
        29000070020681          70          29       20612.000
        29000070000033          70          29       13.500000
        32016002001051       16002          32       35468.000
        42000051000033          51          42       1482.0000
        47023681000033       23681          47       55.400000
        49011757000586       11757          49       11778.500
        59000116000033         116          59       13.500000
        69009206000033        9206          69       8540.5000
        71000075000033          75          71       55.400000
        72000793000079         793          72       313518.00
        73014235017014       14235          73       433.66667
        88004821000047        4821          88       76447.000
        92000162000268         162          92       207859.33
        94020437000033       20437          94       6164.0000
        95000121003726         121          95       1482.0000
        96000017000033          17          96       28.428571
        98000092003428          92          98       28.428571
       108003428018682        3428         108       21.000000
       109000190001287         190         109       256995.00
       115012614000033       12614         115       13.500000
       120006002010420        6002         120       256995.00
       124009589003917        9589         124       21.000000
       126000089000033          89         126       5.3333333
       126010047005872       10047         126       28.428571
       128000000016347           0         128       1530.0000
       132000045000033          45         132       55.400000
       153000068001915          68         153       45958.500
       154013247000033       13247         154       164856.33
       157009550000033        9550         157       4516.0000
       162000050000033          50         162       247.00000
       163000503000054         503         163       132481.67
       164000038000198          38         164       21.000000
       168008678000033        8678         168       161.50000
       168008683000033        8683         168       1482.0000
       170000132000033         132         170       20612.000
       172000369004926         369         172       45958.500
       179000097000033          97         179       55.400000
       182018611011100       18611         182       1154135.0
       183011792000076       11792         183       164856.33
       185000069000033          69         185       55.400000
       190004184000783        4184         190       3166.0000
       194019461002546       19461         194       65518.667
       200016183000201       16183         200       161.50000
       204000028044565          28         204       21.000000
       218005862000033        5862         218       103420.33
       223000190000033         190         223       55.400000
       231027394000033       27394         231       55.400000
       233000113004901         113         233       433.66667
       240000024003467          24         240       55.400000
       243010928000033       10928         243       5.3333333
       258000062000223          62         258       55.400000
       259001307004889        1307         259       28.428571
       263001197000033        1197         263       35468.000
       267002205000033        2205         267       76447.000
       270008887000033        8887         270       5.3333333
       291002837000033        2837         291       55.400000
       308004281000033        4281         308       313518.00
       312023076000417       23076         312       27216.500
       321000049000623          49         321       11778.500
       324016181000033       16181         324       256995.00
       336023206010114       23206         336       21.000000
       338000065005998          65         338       83257.667
       342014700000132       14700         342       132481.67
       354011298000033       11298         354       164856.33
       361009776036577        9776         361       55.400000
       372017697000085       17697         372       103420.33
       373000147000033         147         373       433.66667
       374020144000033       20144         374       83257.667
       378020604000033       20604         378       674.66667
       379000127000033         127         379       28.428571
       382000194000179         194         382       15675.000
       392000089000033          89         392       3166.0000
       395000241000497         241         395       27216.500
       398000070020559          70         398       674.66667
       413000088013056          88         413       65518.667
       413016573000064       16573         413       207859.33
       416000069001952          69         416       65518.667
       418005080000292        5080         418       247.00000
       425000062000033          62         425       28.428571
       428000046034058          46         428       60013.500
       429000119000033         119         429       4516.0000
       429016687000033       16687         429       60013.500
       431000185000033         185         431       13.500000
       439000176000033         176         439       674.66667
       440024730000134       24730         440       313518.00
       464001501002728        1501         464       1530.0000
       479002360000033        2360         479       8540.5000
       487015751000033       15751         487       55.400000
       498000260000033         260         498       15675.000
       502000156000033         156         502       55.400000
       507000451000033         451         507       103420.33
       511000153005790         153         511       207859.33
