         200
         4000010001844          10           4       5549.3750
         5000058029912          58           5       9563.2000
         5000134000023         134           5       5549.3750
         5001715000023        1715           5       55103.545
         5023086000023       23086           5       38167.579
         8013367000023       13367           8       91617.045
        17000072000023          72          17       3865.5000
        20000000000023           0          20       1.0000000
        20000001016382           1          20       16529.400
        28001877000023        1877          28       38167.579
        29009401000023        9401          29       798100.17
        33012709000023       12709          33       699.00000
        34000013000023          13          34       110.62500
        34000401000023         401          34       25058.235
        34010585000423       10585          34       38167.579
        40008470000023        8470          40       9563.2000
        42006920000023        6920          42       5549.3750
        42008367000023        8367          42       25058.235
        45000729000023         729          45       16529.400
        47002070000023        2070          47       54.000000
        52000586000091         586          52       91617.045
        53000111000023         111          53       25058.235
        54001193000023        1193          54       38167.579
        54002704000023        2704          54       91617.045
        56012058000023       12058          56       7296.1818
        64019091000023       19091          64       16529.400
        67001817000023        1817          67       55103.545
        73000061024467          61          73       16529.400
        75000072000266          72          75       301.12500
        76000031000023          31          76       110.62500
        77000109001189         109          77       1701.7143
        78002270000023        2270          78       55103.545
        79017735000023       17735          79       55103.545
        82000366000023         366          82       9563.2000
        87001576000023        1576          87       38167.579
        90001146001091        1146          90       3865.5000
        91004453000023        4453          91       55103.545
        94000225000023         225          94       7296.1818
        95000255000570         255          95       9563.2000
       104001627000023        1627         104       55103.545
       105010966000023       10966         105       91617.045
       108003428123306        3428         108       55103.545
       109019198000360       19198         109       38167.579
       110000005000758           5         110       16529.400
       112009216005391        9216         112       1701.7143
       114000218000023         218         114       9563.2000
       115012614000023       12614         115       1.0000000
       123006903000023        6903         123       298914.09
       125000136000023         136         125       110.62500
       128000000028402           0         128       5549.3750
       134008496000023        8496         134       25058.235
       135006140000891        6140         135       298914.09
       139011134000023       11134         139       91617.045
       142001144000023        1144         142       55103.545
       142011203000023       11203         142       38167.579
       145005362001085        5362         145       9563.2000
       147000078003153          78         147       9563.2000
       147000330000106         330         147       55103.545
       148000043000023          43         148       110.62500
       150001073000023        1073         150       25058.235
       157000099000023          99         157       301.12500
       157009534000023        9534         157       699.00000
       165000186000023         186         165       9563.2000
       165014210000023       14210         165       55103.545
       167003041000023        3041         167       298914.09
       168010568000023       10568         168       38167.579
       170000882000023         882         170       25058.235
       172000398000023         398         172       3865.5000
       173000093000023          93         173       3865.5000
       181000082005109          82         181       301.12500
       195000157000023         157         195       9563.2000
       196000104000181         104         196       9563.2000
       197000152000258         152         197       25058.235
       200000073058400          73         200       699.00000
       200016191003060       16191         200       91617.045
       201011297000023       11297         201       25058.235
       202023278000023       23278         202       798100.17
       204011667003914       11667         204       699.00000
       204011967000106       11967         204       38167.579
       204031417003280       31417         204       9563.2000
       208004755000023        4755         208       38167.579
       210010525000023       10525         210       55103.545
       212020480000023       20480         212       55103.545
       215006962000023        6962         215       7296.1818
       217005243000114        5243         217       298914.09
       222000295000023         295         222       38167.579
       224019608004072       19608         224       55103.545
       227015618000023       15618         227       298914.09
       231001037000023        1037         231       54.000000
       234000095025825          95         234       38167.579
       236002468000023        2468         236       1341638.5
       238012138000023       12138         238       798100.17
       239022503000282       22503         239       5549.3750
       239023372049401       23372         239       16529.400
       240012179000107       12179         240       25058.235
       243001995000023        1995         243       91617.045
       244024287000023       24287         244       798100.17
       245000239000023         239         245       7296.1818
       245000488000133         488         245       25058.235
