        7081
              55000043          55           0       541.16488
              55000057          55           0       1041.7748
             173000043         173           0       784.89889
             295000043         295           0       363.75175
             308000401         308           0       1016.7150
             436000043         436           0       784.89889
             818000043         818           0       1016.7150
             976000043         976           0       1041.7748
            2454000043        2454           0       1162.3591
            2908000043        2908           0       1041.7748
           25612000043       25612           0       784.89889
           25652000043       25652           0       1016.7150
           25964000043       25964           0       1041.7748
         1000049001236          49           1       784.89889
         1000131000066         131           1       784.89889
         1000131000043         131           1       363.75175
         1000131000057         131           1       1162.3591
         1000193000043         193           1       1016.7150
         1000193000052         193           1       1041.7748
         1000284000043         284           1       1041.7748
         1000363000043         363           1       784.89889
         1000363000049         363           1       1162.3591
         1002691000043        2691           1       1162.3591
         2000116000043         116           2       1016.7150
         2000316000043         316           2       1162.3591
         2003175000043        3175           2       784.89889
         2003242000043        3242           2       1016.7150
         2003385000043        3385           2       541.16488
         2003393000043        3393           2       541.16488
         2003791000043        3791           2       1016.7150
         2003807000043        3807           2       1016.7150
         2003807000058        3807           2       1396.8834
         2003836000043        3836           2       1041.7748
         2003865000043        3865           2       1016.7150
         2003937000043        3937           2       1016.7150
         2005313000043        5313           2       1041.7748
         3000069000043          69           3       1016.7150
         3000069000081          69           3       1162.3591
         3000084000043          84           3       784.89889
         3000158000043         158           3       1396.8834
         3000158000045         158           3       1162.3591
         3000412000047         412           3       1396.8834
         3000412000043         412           3       1016.7150
         3001139000043        1139           3       1162.3591
         3011311000043       11311           3       363.75175
         3011479000043       11479           3       1016.7150
         3011500000043       11500           3       784.89889
         3011561000043       11561           3       1016.7150
         3011578000043       11578           3       1016.7150
         3011578000049       11578           3       1016.7150
         4000091000043          91           4       784.89889
         4000758000043         758           4       1016.7150
         4000790000043         790           4       1162.3591
         4020863000047       20863           4       1162.3591
         4020863000050       20863           4       1162.3591
         4020863000043       20863           4       1041.7748
         4021433003068       21433           4       1041.7748
         4021433000163       21433           4       1016.7150
         4021433000195       21433           4       1016.7150
         4021433000159       21433           4       1041.7748
         4021433000102       21433           4       213.74138
         4021433000127       21433           4       1162.3591
         4021433000157       21433           4       1162.3591
         4021433003071       21433           4       1162.3591
         5000102000043         102           5       784.89889
         5000102000050         102           5       1041.7748
         5000740000043         740           5       1016.7150
         5000869000043         869           5       1162.3591
         5000879000043         879           5       1162.3591
         5000908000043         908           5       1041.7748
         5000970000043         970           5       541.16488
         5001018000043        1018           5       1016.7150
         5002258000043        2258           5       1041.7748
         5002710000043        2710           5       1396.8834
         5002710000049        2710           5       1162.3591
         5022687000043       22687           5       541.16488
         5022689000043       22689           5       363.75175
         5023341000043       23341           5       1162.3591
         5023421000043       23421           5       1041.7748
         6000045000066          45           6       1041.7748
         6000045000074          45           6       1041.7748
         6000045000043          45           6       213.74138
