        2069
             536000179         536           0       5915.6836
             536000141         536           0       20810.333
         4000022000032          22           4       16341.571
         4000022000078          22           4       4614.5721
         4000022000098          22           4       4614.5721
         4000022000185          22           4       4614.5721
         8012933001421       12933           8       4614.5721
         8012933001988       12933           8       4614.5721
         8012933002241       12933           8       4614.5721
         8012933001400       12933           8       4614.5721
         8012933001411       12933           8       4614.5721
         8012933001165       12933           8       4614.5721
         8012933001164       12933           8       4614.5721
         8012933000402       12933           8       67.800000
         8012933002002       12933           8       5428.9669
         8012933001415       12933           8       5915.6836
         8012933002191       12933           8       5915.6836
         8012933001523       12933           8       5915.6836
         8012933001527       12933           8       5915.6836
         8012933001659       12933           8       5915.6836
         8012933001670       12933           8       5915.6836
         8012933001978       12933           8       5915.6836
         8012933002223       12933           8       26140.143
         9001061000032        1061           9       20810.333
         9019512000320       19512           9       5915.6836
         9019512000032       19512           9       551.68750
        10000036004484          36          10       67.800000
        10000036019354          36          10       4614.5721
        10000036006341          36          10       4614.5721
        10000036006361          36          10       4614.5721
        10000036005188          36          10       4614.5721
        10000036005285          36          10       4614.5721
        10000036005247          36          10       4614.5721
        10000036005186          36          10       5428.9669
        10000036013727          36          10       5428.9669
        10000036019326          36          10       5428.9669
        10000036005276          36          10       5915.6836
        10000036005998          36          10       5915.6836
        10000036005344          36          10       5915.6836
        10000036005770          36          10       5915.6836
        10000036005191          36          10       5915.6836
        10000036005243          36          10       5915.6836
        10000036011372          36          10       5915.6836
        10000036005986          36          10       18142.188
        10000036007458          36          10       18142.188
        11000306000059         306          11       18142.188
        11000306000032         306          11       10749.647
        13013198000032       13198          13       551.68750
        14010869000032       10869          14       67.800000
        14010869001357       10869          14       4614.5721
        14010869001570       10869          14       4614.5721
        14010869000685       10869          14       4614.5721
        14010869000690       10869          14       4614.5721
        14010869001802       10869          14       4614.5721
        14010869002756       10869          14       4614.5721
        14010869002770       10869          14       4614.5721
        14010869003207       10869          14       4614.5721
        14010869003559       10869          14       4614.5721
        14010869004242       10869          14       4614.5721
        14010869000420       10869          14       5428.9669
        14010869002739       10869          14       5428.9669
        14010869000574       10869          14       18142.188
        14010869001095       10869          14       18142.188
        14010869005016       10869          14       5915.6836
        14010869002719       10869          14       5915.6836
        14010869000421       10869          14       5915.6836
        14010869000428       10869          14       5915.6836
        14010869001577       10869          14       5915.6836
        14010869001784       10869          14       5915.6836
        14013696000032       13696          14       18142.188
        18002099000032        2099          18       26140.143
        20000000003348           0          20       26140.143
        20000000002669           0          20       26140.143
        20000000001114           0          20       32781.534
        20000000034700           0          20       32781.534
        20000000008763           0          20       18142.188
        20000000008138           0          20       18142.188
        20000000001579           0          20       18142.188
        20000000001086           0          20       18142.188
        20000000001094           0          20       18142.188
        20000000006304           0          20       20810.333
        20000000001131           0          20       20810.333
        20000000014484           0          20       5915.6836
        20000000015968           0          20       5915.6836
        20000000016078           0          20       5915.6836
        20000000008154           0          20       5915.6836
        20000000001076           0          20       5915.6836
        20000000001105           0          20       5915.6836
        20000000001316           0          20       5915.6836
        20000000001552           0          20       5915.6836
        20000000001307           0          20       5915.6836
        20000000002609           0          20       5915.6836
        20000000002640           0          20       5915.6836
        20000000001901           0          20       5915.6836
        20000000001574           0          20       5915.6836
        20000000008688           0          20       5915.6836
        20000000008732           0          20       5915.6836
        20000000003233           0          20       5915.6836
        20000000003274           0          20       5915.6836
        20000000004377           0          20       5915.6836
        20000000006212           0          20       5915.6836
        20000000009338           0          20       5915.6836
        20000000009377           0          20       5915.6836
        20000000009392           0          20       5915.6836
        20000000008063           0          20       5428.9669
        20000000001906           0          20       5428.9669
        20000000001071           0          20       4614.5721
        20000000001073           0          20       4614.5721
        20000000001075           0          20       4614.5721
        20000000001291           0          20       4614.5721
        20000000001298           0          20       4614.5721
        20000000001314           0          20       4614.5721
        20000000001559           0          20       4614.5721
        20000000001885           0          20       4614.5721
        20000000001895           0          20       4614.5721
        20000000002633           0          20       4614.5721
        20000000004330           0          20       4614.5721
        20000000004342           0          20       4614.5721
        20000000006243           0          20       4614.5721
        20000000008029           0          20       4614.5721
        20000000008073           0          20       4614.5721
        20000000008166           0          20       4614.5721
        20000000008176           0          20       4614.5721
        20000000008657           0          20       4614.5721
        20000000008667           0          20       4614.5721
        20000000018631           0          20       4614.5721
        20000000019294           0          20       4614.5721
        20000000021322           0          20       4614.5721
        20000000022369           0          20       4614.5721
        20000000008744           0          20       4614.5721
        20000000011247           0          20       4614.5721
        20000000013079           0          20       4614.5721
        20000000009358           0          20       4614.5721
        20000000000032           0          20       17.937500
        22003424000032        3424          22       17.937500
        22003424002570        3424          22       4614.5721
        22003424002749        3424          22       4614.5721
        22003424002765        3424          22       4614.5721
        22003424001036        3424          22       4614.5721
        22003424002433        3424          22       4614.5721
        22003424002556        3424          22       5428.9669
        22003424000979        3424          22       5428.9669
        22003424002774        3424          22       4840.4615
        22003424001166        3424          22       5915.6836
        22003424001450        3424          22       5915.6836
        22003424001457        3424          22       5915.6836
        22003424000912        3424          22       5915.6836
        22003424000939        3424          22       5915.6836
        22003424000940        3424          22       5915.6836
        22003424002447        3424          22       5915.6836
        22003424001175        3424          22       18142.188
        23003330001064        3330          23       18142.188
        23003330001064        3330          23       18142.188
        23003330010118        3330          23       18142.188
        23003330010118        3330          23       18142.188
        23003330003770        3330          23       18142.188
        23003330003770        3330          23       18142.188
        23003330001037        3330          23       18142.188
        23003330001037        3330          23       18142.188
        23003330001021        3330          23       18142.188
        23003330001021        3330          23       18142.188
        23003330001052        3330          23       5915.6836
        23003330001052        3330          23       5915.6836
        23003330001031        3330          23       5915.6836
        23003330001031        3330          23       5915.6836
        23003330004450        3330          23       5915.6836
        23003330004450        3330          23       5915.6836
        23003330004470        3330          23       5915.6836
        23003330004470        3330          23       5915.6836
        23003330004478        3330          23       5915.6836
        23003330004478        3330          23       5915.6836
        23003330004492        3330          23       5915.6836
        23003330004492        3330          23       5915.6836
        23003330003760        3330          23       5915.6836
        23003330003760        3330          23       5915.6836
        23003330002433        3330          23       5915.6836
        23003330002433        3330          23       5915.6836
        23003330002440        3330          23       5915.6836
        23003330002440        3330          23       5915.6836
        23003330002452        3330          23       5915.6836
        23003330002452        3330          23       5915.6836
        23003330003785        3330          23       5915.6836
        23003330003785        3330          23       5915.6836
        23003330037119        3330          23       5915.6836
        23003330037119        3330          23       5915.6836
        23003330027238        3330          23       5915.6836
        23003330027238        3330          23       5915.6836
        23003330005382        3330          23       5915.6836
        23003330005382        3330          23       5915.6836
        23003330007350        3330          23       5915.6836
        23003330007350        3330          23       5915.6836
        23003330007402        3330          23       5915.6836
        23003330007402        3330          23       5915.6836
        23003330004978        3330          23       5915.6836
        23003330004978        3330          23       5915.6836
        23003330004987        3330          23       5915.6836
        23003330004987        3330          23       5915.6836
        23003330005319        3330          23       5915.6836
        23003330005319        3330          23       5915.6836
        23003330000672        3330          23       5915.6836
        23003330000672        3330          23       5915.6836
        23003330000686        3330          23       5915.6836
        23003330000686        3330          23       5915.6836
        23003330000691        3330          23       5915.6836
        23003330000691        3330          23       5915.6836
        23003330000698        3330          23       5915.6836
        23003330000698        3330          23       5915.6836
        23003330000703        3330          23       5915.6836
        23003330000703        3330          23       5915.6836
        23003330000985        3330          23       5915.6836
        23003330000985        3330          23       5915.6836
        23003330001001        3330          23       5915.6836
        23003330001001        3330          23       5915.6836
        23003330001008        3330          23       5915.6836
        23003330001008        3330          23       5915.6836
        23003330001012        3330          23       5915.6836
        23003330001012        3330          23       5915.6836
        23003330001082        3330          23       32781.534
        23003330001082        3330          23       32781.534
        23003330036079        3330          23       32781.534
        23003330036079        3330          23       32781.534
        23003330000666        3330          23       4840.4615
        23003330000666        3330          23       4840.4615
        23003330000980        3330          23       4840.4615
        23003330000980        3330          23       4840.4615
        23003330001571        3330          23       4614.5721
        23003330001571        3330          23       4614.5721
        23003330001586        3330          23       4614.5721
        23003330001586        3330          23       4614.5721
        23003330001624        3330          23       4614.5721
        23003330001624        3330          23       4614.5721
        23003330002413        3330          23       4614.5721
        23003330002413        3330          23       4614.5721
        23003330002424        3330          23       4614.5721
        23003330002424        3330          23       4614.5721
        23003330002463        3330          23       4614.5721
        23003330002463        3330          23       4614.5721
        23003330003727        3330          23       4614.5721
        23003330003727        3330          23       4614.5721
        23003330004432        3330          23       4614.5721
        23003330004432        3330          23       4614.5721
        23003330000654        3330          23       4614.5721
        23003330000654        3330          23       4614.5721
        23003330000658        3330          23       4614.5721
        23003330000658        3330          23       4614.5721
        23003330000664        3330          23       4614.5721
        23003330000664        3330          23       4614.5721
        23003330000667        3330          23       4614.5721
        23003330000667        3330          23       4614.5721
        23003330000678        3330          23       4614.5721
        23003330000678        3330          23       4614.5721
        23003330000681        3330          23       4614.5721
        23003330000681        3330          23       4614.5721
        23003330004951        3330          23       4614.5721
        23003330004951        3330          23       4614.5721
        23003330004964        3330          23       4614.5721
        23003330004964        3330          23       4614.5721
        23003330005337        3330          23       4614.5721
        23003330005337        3330          23       4614.5721
        23003330007839        3330          23       4614.5721
        23003330007839        3330          23       4614.5721
        23003330007917        3330          23       4614.5721
        23003330007917        3330          23       4614.5721
        23003330008727        3330          23       4614.5721
        23003330008727        3330          23       4614.5721
        23003330008741        3330          23       4614.5721
        23003330008741        3330          23       4614.5721
        23003330009186        3330          23       4614.5721
        23003330009186        3330          23       4614.5721
        23003330001057        3330          23       4614.5721
        23003330001057        3330          23       4614.5721
        23003332001419        3332          23       4614.5721
        23003332000607        3332          23       4614.5721
        23003332002371        3332          23       4614.5721
        23003332002742        3332          23       4614.5721
        23003332002937        3332          23       4614.5721
        23003332000530        3332          23       4614.5721
        23003332000598        3332          23       4614.5721
        23003332000032        3332          23       67.800000
        23003332000924        3332          23       5915.6836
        23003332000929        3332          23       5915.6836
        23003332000936        3332          23       5915.6836
        23003332000945        3332          23       5915.6836
        23003332000953        3332          23       5915.6836
        23003332000956        3332          23       5915.6836
        23003332000968        3332          23       5915.6836
        23003332000971        3332          23       5915.6836
        23003332001425        3332          23       5915.6836
        23003332002339        3332          23       5915.6836
        23003332002349        3332          23       5915.6836
        23003332000602        3332          23       5915.6836
        23003332000533        3332          23       5915.6836
        23003332000617        3332          23       18142.188
        32000061000263          61          32       5915.6836
        32000061000032          61          32       3312.0714
        32000061000237          61          32       4614.5721
        35006895003038        6895          35       10749.647
        35006986000032        6986          35       5927.4375
        35006986000122        6986          35       5915.6836
        35006986000113        6986          35       4614.5721
        44000118000032         118          44       1631.3077
        46012633000032       12633          46       4614.5721
        47007723000032        7723          47       5915.6836
        48015488003485       15488          48       5915.6836
        48015488004026       15488          48       5428.9669
        48015488004372       15488          48       4614.5721
        48015488005391       15488          48       4614.5721
        48015488005407       15488          48       4614.5721
        48015488006304       15488          48       5915.6836
        50000062000398          62          50       4614.5721
        50000062000032          62          50       551.68750
        50000062000414          62          50       5915.6836
        50000062000291          62          50       5915.6836
        51000141019613         141          51       5915.6836
        51000141019617         141          51       5915.6836
        51000141019621         141          51       5915.6836
        51000141020061         141          51       5915.6836
        51000141020266         141          51       5915.6836
        51000141020426         141          51       5915.6836
        51000141019892         141          51       5915.6836
        51000141019782         141          51       5915.6836
        51000141018880         141          51       67.800000
        51000141019771         141          51       4614.5721
        51000141020435         141          51       4614.5721
        51000141024577         141          51       4614.5721
        51000141019790         141          51       4614.5721
        51000141019800         141          51       4614.5721
        51000141019883         141          51       4614.5721
        51000141019889         141          51       4614.5721
        51000141020046         141          51       4614.5721
        51000141020055         141          51       4614.5721
        52000036001663          36          52       4614.5721
        52000036000032          36          52       67.800000
        52000036000823          36          52       5915.6836
        52000036000835          36          52       5915.6836
        52000036000950          36          52       5915.6836
        52000036001093          36          52       5915.6836
        52000036002100          36          52       5915.6836
        52000036003246          36          52       5915.6836
        52000036003795          36          52       5915.6836
        52000036004780          36          52       5915.6836
        52000036002331          36          52       5428.9669
        54005123000032        5123          54       5915.6836
        58000079000582          79          58       5915.6836
        58000079000032          79          58       551.68750
        58000079000408          79          58       4614.5721
        58000131000557         131          58       20810.333
        60001469000032        1469          60       32781.534
        69009412000032        9412          69       10749.647
        70015735000048       15735          70       5428.9669
        70015735000063       15735          70       5428.9669
        70015735000032       15735          70       20810.333
        71000075007027          75          71       18142.188
        71000075006983          75          71       5915.6836
        71000075007068          75          71       5915.6836
        71000075007079          75          71       5915.6836
        71000075007087          75          71       5915.6836
        71000075007183          75          71       5915.6836
        71000075007326          75          71       5915.6836
        71000075007626          75          71       5915.6836
        71000075006443          75          71       215.53333
        74004911039107        4911          74       26140.143
        78000117000290         117          78       18142.188
        78000117000032         117          78       1631.3077
        78000117000651         117          78       4614.5721
        84016836000281       16836          84       4614.5721
        84016836000372       16836          84       4614.5721
        84016836000032       16836          84       551.68750
        84016836000274       16836          84       5915.6836
        88004585000032        4585          88       16341.571
        88004893000032        4893          88       20810.333
        88004893000087        4893          88       4614.5721
        90001511000032        1511          90       16341.571
        90025577000032       25577          90       10749.647
        93000108008624         108          93       4614.5721
        93000108008624         108          93       4614.5721
        93000108000735         108          93       4614.5721
        93000108000735         108          93       4614.5721
        93000108001429         108          93       4614.5721
        93000108001429         108          93       4614.5721
        93000108001762         108          93       4614.5721
        93000108001762         108          93       4614.5721
        93000108000032         108          93       67.800000
        93000108000032         108          93       67.800000
        93000108001420         108          93       5915.6836
        93000108001420         108          93       5915.6836
        93000108006685         108          93       5915.6836
        93000108006685         108          93       5915.6836
        93000108000847         108          93       5915.6836
        93000108000847         108          93       5915.6836
        93000108001118         108          93       5915.6836
        93000108001118         108          93       5915.6836
        93000108007831         108          93       5428.9669
        93000108007831         108          93       5428.9669
        93000108001128         108          93       5428.9669
        93000108001128         108          93       5428.9669
        94000459000032         459          94       26140.143
        95000115002739         115          95       5428.9669
        95000115000172         115          95       5915.6836
        95000115000365         115          95       5915.6836
        95000115000614         115          95       5915.6836
        95000115000805         115          95       5915.6836
        95000115000032         115          95       215.53333
        95000115000826         115          95       4614.5721
        95000115003515         115          95       4614.5721
        95017118000226       17118          95       5915.6836
        98016634000032       16634          98       32781.534
        99000915000032         915          99       26140.143
       106000389000194         389         106       4614.5721
       106001876000032        1876         106       26140.143
       107009292000032        9292         107       5915.6836
       110000645000032         645         110       26140.143
       113001250000032        1250         113       32781.534
       115012614003425       12614         115       32781.534
       115012614001459       12614         115       32781.534
       115012614001447       12614         115       18142.188
       115012614004220       12614         115       18142.188
       115012614003442       12614         115       18142.188
       115012614003453       12614         115       18142.188
       115012614003462       12614         115       18142.188
       115012614004283       12614         115       5915.6836
       115012614004246       12614         115       5915.6836
       115012614004209       12614         115       5915.6836
       115012614003413       12614         115       5915.6836
       115012614003356       12614         115       5915.6836
       115012614001903       12614         115       5915.6836
       115012614001919       12614         115       5915.6836
       115012614001929       12614         115       5915.6836
       115012614002400       12614         115       5915.6836
       115012614001661       12614         115       5915.6836
       115012614001439       12614         115       5915.6836
       115012614004231       12614         115       5428.9669
       115012614003386       12614         115       4614.5721
       115012614003392       12614         115       4614.5721
       115012614003405       12614         115       4614.5721
       115012614004189       12614         115       4614.5721
       115012614004202       12614         115       4614.5721
       115012614001476       12614         115       4614.5721
       115012614001441       12614         115       4614.5721
       115012614001442       12614         115       4614.5721
       115012614001915       12614         115       4614.5721
       115012614001897       12614         115       4614.5721
       115012614003342       12614         115       4614.5721
       115012614003348       12614         115       4614.5721
       115012614004255       12614         115       4614.5721
       115012614000032       12614         115       4.4166667
       116000054000032          54         116       551.68750
       116000054001681          54         116       4614.5721
       116000054000357          54         116       5915.6836
       116000054000382          54         116       5915.6836
       116000054000581          54         116       5915.6836
       116000054000384          54         116       32781.534
       116000185000064         185         116       5915.6836
       116000185000032         185         116       16341.571
       120006483000032        6483         120       20810.333
       124012662000032       12662         124       5915.6836
       126028580001896       28580         126       5915.6836
       126028580000942       28580         126       5915.6836
       126028580000959       28580         126       5915.6836
       126028580000893       28580         126       5915.6836
       126028580000497       28580         126       5915.6836
       126028580000808       28580         126       5915.6836
       126028580000420       28580         126       4614.5721
       126028580000421       28580         126       4614.5721
       126028580000422       28580         126       4614.5721
       126028580000818       28580         126       4614.5721
       126028580000901       28580         126       4614.5721
       126028580001144       28580         126       4614.5721
       126028580000032       28580         126       67.800000
       128008718000032        8718         128       26140.143
       129001122000032        1122         129       26140.143
       130004065000032        4065         130       20810.333
       134010393000032       10393         134       5915.6836
       134010393000045       10393         134       4614.5721
       137003897009955        3897         137       4614.5721
       137003897010016        3897         137       4614.5721
       137003897009706        3897         137       551.68750
       137003897010018        3897         137       5915.6836
       137003897009962        3897         137       5915.6836
       138004643000032        4643         138       18142.188
       144009947004397        9947         144       18142.188
       144009947004470        9947         144       18142.188
       144009947004466        9947         144       5915.6836
       144009947004394        9947         144       5915.6836
       144009947004948        9947         144       5915.6836
       144009947003947        9947         144       215.53333
       144009947004405        9947         144       4614.5721
       144009947004859        9947         144       4614.5721
       145005340001626        5340         145       5428.9669
       145005340000761        5340         145       5915.6836
       145005340001322        5340         145       5915.6836
       147000503000032         503         147       26140.143
       150002714000032        2714         150       32781.534
       153016315027299       16315         153       32781.534
       153016315027302       16315         153       32781.534
       153016315027441       16315         153       18142.188
       153016315027071       16315         153       5915.6836
       153016315027083       16315         153       5915.6836
       153016315030954       16315         153       5915.6836
       153016315030077       16315         153       4840.4615
       153016315027090       16315         153       5428.9669
       153016315027528       16315         153       5915.6836
       153016315027437       16315         153       5915.6836
       153016315027180       16315         153       4614.5721
       153016315027431       16315         153       4614.5721
       153016315030931       16315         153       4614.5721
       153016315031363       16315         153       4614.5721
       153016315027068       16315         153       4614.5721
       153016315026271       16315         153       17.937500
       153016325000032       16325         153       215.53333
       153016325000413       16325         153       4614.5721
       153016325000499       16325         153       4614.5721
       153016325000506       16325         153       4614.5721
       153016325000316       16325         153       4614.5721
       153016325000324       16325         153       4614.5721
       153016325000399       16325         153       5428.9669
       153016325000510       16325         153       5428.9669
       153016325000716       16325         153       5915.6836
       153016325000910       16325         153       5915.6836
       153016325000406       16325         153       5915.6836
       153016325000320       16325         153       18142.188
       155000129011371         129         155       20810.333
       155000129011367         129         155       5915.6836
       155000129011366         129         155       5428.9669
       155000129011417         129         155       5915.6836
       155000129011702         129         155       5915.6836
       155000129010946         129         155       215.53333
       155000270000032         270         155       10749.647
       155000379000032         379         155       16341.571
       155012380000032       12380         155       5927.4375
       157009525005580        9525         157       20810.333
       158006413002773        6413         158       18142.188
       158006413002290        6413         158       18142.188
       158006413002112        6413         158       18142.188
       158006413002116        6413         158       18142.188
       158006413002423        6413         158       16341.571
       158006413002787        6413         158       32781.534
       158006413000136        6413         158       4.4166667
       158006413001795        6413         158       4614.5721
       158006413001817        6413         158       4614.5721
       158006413001825        6413         158       4614.5721
       158006413001829        6413         158       4614.5721
       158006413002106        6413         158       4614.5721
       158006413002126        6413         158       4614.5721
       158006413002270        6413         158       4614.5721
       158006413002585        6413         158       4614.5721
       158006413002809        6413         158       4614.5721
       158006413003181        6413         158       4614.5721
       158006413003544        6413         158       4614.5721
       158006413004488        6413         158       4614.5721
       158006413006201        6413         158       4614.5721
       158006413006656        6413         158       4614.5721
       158006413012669        6413         158       4614.5721
       158006413002144        6413         158       5915.6836
