         100
         7000471000033         471           7       105490.20
         8012934000820       12934           8       11.500000
        10000034000366          34          10       12157.143
        11000080000033          80          11       33.600000
        11000080052422          80          11       884.87500
        12013941000107       13941          12       21043.500
        17014134002095       14134          17       105490.20
        21001464000033        1464          21       105490.20
        28000070000033          70          28       884.87500
        30004857000033        4857          30       21043.500
        38014456000033       14456          38       81.555556
        48000019032205          19          48       6740.0000
        48000021007410          21          48       184589.00
        54000377000033         377          54       40232.375
        67014760027859       14760          67       81.555556
        85019948006172       19948          85       884.87500
        85019948001640       19948          85       21043.500
        89000057000033          57          89       12157.143
        90001139000033        1139          90       241.40000
        95017798000033       17798          95       184589.00
        96000028000033          28          96       884.87500
        99000087001590          87          99       40232.375
       108003428075740        3428         108       40232.375
       110010598000033       10598         110       2969.1667
       112009226000033        9226         112       6740.0000
       118000045000033          45         118       81.555556
       118000045016786          45         118       6740.0000
       124000070000116          70         124       81.555556
       139000470000033         470         139       184589.00
       139008510002336        8510         139       184589.00
       144009948002714        9948         144       241.40000
       148000283000033         283         148       21043.500
       165000085000033          85         165       884.87500
       168008678000033        8678         168       81.555556
       169000095000866          95         169       40232.375
       176000050000339          50         176       74212.750
       185015319000033       15319         185       6740.0000
       186014845000451       14845         186       40232.375
       192000375000143         375         192       1040145.3
       193017150000033       17150         193       12157.143
       197000043016757          43         197       12157.143
       204000028044565          28         204       33.600000
       209002049012233        2049         209       184589.00
       211001701005757        1701         211       40232.375
       211008907000033        8907         211       33.600000
       213014642004443       14642         213       74212.750
       218005586000294        5586         218       74212.750
       221005427000033        5427         221       81.555556
       238002093000033        2093         238       184589.00
       240000283000121         283         240       74212.750
       240011808000033       11808         240       241.40000
       243010928017599       10928         243       81.555556
       247000143055383         143         247       6740.0000
       251007871001327        7871         251       40232.375
       253000171000033         171         253       2969.1667
       264000061013474          61         264       81.555556
       266001550000033        1550         266       21043.500
       270000063000734          63         270       12157.143
       271000130009389         130         271       241.40000
       276000346000033         346         276       105490.20
       279013464000140       13464         279       21043.500
       284000575000122         575         284       184589.00
       286000034000033          34         286       884.87500
       301000096000033          96         301       884.87500
       302007333000033        7333         302       241.40000
       311001705000033        1705         311       241.40000
       311002036000033        2036         311       21043.500
       312022880000033       22880         312       2969.1667
       313000079000033          79         313       33.600000
       320000053021265          53         320       105490.20
       322004561005031        4561         322       241.40000
       322004621000033        4621         322       21043.500
       335003641000628        3641         335       105490.20
       352000033003203          33         352       2969.1667
       352000034016592          34         352       2969.1667
       360000119000140         119         360       105490.20
       372001718000033        1718         372       184589.00
       392000079010107          79         392       33.600000
       392000109001022         109         392       1040145.3
       413000086022052          86         413       105490.20
       416000079001712          79         416       74212.750
       422000103000033         103         422       11.500000
       427000169000261         169         427       40232.375
       427016858000477       16858         427       74212.750
       428000054000033          54         428       241.40000
       431000184001085         184         431       105490.20
       436017495003509       17495         436       81.555556
       439000174011892         174         439       241.40000
       452000022000308          22         452       184589.00
       459001483000076        1483         459       74212.750
       468001735000143        1735         468       74212.750
       477004683000033        4683         477       884.87500
       479002343009704        2343         479       241.40000
       479002354003610        2354         479       105490.20
       485001640000033        1640         485       184589.00
       492000117000033         117         492       12157.143
       493008969000033        8969         493       6740.0000
       494015709000033       15709         494       1040145.3
       499008639000033        8639         499       2969.1667
       508000129007596         129         508       12157.143
