       27851
              48000004          48           0       63.430233
              55000004          55           0       63.430233
             138000004         138           0       69.871977
             153000004         153           0       69.871977
             173000004         173           0       69.871977
             181000004         181           0       69.871977
             181000670         181           0       553.92534
             295000004         295           0       208.09610
             308000362         308           0       247.87524
             436000004         436           0       208.09610
             818000004         818           0       247.87524
             862000219         862           0       706.43557
             976000004         976           0       225.12243
            1007000004        1007           0       247.87524
            1834000004        1834           0       310.69212
            2146000004        2146           0       310.69212
            2454000004        2454           0       310.69212
            2499000004        2499           0       392.53092
            2908000004        2908           0       392.53092
            2942000004        2942           0       392.53092
            3018000004        3018           0       392.53092
            3220000004        3220           0       392.53092
            3258000045        3258           0       591.52715
            4281000004        4281           0       706.43557
            5069000004        5069           0       591.52715
            7075000004        7075           0       591.52715
            7730000004        7730           0       591.52715
            7875000004        7875           0       591.52715
            8048000004        8048           0       772.09193
            8144000004        8144           0       591.52715
            8244000004        8244           0       706.43557
           11864000004       11864           0       772.09193
           13225000004       13225           0       772.09193
           13617000004       13617           0       553.92534
           17055000004       17055           0       772.09193
           17282000004       17282           0       772.09193
           18028000004       18028           0       772.09193
           18523000004       18523           0       772.09193
           19013000004       19013           0       553.92534
           19568000004       19568           0       553.92534
           20141000004       20141           0       772.09193
           20396000004       20396           0       553.92534
           22316000004       22316           0       553.92534
           22775000004       22775           0       553.92534
           23699000004       23699           0       772.09193
           25549009106       25549           0       225.12243
           25552008244       25552           0       553.92534
           25612000004       25612           0       208.09610
           25652000004       25652           0       225.12243
           25652000081       25652           0       2015.0428
           25712000004       25712           0       247.87524
           25929000004       25929           0       392.53092
           25940000040       25940           0       591.52715
           25964000004       25964           0       392.53092
           25969000004       25969           0       392.53092
           26532000004       26532           0       591.52715
           28058000004       28058           0       772.09193
         1000049001197          49           1       247.87524
         1000131000004         131           1       69.871977
         1000193000004         193           1       208.09610
         1000284000004         284           1       208.09610
         1000363000004         363           1       208.09610
         1000833000103         833           1       310.69212
         1002568000004        2568           1       392.53092
         1002610000004        2610           1       392.53092
         1002691000004        2691           1       310.69212
         1002715000004        2715           1       392.53092
         1002926000004        2926           1       392.53092
         1003137000004        3137           1       706.43557
         1005242000004        5242           1       706.43557
         1006487000014        6487           1       706.43557
         1006552000004        6552           1       591.52715
         1006564000004        6564           1       706.43557
         1006712000004        6712           1       591.52715
         1006890000004        6890           1       591.52715
         1007346000004        7346           1       706.43557
         1007807000004        7807           1       591.52715
         1009123000004        9123           1       772.09193
         1014465000004       14465           1       553.92534
         1015542000004       15542           1       772.09193
         1017600000004       17600           1       772.09193
         1017769000004       17769           1       553.92534
         1018084000004       18084           1       772.09193
         1018264000004       18264           1       553.92534
         1018409000004       18409           1       772.09193
         1019639000004       19639           1       553.92534
         1021071000004       21071           1       772.09193
         1022490000004       22490           1       553.92534
         1023221000004       23221           1       553.92534
         1023616000004       23616           1       553.92534
         2000116000004         116           2       247.87524
         2000316000004         316           2       392.53092
         2000330000004         330           2       392.53092
         2001131000004        1131           2       706.43557
         2002180000004        2180           2       553.92534
         2003175000004        3175           2       69.871977
         2003190000004        3190           2       166.00581
         2003190000282        3190           2       553.92534
         2003242000004        3242           2       69.871977
         2003385000004        3385           2       186.85843
         2003393000004        3393           2       208.09610
         2003789000004        3789           2       247.87524
         2003791000004        3791           2       225.12243
         2003807000004        3807           2       225.12243
         2003836000004        3836           2       247.87524
         2003865000004        3865           2       225.12243
         2003937000004        3937           2       247.87524
         2004030000004        4030           2       247.87524
         2004912000004        4912           2       392.53092
         2005141000004        5141           2       392.53092
         2005313000004        5313           2       310.69212
         2005398000004        5398           2       310.69212
         2005409000004        5409           2       392.53092
         2005493000004        5493           2       392.53092
         2007175000044        7175           2       591.52715
         2008085000004        8085           2       591.52715
         2008171000004        8171           2       591.52715
         2008424000004        8424           2       706.43557
         2008523000004        8523           2       591.52715
         2008795000004        8795           2       706.43557
         2009154000004        9154           2       706.43557
         2009542000004        9542           2       591.52715
         2012009000004       12009           2       553.92534
         2015118000004       15118           2       772.09193
         2015606000004       15606           2       553.92534
         2016013000004       16013           2       772.09193
         2017944000004       17944           2       772.09193
         2019129000004       19129           2       553.92534
         2020731000004       20731           2       772.09193
         2020824000004       20824           2       553.92534
         2020937000004       20937           2       772.09193
         2022812000004       22812           2       553.92534
         3000035021211          35           3       310.69212
         3000069000004          69           3       69.871977
         3000084000004          84           3       69.871977
         3000158000004         158           3       186.85843
         3000412000004         412           3       225.12243
         3001030000004        1030           3       392.53092
         3001061000004        1061           3       310.69212
         3001084000004        1084           3       392.53092
         3001139000004        1139           3       310.69212
         3001193000004        1193           3       392.53092
         3002470000004        2470           3       591.52715
         3002789000004        2789           3       591.52715
         3002856000004        2856           3       591.52715
         3002946000004        2946           3       706.43557
         3002994000004        2994           3       706.43557
         3003035000004        3035           3       706.43557
         3007802000004        7802           3       772.09193
         3008069000004        8069           3       772.09193
         3008609000004        8609           3       553.92534
         3009145000004        9145           3       553.92534
         3009495000004        9495           3       553.92534
