          93
         9019892000020       19892           9       122222.00
        14015030000020       15030          14       410032.50
        20000000000020           0          20       3.6666667
        20000000037114           0          20       14.571429
        23003331000020        3331          23       131.00000
        30004673002362        4673          30       98387.000
        35006884000020        6884          35       14.571429
        36007289000641        7289          36       34190.000
        39013163014087       13163          39       3823.0000
        40008280000203        8280          40       183240.00
        54000064086735          64          54       98387.000
        55000138004971         138          55       14.571429
        62010369000020       10369          62       2853.0000
        65000033006530          33          65       87.666667
        71019805000020       19805          71       27672.000
        72000075000020          75          72       14037.000
        78000114011348         114          78       65108.500
        80010217000164       10217          80       417.00000
        92000076000020          76          92       1066.0000
        93000109000020         109          93       1.0000000
       103000102000735         102         103       10.600000
       104019766000020       19766         104       3.6666667
       108003428014785        3428         108       32.000000
       109000501000020         501         109       42420.000
       109020926000020       20926         109       150461.67
       115012614000020       12614         115       1.0000000
       121000237000020         237         121       52092.500
       122020220000020       20220         122       65108.500
       124010952000020       10952         124       149576.00
       126000122000020         122         126       28153.000
       132000551000122         551         132       150461.67
       141005428000231        5428         141       131.00000
       151000162003061         162         151       1507280.0
       160000018000020          18         160       10.600000
       161000038000020          38         161       173.33333
       181000084000020          84         181       417.00000
       182000099000020          99         182       14.571429
       182018743000020       18743         182       22092.000
       191000122014537         122         191       27672.000
       193000731000020         731         193       79906.000
       196002366000020        2366         196       410032.50
       197000104000020         104         197       17688.000
       200000073021296          73         200       1.0000000
       201010831000020       10831         201       1066.0000
       211008907018744        8907         211       72.000000
       211008910011005        8910         211       10662.000
       221000161009085         161         221       183240.00
       221005429000020        5429         221       72.000000
       226000086003125          86         226       181017.50
       229002732000020        2732         229       1.0000000
       244004930000020        4930         244       1.0000000
       264000061011166          61         264       14.571429
       265009395062558        9395         265       35293.000
       269004161008843        4161         269       22708.000
       282004950000020        4950         282       10.600000
       286006293000020        6293         286       1.0000000
       288015306000020       15306         288       149576.00
       294001097004003        1097         294       579.50000
       294001112004380        1112         294       183240.00
       296003841076697        3841         296       14.571429
       311002271000020        2271         311       79906.000
       312000102000020         102         312       6554.0000
       322006866000020        6866         322       225676.33
       326013950000020       13950         326       34190.000
       329004025000020        4025         329       1.0000000
       336000100000962         100         336       42420.000
       336023208005842       23208         336       579.50000
       338000062000020          62         338       10.600000
       340000061000020          61         340       87.666667
       341000117000020         117         341       3.6666667
       347004046000020        4046         347       52092.500
       369006542000020        6542         369       14.571429
       371000079000020          79         371       8592.0000
       375000101000020         101         375       173.33333
       376015127000339       15127         376       1191826.0
       379000127000020         127         379       131.00000
       387000109000020         109         387       803.50000
       388000049000020          49         388       1.0000000
       398000143000801         143         398       150461.67
       407000603000020         603         407       5150.0000
       411000165041571         165         411       803.50000
       415001559000020        1559         415       181017.50
       418000064000020          64         418       173.33333
       423000191000321         191         423       122222.00
       431000189010358         189         431       985742.00
       438000127000020         127         438       87.666667
       459001153000020        1153         459       1.0000000
       459001153058680        1153         459       10.600000
       469003331012376        3331         469       22092.000
       479002343000020        2343         479       1.0000000
       494000401000088         401         494       225676.33
       497003425008550        3425         497       1.0000000
       503024248000020       24248         503       225676.33
