         283
         1000483000115         483           1       29079.273
         2000002000006           2           2       2040.0000
         3011190000006       11190           3       203.08333
         4000378000006         378           4       7371.3684
         4008605000006        8605           4       132857.10
         5000296000006         296           5       4651.7778
         5001382000006        1382           5       29079.273
         5022908000006       22908           5       15409.920
         6000067000006          67           6       2040.0000
         6000389000006         389           6       7371.3684
         7000503000006         503           7       15409.920
         7015015000006       15015           7       7371.3684
         8012938000006       12938           8       203.08333
         9002174000006        2174           9       37318.429
        13002394000006        2394          13       37318.429
        15000260000006         260          15       4651.7778
        19001095000006        1095          19       15409.920
        22003470000006        3470          22       2040.0000
        22003673000006        3673          22       4651.7778
        22009597000006        9597          22       59172.069
        23003362000006        3362          23       3201.0000
        27000109000006         109          27       203.08333
        34010501000006       10501          34       408.41667
        38014452003604       14452          38       408.41667
        38015083000073       15083          38       132857.10
        38015232000006       15232          38       15409.920
        39009297000006        9297          39       2040.0000
        43001376000006        1376          43       4925.3000
        46009828000006        9828          46       59172.069
        47000714000006         714          47       132857.10
        47002067000006        2067          47       30.800000
        47002077000006        2077          47       203.08333
        47007625000006        7625          47       132857.10
        48004359000006        4359          48       132857.10
        48004741000006        4741          48       132857.10
        49013121000006       13121          49       29079.273
        54000348000006         348          54       7371.3684
        63000088034287          88          63       29079.273
        67014762000006       14762          67       408.41667
        67015849000006       15849          67       29079.273
        68005977000006        5977          68       322666.00
        69009749000006        9749          69       11643.500
        70015872000006       15872          70       15409.920
        73025706000006       25706          73       322666.00
        74008710000005        8710          74       59172.069
        76000056000006          56          76       3201.0000
        82003628000006        3628          82       37318.429
        84000013000006          13          84       203.08333
        86000733000176         733          86       408.41667
        88010252000006       10252          88       59172.069
        88015578000006       15578          88       132857.10
        89000206000006         206          89       15409.920
        90001328000006        1328          90       4651.7778
        90004351000006        4351          90       37318.429
        90006531000006        6531          90       132857.10
        95009182000006        9182          95       322666.00
        97019011000006       19011          97       4651.7778
       103003360000006        3360         103       37318.429
       104000016000006          16         104       46.000000
       104019843000006       19843         104       4651.7778
       105000573000006         573         105       29079.273
       106013330000006       13330         106       322666.00
       109019072000006       19072         109       203.08333
       110010593000006       10593         110       107.70000
       118000155000006         155         118       4925.3000
       123000115000006         115         123       1136.2500
       125000066000006          66         125       15409.920
       126000089000006          89         126       46.000000
       126003740000006        3740         126       30.800000
       127001020000006        1020         127       29079.273
       128000540000006         540         128       15409.920
       130008941000006        8941         130       59172.069
       133002160000006        2160         133       29079.273
       134007602088064        7602         134       46.000000
       136010719000006       10719         136       59172.069
       138005957000006        5957         138       59172.069
       139002098000006        2098         139       59172.069
       139008818000006        8818         139       7371.3684
       142004077000006        4077         142       132857.10
       143006076000006        6076         143       37318.429
       144000569000006         569         144       15409.920
       144009952010769        9952         144       1136.2500
       144014204000006       14204         144       59172.069
       147012741000006       12741         147       11643.500
       151003988000006        3988         151       59172.069
       152021077000006       21077         152       37318.429
       154013317000006       13317         154       15409.920
       156009573000006        9573         156       7371.3684
       157011327000006       11327         157       29079.273
       167009303005778        9303         167       46.000000
       168018784000006       18784         168       322666.00
       170000254000510         254         170       15409.920
       171008963000006        8963         171       59172.069
       173001359000006        1359         173       15409.920
       174005358000006        5358         174       59172.069
       177001410000006        1410         177       59172.069
       180000289000006         289         180       7371.3684
       180015700000006       15700         180       766285.00
       183010006000006       10006         183       766285.00
       185001750000006        1750         185       37318.429
       186000107000006         107         186       107.70000
       186014841007088       14841         186       46.000000
       186014866000006       14866         186       2040.0000
       186022294000006       22294         186       322666.00
       190004430000225        4430         190       37318.429
       197002166000006        2166         197       29079.273
       198000976000006         976         198       15409.920
       199002478000006        2478         199       37318.429
       200000076000006          76         200       203.08333
       200019337000006       19337         200       59172.069
       202015535000006       15535         202       59172.069
       203012953000006       12953         203       408.41667
       210006385000006        6385         210       766285.00
       220000560000006         560         220       15409.920
       221005588000006        5588         221       4925.3000
       222005152000006        5152         222       15409.920
       222011719000006       11719         222       132857.10
       222012588000006       12588         222       132857.10
       223000334000561         334         223       37318.429
       224000210000006         210         224       4925.3000
       224007399000006        7399         224       132857.10
       226000637000006         637         226       11643.500
       226022132000006       22132         226       203.08333
       227000925000006         925         227       15409.920
       228005402000006        5402         228       7371.3684
       231001055000006        1055         231       1136.2500
       231002572000006        2572         231       15409.920
       233022818000006       22818         233       2040.0000
       234000096000006          96         234       46.000000
       234000143000006         143         234       3201.0000
       235000463000006         463         235       7371.3684
