         542
     40000000000000015           0          40       12.800000
     40000000000080119           0          40       867.06087
     40000001000034786           1          40       202.49600
     40000008000000015           8          40       81.252174
     40000012000000015          12          40       127.43111
     40000020000000015          20          40       202.49600
     40000039000000015          39          40       422.58824
     40000103000000015         103          40       867.06087
     40000114000000015         114          40       867.06087
     40000129000000015         129          40       697.69552
     40000174000000015         174          40       867.06087
     40000197000000015         197          40       867.06087
     41000000000587095           0          41       867.06087
     41000000000618230           0          41       867.06087
     41000000000483832           0          41       867.06087
     41000000000300123           0          41       11.917241
     41000000000000015           0          41       12.800000
     41000000000193562           0          41       67.531034
     41000000000515944           0          41       67.531034
     41000002000000015           2          41       51.781818
     41000002000000015           2          41       51.781818
     41000003000000015           3          41       51.781818
     41000008000002793           8          41       127.43111
     41000029000000015          29          41       378.93953
     41000032000000015          32          41       378.93953
     41000060000000015          60          41       422.58824
     41000122000000015         122          41       867.06087
     41000139000000015         139          41       867.06087
     41000142000000015         142          41       697.69552
     41000198000000015         198          41       867.06087
     42000000000469951           0          42       867.06087
     42000000001041396           0          42       697.69552
     42000000000171592           0          42       422.58824
     42000000000726750           0          42       422.58824
     42000000001137790           0          42       378.93953
     42000000000953131           0          42       81.252174
     42000000000721589           0          42       81.252174
     42000000000721589           0          42       81.252174
     42000000000000015           0          42       11.917241
     42000000000478472           0          42       11.917241
     42000000000750287           0          42       11.917241
     42000000000172357           0          42       67.531034
     42000000000184385           0          42       67.531034
     42000003000000015           3          42       67.531034
     42000011000000015          11          42       127.43111
     42000012000000015          12          42       127.43111
     42000016000000015          16          42       202.49600
     42000033000000015          33          42       202.49600
     42000049000000015          49          42       422.58824
     42000087000000015          87          42       697.69552
     42000127000000015         127          42       697.69552
     42000208000000015         208          42       867.06087
     43000000000130652           0          43       127.43111
     43000000000000015           0          43       11.917241
     43000027000000015          27          43       202.49600
     43000060000000015          60          43       422.58824
     43000064000000015          64          43       422.58824
     43000106000000015         106          43       697.69552
     43000127000000015         127          43       867.06087
     43000143000000015         143          43       867.06087
     43000207000000015         207          43       867.06087
     43000213000000015         213          43       867.06087
     43000230000000015         230          43       867.06087
     43000231000000015         231          43       867.06087
     44000000000522045           0          44       867.06087
     44000000000947788           0          44       422.58824
     44000000000269859           0          44       202.49600
     44000000000481255           0          44       81.252174
     44000000000854095           0          44       81.252174
     44000000000000015           0          44       12.800000
     44000000000588244           0          44       17.600000
     44000000000186875           0          44       17.600000
     44000000000186875           0          44       17.600000
     44000000000317995           0          44       42.240000
     44000000000861357           0          44       67.531034
     44000000000558942           0          44       56.470588
     44000006000000015           6          44       81.252174
     44000012000003023          12          44       697.69552
     44000015000000015          15          44       127.43111
     44000022000000015          22          44       202.49600
     44000056000000015          56          44       378.93953
     44000177000000015         177          44       867.06087
     44000226000000015         226          44       867.06087
     45000000000202506           0          45       378.93953
     45000000000403806           0          45       202.49600
     45000000000387267           0          45       67.531034
     45000000000120832           0          45       67.531034
     45000000000143276           0          45       42.240000
     45000000000143276           0          45       42.240000
     45000000000214723           0          45       51.781818
     45000000000000015           0          45       17.600000
     45000001000019195           1          45       67.531034
     45000005000000015           5          45       67.531034
     45000009000002503           9          45       378.93953
     45000009000000015           9          45       81.252174
     45000011000000015          11          45       127.43111
     45000049000000015          49          45       378.93953
     45000123000000015         123          45       697.69552
     45000196000000015         196          45       867.06087
     45000210000000015         210          45       867.06087
     46000000000185039           0          46       697.69552
     46000000000191927           0          46       51.781818
     46000000000000015           0          46       12.800000
     46000005000010685           5          46       202.49600
     46000023000000015          23          46       202.49600
     46000025000000015          25          46       202.49600
     46000041000000015          41          46       697.69552
     46000051000000015          51          46       422.58824
     46000055000000015          55          46       697.69552
     46000096000000015          96          46       697.69552
     46000143000000015         143          46       867.06087
     46000180000000015         180          46       867.06087
     47000000000000015           0          47       11.917241
     47000000000225012           0          47       56.470588
     47000000000315845           0          47       56.470588
     47000001000000015           1          47       56.470588
