          95
         7014658012577       14658           7       62966.333
         8012933021845       12933           8       1.0000000
        30004667000043        4667          30       4298.1111
        34000015000043          15          34       1.0000000
        39000065016401          65          39       11559.222
        44000088003030          88          44       62966.333
        46002120000043        2120          46       1549.6250
        52017684001195       17684          52       4298.1111
        58000076004262          76          58       1549.6250
        65000035000043          35          65       381.44444
        67000072000752          72          67       4298.1111
        70000132000043         132          70       197412.17
        75000069000350          69          75       381.44444
        76000075002809          75          76       1549.6250
        79000175003459         175          79       1.0000000
        84016830000043       16830          84       1.0000000
       108003428018692        3428         108       1.0000000
       126000089024113          89         126       14.700000
       126010047005882       10047         126       86.222222
       127000132000043         132         127       1.0000000
       127000133005796         133         127       1549.6250
       127000381000061         381         127       62966.333
       128008248000043        8248         128       28080.444
       130003781013100        3781         130       381.44444
       130003818000052        3818         130       197412.17
       134000032000043          32         134       1549.6250
       145005358000534        5358         145       1549.6250
       152000091000043          91         152       381.44444
       162020764022610       20764         162       11559.222
       166007063001996        7063         166       86.222222
       167009317000158        9317         167       11559.222
       170000874000043         874         170       197412.17
       171003924000043        3924         171       86.222222
       180000063009172          63         180       62966.333
       190004177022035        4177         190       14.700000
       191000120000043         120         191       1.0000000
       191000123000043         123         191       14.700000
       194000043024393          43         194       11559.222
       194000043023598          43         194       1.0000000
       194000043000043          43         194       14.700000
       206000381000272         381         206       28080.444
       209002053003324        2053         209       4298.1111
       211008910014315        8910         211       4298.1111
       212019715000043       19715         212       28080.444
       216005427000043        5427         216       381.44444
       218005498004961        5498         218       11559.222
       221005430000043        5430         221       14.700000
       222003930001098        3930         222       86.222222
       228004997000101        4997         228       4298.1111
       237000097003571          97         237       1549.6250
       243000382000110         382         243       62966.333
       243010928017609       10928         243       14.700000
       244004930000043        4930         244       1.0000000
       246002458000043        2458         246       14.700000
       248000048181322          48         248       14.700000
       260000035000070          35         260       197412.17
       264011496053653       11496         264       1.0000000
       272010089000043       10089         272       381.44444
       280020846000084       20846         280       4298.1111
       284000102009913         102         284       62966.333
       297000077002376          77         297       28080.444
       308002295000043        2295         308       4298.1111
       311001694049357        1694         311       2197103.0
       312000056000043          56         312       86.222222
       315011529001571       11529         315       11559.222
       319000120013275         120         319       381.44444
       319000297000226         297         319       62966.333
       327019890000043       19890         327       1549.6250
       354010648000043       10648         354       14.700000
       361000068000250          68         361       28080.444
       368010547000043       10547         368       1.0000000
       375000100000043         100         375       1.0000000
       379000126000043         126         379       14.700000
       386020716000043       20716         386       1.0000000
       407000576003961         576         407       381.44444
       411016602000043       16602         411       86.222222
       413000088004340          88         413       4298.1111
       418000063019445          63         418       1.0000000
       421006369000043        6369         421       1.0000000
       426000067018555          67         426       197412.17
       429016527000474       16527         429       62966.333
       449002216000043        2216         449       11559.222
       450001919002989        1919         450       28080.444
       452000025000043          25         452       86.222222
       462000189000043         189         462       381.44444
       469027293000043       27293         469       11559.222
       470000273000362         273         470       197412.17
       471000183001858         183         471       86.222222
       487015754000043       15754         487       86.222222
       489020439000385       20439         489       11559.222
       502002208000196        2208         502       62966.333
       504000266001588         266         504       28080.444
       508000125011309         125         508       28080.444
       509000161000043         161         509       1.0000000
       510000185000890         185         510       28080.444
