         101
     40000000000195927           0          40       1972.8000
     40000042000000011          42          40       1972.8000
     41000000000205365           0          41       30.523077
     42000000000478468           0          42       30.523077
     42000000000750283           0          42       30.523077
     42000000000708583           0          42       4688.8000
     42000000000998991           0          42       428.80000
     42000002000000011           2          42       384.00000
     42000011000000011          11          42       713.60000
     42000017000000011          17          42       1092.2667
     42000030000000011          30          42       1092.2667
     42000088000000011          88          42       3771.7333
     43000000000000011           0          43       30.523077
     44000000000152166           0          44       134.40000
     44000000000000011           0          44       30.523077
     44000257000000011         257          44       4688.8000
     45000000000394711           0          45       4688.8000
     45000000000120828           0          45       309.33333
     46000000000223780           0          46       1972.8000
     46000000000273733           0          46       4688.8000
     46000000000000011           0          46       115.20000
     47000000000000011           0          47       30.523077
     47000041000000011          41          47       3427.2000
     48000002000033403           2          48       428.80000
     48000007000000011           7          48       428.80000
     49000008000000011           8          49       713.60000
     49000010000000011          10          49       713.60000
     49000024000000011          24          49       1092.2667
     49000030000000011          30          49       1972.8000
     49000100000000011         100          49       3771.7333
     50000011000000011          11          50       713.60000
     51000000000176062           0          51       256.00000
     52000002000000011           2          52       309.33333
     53000000000000011           0          53       30.523077
     54000000000171171           0          54       3427.2000
     54000004000000011           4          54       309.33333
     54000054000000011          54          54       1972.8000
     55000001000000011           1          55       256.00000
     55000082000000233          82          55       4688.8000
     55000123000000011         123          55       3771.7333
     56000217000000011         217          56       4688.8000
     57000008000000011           8          57       428.80000
     58000002000000011           2          58       384.00000
     58000029000000011          29          58       3427.2000
     58000164000000011         164          58       4688.8000
     59000000000135312           0          59       3427.2000
     59000000000168597           0          59       713.60000
     59000000000115430           0          59       256.00000
     59000000000000011           0          59       30.523077
     60000207000000011         207          60       4688.8000
     61000000000515514           0          61       30.523077
     62000000000000011           0          62       30.523077
     62000000000115566           0          62       3771.7333
     62000048000000011          48          62       1972.8000
     63000002000000011           2          63       384.00000
     63000191000000011         191          63       4688.8000
     64000132000000011         132          64       3771.7333
     65000000000000011           0          65       134.40000
     65000007000000011           7          65       428.80000
     65000009000000011           9          65       428.80000
     65000108000000011         108          65       3771.7333
     66000122000000011         122          66       3771.7333
     67000011000000011          11          67       713.60000
     67000054000000011          54          67       3427.2000
     67000125000000011         125          67       3771.7333
     68000037000000011          37          68       1972.8000
     69000092000000011          92          69       3771.7333
     70000000000193810           0          70       119.46667
     70000001000021663           1          70       428.80000
     70000018000000011          18          70       1092.2667
     70000128000000011         128          70       3771.7333
     71000000000240483           0          71       1092.2667
     71000000000147697           0          71       713.60000
     71000245000000011         245          71       4688.8000
     72000020000000011          20          72       1092.2667
     72000036000000011          36          72       1972.8000
     72000131000000011         131          72       3771.7333
     74000004000003713           4          74       1092.2667
     74000021000000011          21          74       1092.2667
     74000028000005125          28          74       3427.2000
     74000166000000011         166          74       4688.8000
     75000000000045343           0          75       119.46667
     76000000000224446           0          76       119.46667
     76000000000067201           0          76       309.33333
     76000002000000011           2          76       309.33333
     76000005000000011           5          76       428.80000
     77000000000175056           0          77       1092.2667
     77000000000000011           0          77       30.523077
     77000167000000011         167          77       4688.8000
     78000000000111526           0          78       4688.8000
     78000000000179321           0          78       3427.2000
     78000000000197030           0          78       309.33333
     78000001000000011           1          78       256.00000
     78000002000006532           2          78       713.60000
     79000000000000011           0          79       30.523077
     79000087000000011          87          79       3771.7333
     79000157000000011         157          79       4688.8000
     80000000000000011           0          80       30.523077
     80000002000010052           2          80       3427.2000
     80000214000000011         214          80       4688.8000
     80000220000000011         220          80       4688.8000
