          18
     41000043000000023          43          41       1912.3200
     44000000000666452           0          44       1190.4000
     45000049000000023          49          45       1912.3200
     46000012000000023          12          46       1173.3333
     53000000000199199           0          53       3304.0000
     57000001000000023           1          57       512.00000
     57000037000000023          37          57       1912.3200
     58000000000198689           0          58       1912.3200
     59000000000190454           0          59       3304.0000
     60000000000153556           0          60       3304.0000
     62000001000014197           1          62       1912.3200
     63000128000000023         128          63       3304.0000
     68000016000000023          16          68       1173.3333
     69000110000000023         110          69       3304.0000
     72000097000000023          97          72       3304.0000
     75000003000000321           3          75       1173.3333
     79000070000000023          70          79       3304.0000
     80000126000000023         126          80       3304.0000
