         400
         4000059000663          59           4       6471.5556
         5000122000027         122           5       1905.3684
         6000445000027         445           6       6471.5556
         7016836000027       16836           7       37596.278
         9019510006941       19510           9       6471.5556
        10000623000027         623          10       9539.8140
        12000276000279         276          12       37596.278
        12013921005348       13921          12       22348.259
        12013939000027       13939          12       592.07143
        17014830000027       14830          17       15453.500
        17015445000069       15445          17       442468.73
        24000149000369         149          24       9539.8140
        25000027000453          27          25       3815.8529
        27000099000027          99          27       592.07143
        27000102000126         102          27       290.33333
        29000142000027         142          29       3517.6000
        32016115000027       16115          32       6471.5556
        33000159000027         159          33       9539.8140
        33000365000027         365          33       15453.500
        34010549000027       10549          34       1905.3684
        34011154000027       11154          34       6471.5556
        34014268000027       14268          34       37596.278
        35000043000027          43          35       122.00000
        35000256000027         256          35       9539.8140
        37000920000027         920          37       15453.500
        39009672000027        9672          39       6471.5556
        39010266000027       10266          39       15453.500
        40008135000873        8135          40       3517.6000
        40008151000453        8151          40       1905.3684
        42000998000027         998          42       123518.81
        45000094005690          94          45       6471.5556
        46002091000027        2091          46       179.71429
        46002922000146        2922          46       22348.259
        47023996000027       23996          47       15453.500
        48000019002158          19          48       122.00000
        48000022028669          22          48       592.07143
        48000205000335         205          48       3815.8529
        48017309000027       17309          48       37596.278
        49011755007818       11755          49       123518.81
        49012894000027       12894          49       22348.259
        53000086001327          86          53       6471.5556
        54000067004955          67          54       592.07143
        56000064000338          64          56       22348.259
        60000052010054          52          60       290.33333
        60006297000027        6297          60       123518.81
        61005162000437        5162          61       9539.8140
        61006199000063        6199          61       442468.73
        65000040000848          40          65       22348.259
        66000033002729          33          66       15453.500
        66003128000292        3128          66       15453.500
        69013116000027       13116          69       123518.81
        72000084000027          84          72       1905.3684
        73000204000027         204          73       3517.6000
        73014235087063       14235          73       22348.259
        75004666000027        4666          75       123518.81
        78019537000027       19537          78       592.07143
        80001216000027        1216          80       22348.259
        80012136000027       12136          80       37596.278
        86000218000287         218          86       37596.278
        89003452001442        3452          89       123518.81
        94000156005313         156          94       290.33333
        94000171000623         171          94       6471.5556
        94020421000527       20421          94       9539.8140
        95000122004402         122          95       3815.8529
        95016993000027       16993          95       1905.3684
        96000031001119          31          96       3815.8529
        96000147000027         147          96       3815.8529
        96000178000027         178          96       3815.8529
        97018916000716       18916          97       9539.8140
       101020512000251       20512         101       37596.278
       102000079003490          79         102       22348.259
       102000086000027          86         102       1128.0000
