          69
     40000001000017424           1          40       4216.6857
     40000010000001712          10          40       4097.9692
     42000000000625410           0          42       4097.9692
     42000000000689791           0          42       3196.1600
     42000000000407448           0          42       755.20000
     42000015000000025          15          42       3196.1600
     42000057000000025          57          42       4216.6857
     43000000000142400           0          43       2342.4000
     44000000000047443           0          44       1004.8000
     44000022000000025          22          44       2088.9600
     45000000000136079           0          45       3196.1600
     45000000000142739           0          45       4216.6857
     45000001000019205           1          45       1216.0000
     46000003000004758           3          46       2342.4000
     46000030000000025          30          46       2342.4000
     47000000000277145           0          47       1004.8000
     47000099000000025          99          47       4097.9692
     47000195000000025         195          47       4216.6857
     48000000000183045           0          48       3196.1600
     48000003000000025           3          48       1216.0000
     49000000000139229           0          49       4097.9692
     50000000000162491           0          50       3196.1600
     50000027000000025          27          50       2342.4000
     51000000000095977           0          51       2342.4000
     51000000000136764           0          51       1593.6000
     51000203000000025         203          51       4216.6857
     52000042000000025          42          52       3196.1600
     53000000000246972           0          53       1593.6000
     55000000000192598           0          55       1216.0000
     55000085000000025          85          55       4216.6857
     56000000000116635           0          56       4216.6857
     56000031000000025          31          56       2342.4000
     58000000000136988           0          58       2342.4000
     58000000000200782           0          58       2088.9600
     58000000000092019           0          58       2088.9600
     58000000000091710           0          58       4216.6857
     58000055000000616          55          58       3196.1600
     58000083000000025          83          58       4097.9692
     59000000000351224           0          59       4216.6857
     59000003000006427           3          59       4216.6857
     61000000000636560           0          61       2088.9600
     61000000000236101           0          61       1484.8000
     61000000000515528           0          61       435.20000
     61000001000015733           1          61       4097.9692
     63000036000000324          36          63       4216.6857
     63000084000000025          84          63       4097.9692
     63000169000000025         169          63       4216.6857
     64000000000263495           0          64       3196.1600
     64000038000000422          38          64       4097.9692
     66000019000001355          19          66       4216.6857
     66000030000000025          30          66       2342.4000
     66000187000000025         187          66       4216.6857
     67000000000093245           0          67       4216.6857
     67000072000000025          72          67       4216.6857
     69000003000005095           3          69       4097.9692
     70000001000045048           1          70       4097.9692
     70000010000001216          10          70       3196.1600
     72000002000007204           2          72       1593.6000
     72000162000000025         162          72       4216.6857
     75000002000009117           2          75       4216.6857
     75000003000011033           3          75       2088.9600
     76000000000342673           0          76       3196.1600
     76000127000000025         127          76       4216.6857
     77000015000001275          15          77       4097.9692
     77000175000000025         175          77       4216.6857
     80000000000420465           0          80       4216.6857
     80000008000000025           8          80       1593.6000
     80000025000000583          25          80       4097.9692
     80000048000000025          48          80       4097.9692
