         199
         1000322000020         322           1       9808.1333
         4002997000020        2997           4       56652.952
        14000948000020         948          14       39834.667
        15010313000020       10313          15       25019.353
        15018001000020       18001          15       781893.83
        17000038005547          38          17       9808.1333
        17001351000020        1351          17       39834.667
        21000115001594         115          21       267480.25
        22003425010082        3425          22       9808.1333
        22003593000020        3593          22       7019.3333
        23003330000020        3330          23       3.1666667
        24000262000138         262          24       781893.83
        28000836000020         836          28       25019.353
        30015446000020       15446          30       781893.83
        36001861000020        1861          36       267480.25
        47023678000020       23678          47       209.66667
        49011756000020       11756          49       969.85714
        52000047002664          47          52       25019.353
        53019988000372       19988          53       361.66667
        54021966000020       21966          54       56652.952
        55000294000332         294          55       39834.667
        64019030003505       19030          64       16699.933
        65000076000020          76          65       5988.0000
        66006853000020        6853          66       89644.500
        67000070000020          70          67       209.66667
        68000094000020          94          68       9808.1333
        71002475000020        2475          71       56652.952
        72002060000020        2060          72       56652.952
        74000293000020         293          74       39834.667
        75000072000263          72          75       361.66667
        75017267000020       17267          75       89644.500
        82000434000020         434          82       9808.1333
        84003200000020        3200          84       89644.500
        85002136000020        2136          85       56652.952
        88005263000020        5263          88       25019.353
        91002428000020        2428          91       56652.952
        92000161001124         161          92       267480.25
        93000533000158         533          93       39834.667
        93001307000020        1307          93       39834.667
        98000086002129          86          98       9808.1333
        98016106000020       16106          98       969.85714
       106000136012118         136         106       16699.933
       109000155006290         155         109       39834.667
       109000290000020         290         109       7019.3333
       112009560000211        9560         112       267480.25
       115012614000020       12614         115       3.1666667
       118000543000020         543         118       16699.933
       123000521000239         521         123       267480.25
       127000280000161         280         127       16699.933
       128000001000020           1         128       77.000000
       134007635000020        7635         134       2287.1667
       138008126000020        8126         138       267480.25
       144000035000234          35         144       209.66667
       145000091000020          91         145       5988.0000
       150000219000838         219         150       56652.952
       150000331000295         331         150       39834.667
       151001853000020        1853         151       39834.667
       151003788000020        3788         151       89644.500
       154000086000020          86         154       4297.1667
       155002272000020        2272         155       89644.500
       155012227002989       12227         155       89644.500
       162000249000174         249         162       16699.933
       164000050001648          50         164       9808.1333
