       31408
         1002606000026        2606           1       1179.5899
         2003240000026        3240           2       1098.8507
         2003240000298        3240           2       1651.1287
         2003240000241        3240           2       2052.4236
         2003240000217        3240           2       768.69312
         2003240000196        3240           2       400.32556
         2003240000182        3240           2       400.32556
         2003480000083        3480           2       400.32556
         2003480000118        3480           2       431.82462
         2003480000134        3480           2       2052.4236
         2003480000026        3480           2       2052.4236
         2003480000094        3480           2       508.81078
         3017079000026       17079           3       400.32556
         4000799000051         799           4       400.32556
         4000799000067         799           4       431.82462
         4000799000026         799           4       1651.1287
         5000041000050          41           5       768.69312
         5000041000026          41           5       508.81078
         5000058003562          58           5       508.81078
         5000058002498          58           5       508.81078
         5000058002652          58           5       508.81078
         5000058002619          58           5       508.81078
         5000058002924          58           5       508.81078
         5000058003099          58           5       508.81078
         5000058003073          58           5       508.81078
         5000058000976          58           5       508.81078
         5000058002321          58           5       508.81078
         5000058001242          58           5       508.81078
         5000058001107          58           5       508.81078
         5000058007658          58           5       508.81078
         5000058006767          58           5       508.81078
         5000058006480          58           5       508.81078
         5000058006085          58           5       508.81078
         5000058006908          58           5       508.81078
         5000058007283          58           5       508.81078
         5000058003594          58           5       508.81078
         5000058007622          58           5       508.81078
         5000058007105          58           5       508.81078
         5000058006507          58           5       508.81078
         5000058007550          58           5       508.81078
         5000058007978          58           5       522.28378
         5000058001966          58           5       768.69312
         5000058003386          58           5       768.69312
         5000058007504          58           5       1651.1287
         5000058001396          58           5       1754.0000
         5000058003522          58           5       1651.1287
         5000058003759          58           5       768.69312
         5000058005470          58           5       768.69312
         5000058007243          58           5       768.69312
         5000058007316          58           5       768.69312
         5000058007053          58           5       768.69312
         5000058005994          58           5       768.69312
         5000058003814          58           5       1179.5899
         5000058005446          58           5       465.13187
         5000058005435          58           5       465.13187
         5000058005131          58           5       465.13187
         5000058005964          58           5       465.13187
         5000058006056          58           5       465.13187
         5000058005690          58           5       465.13187
         5000058006892          58           5       465.13187
         5000058003282          58           5       465.13187
         5000058002816          58           5       465.13187
         5000058002584          58           5       465.13187
         5000058002462          58           5       465.13187
         5000058003489          58           5       431.82462
         5000058002402          58           5       431.82462
         5000058002483          58           5       431.82462
         5000058002565          58           5       431.82462
         5000058002544          58           5       431.82462
         5000058002524          58           5       431.82462
         5000058002794          58           5       431.82462
         5000058002829          58           5       431.82462
         5000058002950          58           5       431.82462
         5000058002996          58           5       431.82462
         5000058003202          58           5       431.82462
         5000058003179          58           5       431.82462
         5000058003367          58           5       431.82462
         5000058003349          58           5       431.82462
         5000058002308          58           5       431.82462
         5000058006453          58           5       431.82462
         5000058006170          58           5       431.82462
         5000058006118          58           5       431.82462
         5000058005557          58           5       431.82462
         5000058005552          58           5       431.82462
         5000058005857          58           5       431.82462
         5000058003653          58           5       431.82462
         5000058007472          58           5       431.82462
         5000058007382          58           5       431.82462
         5000058006469          58           5       431.82462
         5000058005151          58           5       431.82462
         5000058005148          58           5       431.82462
         5000058006870          58           5       431.82462
         5000058005686          58           5       431.82462
         5000058007487          58           5       431.82462
         5000058007165          58           5       427.83636
         5000058003504          58           5       427.83636
         5000058007362          58           5       400.32556
         5000058007087          58           5       400.32556
         5000058007022          58           5       400.32556
         5000058007004          58           5       400.32556
         5000058006834          58           5       400.32556
         5000058005973          58           5       400.32556
         5000058005954          58           5       400.32556
         5000058005933          58           5       400.32556
         5000058005902          58           5       400.32556
         5000058005821          58           5       400.32556
         5000058005802          58           5       400.32556
         5000058005794          58           5       400.32556
         5000058005788          58           5       400.32556
         5000058005719          58           5       400.32556
         5000058005702          58           5       400.32556
         5000058005570          58           5       400.32556
         5000058005560          58           5       400.32556
         5000058005137          58           5       400.32556
         5000058003790          58           5       400.32556
         5000058003612          58           5       400.32556
         5000058005487          58           5       400.32556
         5000058005455          58           5       400.32556
         5000058007186          58           5       400.32556
         5000058007140          58           5       400.32556
         5000058007594          58           5       400.32556
         5000058007574          58           5       400.32556
         5000058008159          58           5       400.32556
         5000058003845          58           5       22.558824
         5000058000026          58           5       65.129032
         5000058001457          58           5       146.79365
         5000058001024          58           5       400.32556
         5000058000933          58           5       400.32556
         5000058000781          58           5       400.32556
         5000058002436          58           5       400.32556
         5000058002418          58           5       400.32556
         5000058003443          58           5       400.32556
         5000058003415          58           5       400.32556
         5000058003254          58           5       400.32556
         5000058003223          58           5       400.32556
         5000058003323          58           5       400.32556
         5000058003052          58           5       400.32556
         5000058003016          58           5       400.32556
         5000058002979          58           5       400.32556
         5000058002906          58           5       400.32556
         5000058002874          58           5       400.32556
         5000058002350          58           5       400.32556
         5000058002210          58           5       400.32556
         5000061006623          61           5       1288.7500
         6000037008335          37           6       1651.1287
         6000037004250          37           6       2052.4236
         6000037004984          37           6       1179.5899
         6000037007778          37           6       1179.5899
         6000037007701          37           6       1179.5899
         6000037006977          37           6       1179.5899
         6000037006914          37           6       1179.5899
         6000037008395          37           6       768.69312
         6000037008123          37           6       768.69312
         6000037007839          37           6       768.69312
         6000037005122          37           6       768.69312
         6000037006159          37           6       768.69312
         6000037004466          37           6       768.69312
         6000037006855          37           6       768.69312
         6000037007401          37           6       768.69312
         6000037007370          37           6       768.69312
         6000037007612          37           6       768.69312
         6000037007565          37           6       768.69312
         6000037007741          37           6       508.81078
         6000037008016          37           6       508.81078
         6000037007995          37           6       508.81078
         6000037008365          37           6       508.81078
         6000037007642          37           6       508.81078
         6000037007346          37           6       508.81078
         6000037007264          37           6       508.81078
         6000037007074          37           6       508.81078
         6000037006654          37           6       508.81078
         6000037006707          37           6       508.81078
         6000037004824          37           6       508.81078
         6000037005016          37           6       508.81078
         6000037004609          37           6       508.81078
         6000037004592          37           6       508.81078
         6000037004582          37           6       508.81078
         6000037004744          37           6       508.81078
         6000037004552          37           6       508.81078
         6000037004490          37           6       508.81078
         6000037006353          37           6       508.81078
         6000037000026          37           6       9.1000000
         6000037003262          37           6       400.32556
         6000037003254          37           6       400.32556
         6000037003133          37           6       400.32556
         6000037003104          37           6       400.32556
         6000037002970          37           6       400.32556
         6000037002958          37           6       400.32556
         6000037002941          37           6       400.32556
         6000037002920          37           6       400.32556
         6000037002854          37           6       400.32556
         6000037002815          37           6       400.32556
         6000037002737          37           6       400.32556
         6000037002727          37           6       400.32556
         6000037006690          37           6       400.32556
         6000037006677          37           6       400.32556
         6000037003984          37           6       400.32556
         6000037003437          37           6       400.32556
         6000037006567          37           6       400.32556
         6000037006513          37           6       400.32556
         6000037006480          37           6       400.32556
         6000037006142          37           6       400.32556
         6000037006123          37           6       400.32556
         6000037006109          37           6       400.32556
         6000037006332          37           6       400.32556
         6000037006286          37           6       400.32556
         6000037005220          37           6       400.32556
         6000037005183          37           6       400.32556
         6000037005055          37           6       400.32556
         6000037005045          37           6       400.32556
         6000037004947          37           6       400.32556
         6000037004774          37           6       400.32556
         6000037004760          37           6       400.32556
         6000037004572          37           6       400.32556
         6000037004227          37           6       400.32556
         6000037004211          37           6       400.32556
         6000037004398          37           6       400.32556
         6000037004317          37           6       400.32556
         6000037004090          37           6       400.32556
         6000037004052          37           6       400.32556
         6000037004019          37           6       400.32556
         6000037008096          37           6       400.32556
         6000037008071          37           6       400.32556
         6000037008046          37           6       400.32556
         6000037007963          37           6       400.32556
         6000037007941          37           6       400.32556
         6000037007927          37           6       400.32556
         6000037007880          37           6       400.32556
         6000037008289          37           6       400.32556
         6000037008241          37           6       400.32556
         6000037007595          37           6       400.32556
         6000037007486          37           6       400.32556
         6000037007453          37           6       400.32556
         6000037007426          37           6       400.32556
         6000037007199          37           6       400.32556
         6000037007103          37           6       400.32556
         6000037006888          37           6       400.32556
         6000037006731          37           6       400.32556
         6000037003095          37           6       431.82462
         6000037003246          37           6       431.82462
         6000037003147          37           6       431.82462
         6000037003309          37           6       431.82462
         6000037002723          37           6       431.82462
         6000037002811          37           6       431.82462
         6000037002808          37           6       431.82462
         6000037002806          37           6       431.82462
         6000037006958          37           6       431.82462
         6000037007132          37           6       431.82462
         6000037007474          37           6       431.82462
         6000037007684          37           6       431.82462
         6000037007662          37           6       431.82462
         6000037006094          37           6       465.13187
         6000037004010          37           6       431.82462
         6000037004002          37           6       431.82462
         6000037003995          37           6       431.82462
         6000037004037          37           6       431.82462
         6000037004168          37           6       431.82462
         6000037004135          37           6       431.82462
         6000037004960          37           6       431.82462
         6000037004788          37           6       431.82462
         6000037004683          37           6       431.82462
         6000037006068          37           6       431.82462
         6000037005114          37           6       431.82462
         6000037006465          37           6       431.82462
         6000037006550          37           6       431.82462
         6000037006526          37           6       431.82462
         6000037006584          37           6       431.82462
         6000037002953          37           6       465.13187
         6000037002897          37           6       508.81078
         6000037002401          37           6       508.81078
         6000037002388          37           6       508.81078
         6000037003291          37           6       508.81078
         8012934007708       12934           8       465.13187
         8012934007571       12934           8       465.13187
         8012934006068       12934           8       465.13187
         8012934007783       12934           8       465.13187
         8012934014292       12934           8       465.13187
         8012934011650       12934           8       465.13187
         8012934011801       12934           8       465.13187
         8012934011525       12934           8       465.13187
         8012934009598       12934           8       465.13187
         8012934009394       12934           8       465.13187
         8012934009306       12934           8       431.82462
         8012934006155       12934           8       431.82462
         8012934006103       12934           8       431.82462
         8012934005836       12934           8       431.82462
         8012934005821       12934           8       431.82462
         8012934005813       12934           8       431.82462
         8012934005802       12934           8       431.82462
         8012934006285       12934           8       431.82462
         8012934006317       12934           8       431.82462
         8012934007073       12934           8       431.82462
         8012934007025       12934           8       431.82462
         8012934006985       12934           8       431.82462
         8012934006975       12934           8       431.82462
         8012934007159       12934           8       431.82462
         8012934007549       12934           8       431.82462
         8012934007580       12934           8       431.82462
         8012934008640       12934           8       431.82462
         8012934008938       12934           8       431.82462
         8012934008745       12934           8       431.82462
         8012934009036       12934           8       431.82462
         8012934009468       12934           8       431.82462
         8012934009484       12934           8       431.82462
         8012934011637       12934           8       431.82462
         8012934011624       12934           8       431.82462
         8012934011594       12934           8       431.82462
         8012934011577       12934           8       431.82462
         8012934011560       12934           8       431.82462
         8012934011541       12934           8       431.82462
         8012934012112       12934           8       431.82462
         8012934011703       12934           8       431.82462
         8012934012007       12934           8       431.82462
         8012934012035       12934           8       431.82462
         8012934012174       12934           8       431.82462
         8012934012208       12934           8       431.82462
         8012934012349       12934           8       431.82462
         8012934012444       12934           8       431.82462
         8012934012760       12934           8       431.82462
         8012934012728       12934           8       431.82462
         8012934012680       12934           8       431.82462
         8012934012956       12934           8       431.82462
         8012934013053       12934           8       431.82462
         8012934013336       12934           8       431.82462
         8012934013920       12934           8       431.82462
         8012934013496       12934           8       431.82462
         8012934013472       12934           8       431.82462
         8012934013457       12934           8       431.82462
         8012934013436       12934           8       431.82462
         8012934014555       12934           8       431.82462
         8012934014532       12934           8       431.82462
         8012934014513       12934           8       431.82462
         8012934014496       12934           8       431.82462
         8012934004963       12934           8       431.82462
         8012934004979       12934           8       431.82462
         8012934005258       12934           8       431.82462
         8012934005249       12934           8       431.82462
         8012934005239       12934           8       431.82462
         8012934005508       12934           8       431.82462
         8012934005498       12934           8       431.82462
         8012934005491       12934           8       431.82462
         8012934005482       12934           8       431.82462
         8012934005479       12934           8       431.82462
         8012934005783       12934           8       431.82462
         8012934005619       12934           8       431.82462
         8012934014478       12934           8       400.32556
         8012934014458       12934           8       400.32556
         8012934013554       12934           8       400.32556
         8012934013535       12934           8       400.32556
         8012934013513       12934           8       400.32556
         8012934014261       12934           8       400.32556
         8012934014137       12934           8       400.32556
         8012934013990       12934           8       400.32556
         8012934013974       12934           8       400.32556
         8012934013957       12934           8       400.32556
         8012934013230       12934           8       400.32556
         8012934012991       12934           8       400.32556
         8012934012974       12934           8       400.32556
         8012934012934       12934           8       400.32556
         8012934012882       12934           8       400.32556
         8012934012656       12934           8       400.32556
         8012934012490       12934           8       400.32556
         8012934012461       12934           8       400.32556
         8012934012371       12934           8       400.32556
         8012934012192       12934           8       400.32556
         8012934011911       12934           8       400.32556
         8012934011897       12934           8       400.32556
         8012934011872       12934           8       400.32556
         8012934011861       12934           8       400.32556
         8012934011847       12934           8       400.32556
         8012934011814       12934           8       400.32556
         8012934012089       12934           8       400.32556
         8012934012046       12934           8       400.32556
         8012934012018       12934           8       400.32556
         8012934011657       12934           8       400.32556
         8012934011301       12934           8       400.32556
         8012934009566       12934           8       400.32556
         8012934009475       12934           8       400.32556
         8012934009421       12934           8       400.32556
         8012934009409       12934           8       400.32556
         8012934009381       12934           8       400.32556
         8012934009367       12934           8       400.32556
         8012934009320       12934           8       400.32556
         8012934009282       12934           8       400.32556
         8012934014579       12934           8       400.32556
         8012934008908       12934           8       400.32556
         8012934008947       12934           8       400.32556
         8012934007715       12934           8       400.32556
         8012934007616       12934           8       400.32556
         8012934007600       12934           8       400.32556
         8012934007590       12934           8       400.32556
         8012934007369       12934           8       400.32556
         8012934007308       12934           8       400.32556
         8012934007292       12934           8       400.32556
         8012934007274       12934           8       400.32556
         8012934007264       12934           8       400.32556
         8012934007251       12934           8       400.32556
         8012934007191       12934           8       400.32556
         8012934007166       12934           8       400.32556
         8012934007123       12934           8       400.32556
         8012934007110       12934           8       400.32556
         8012934007105       12934           8       400.32556
         8012934006874       12934           8       400.32556
         8012934006858       12934           8       400.32556
         8012934006590       12934           8       400.32556
         8012934006397       12934           8       400.32556
         8012934006387       12934           8       400.32556
         8012934006376       12934           8       400.32556
         8012934006364       12934           8       400.32556
         8012934006334       12934           8       400.32556
