         439
             536000112         536           0       11492.667
         2016732000003       16732           2       24967.667
         4000022000003          22           4       2048.3750
         4006995000003        6995           4       143129.26
         4020893000003       20893           4       7521.0000
         8018942000003       18942           8       61240.269
         9001061000003        1061           9       23578.562
        11000306000003         306          11       7521.0000
        14013696000003       13696          14       56734.667
        20000000034671           0          20       56734.667
        20000000029705           0          20       61240.269
        20000000034595           0          20       61240.269
        20000000034623           0          20       61240.269
        20000000034646           0          20       61240.269
        20000000000003           0          20       1.0000000
        20000000029643           0          20       20475.559
        20000000032960           0          20       20475.559
        20000000029661           0          20       25264.422
        20000000029662           0          20       25264.422
        20000000029668           0          20       25264.422
        20000000029669           0          20       25264.422
        20000000029685           0          20       25264.422
        20000000032952           0          20       25264.422
        20000000029767           0          20       25264.422
        20000000029741           0          20       25264.422
        20000000029729           0          20       25264.422
        20000000029704           0          20       25264.422
        22018919000003       18919          22       61240.269
        23003330037090        3330          23       61240.269
        23003330037016        3330          23       61240.269
        23003330037034        3330          23       61240.269
        23003330037014        3330          23       25264.422
        23003330037051        3330          23       25264.422
        23003330037055        3330          23       25264.422
        23003330000003        3330          23       1.0000000
        35006986000003        6986          35       3567.3750
        44000118000003         118          44       2048.3750
        46012633000003       12633          46       143129.26
        47003030000003        3030          47       23578.562
        47007723000003        7723          47       88237.316
        48015488009658       15488          48       25264.422
        48015488002245       15488          48       143.62500
        50000062000003          62          50       1857.6000
        52000036000003          36          52       143.62500
        54005123000003        5123          54       88237.316
        58000079003867          79          58       61240.269
        58000079000003          79          58       315.62500
        58000079003866          79          58       25264.422
        60001469000003        1469          60       44721.071
        61005221000003        5221          61       7521.0000
        67012484000003       12484          67       25264.422
        67014760015824       14760          67       25264.422
        67014760015830       14760          67       25264.422
        67014760014014       14760          67       25264.422
        67014760013963       14760          67       25264.422
        67014760017092       14760          67       20475.559
        67014760000003       14760          67       7.2000000
        67014760015876       14760          67       25264.422
        67014760015846       14760          67       61240.269
        67014760013977       14760          67       61240.269
        67014760013988       14760          67       61240.269
        67014760014018       14760          67       61240.269
        68000036000003          36          68       2048.3750
        70015735000003       15735          70       15213.800
        73021551000003       21551          73       61240.269
        74004911039078        4911          74       44721.071
        84016836000003       16836          84       711.71429
        84016836001685       16836          84       25264.422
        84016836001728       16836          84       25264.422
        88004585000003        4585          88       7521.0000
        88004893000003        4893          88       11492.667
        92000147000003         147          92       6131.0000
        93000108020543         108          93       20475.559
        93000108020512         108          93       20475.559
        93000108000003         108          93       1.0000000
        93000108000003         108          93       1.0000000
        93000108021700         108          93       25264.422
        93000108022997         108          93       25264.422
        93000108023006         108          93       25264.422
        93000108021664         108          93       25264.422
        93000108021627         108          93       25264.422
        93000108021629         108          93       25264.422
        93000108020564         108          93       25264.422
        93000108020541         108          93       25264.422
        93000108020600         108          93       20475.559
        93000108020563         108          93       20475.559
        93000108021637         108          93       24967.667
        93000108020567         108          93       61240.269
        93000108021671         108          93       61240.269
        93000108020519         108          93       61240.269
        93000108022957         108          93       143129.26
        94000459000003         459          94       11492.667
        95000115000003         115          95       143.62500
        95000115006808         115          95       20475.559
        95000115006846         115          95       25264.422
        95000115006988         115          95       25264.422
        95000115007003         115          95       25264.422
        95000115006779         115          95       25264.422
        95000115006796         115          95       61240.269
        95000115006815         115          95       61240.269
        98016634000003       16634          98       23578.562
       104001007000121        1007         104       23578.562
       106000389000003         389         106       7521.0000
       106001876000003        1876         106       44721.071
       107009292000003        9292         107       143129.26
       108003428037440        3428         108       143129.26
       108003428037507        3428         108       143129.26
       108003428032974        3428         108       61240.269
       108003428032974        3428         108       61240.269
       108003428037480        3428         108       61240.269
       108003428034488        3428         108       61240.269
       108003428034488        3428         108       61240.269
       108003428033029        3428         108       20475.559
       108003428033029        3428         108       20475.559
       108003428000003        3428         108       7.2000000
       108003428000003        3428         108       7.2000000
       108003428032957        3428         108       25264.422
       108003428032957        3428         108       25264.422
       108003428032969        3428         108       25264.422
       108003428032969        3428         108       25264.422
       108003428032995        3428         108       25264.422
       108003428032995        3428         108       25264.422
       108003428033001        3428         108       25264.422
       108003428033001        3428         108       25264.422
       108003428033028        3428         108       25264.422
       108003428033028        3428         108       25264.422
       108003428034368        3428         108       25264.422
       108003428034368        3428         108       25264.422
       108003428034390        3428         108       25264.422
       108003428034390        3428         108       25264.422
