         227
     40000003000010261           3          40       1409.8885
     40000035000000022          35          40       824.68571
     40000036000001697          36          40       1318.7282
     40000134000000022         134          40       1318.7282
     41000153000000484         153          41       1409.8885
     41000244000000022         244          41       1409.8885
     42000000000690686           0          42       1409.8885
     42000000000114045           0          42       389.12000
     42000000000478479           0          42       24.000000
     42000000001101214           0          42       430.93333
     42000001000032053           1          42       430.93333
     42000002000000022           2          42       460.80000
     42000015000000022          15          42       824.68571
     42000106000000022         106          42       1318.7282
     42000136000000386         136          42       1409.8885
     42000169000000022         169          42       1409.8885
     43000054000000022          54          43       874.78857
     43000064000000771          64          43       1409.8885
     43000102000000022         102          43       1318.7282
     43000105000000022         105          43       1409.8885
     43000118000000022         118          43       1409.8885
     44000000000457520           0          44       1318.7282
     44000022000000022          22          44       586.10526
     44000050000000022          50          44       874.78857
     44000115000000022         115          44       1409.8885
     44000127000000022         127          44       1318.7282
     44000135000000022         135          44       1409.8885
     44000158000000022         158          44       1409.8885
     44000168000000022         168          44       1409.8885
     45000000000143283           0          45       201.60000
     45000001000019202           1          45       389.12000
     45000016000000022          16          45       874.78857
     45000033000000022          33          45       824.68571
     45000076000000022          76          45       874.78857
     46000000000273900           0          46       1318.7282
     46000000000000022           0          46       24.000000
     46000000000379153           0          46       1318.7282
     46000003000000022           3          46       430.93333
     46000059000000022          59          46       1318.7282
     47000000000306982           0          47       1318.7282
     47000000000000022           0          47       24.000000
     47000000000277142           0          47       389.12000
     47000000000041152           0          47       1409.8885
     47000016000000022          16          47       874.78857
     47000051000000022          51          47       874.78857
     47000143000000022         143          47       1409.8885
     47000172000000022         172          47       1409.8885
     47000191000000022         191          47       1409.8885
     48000000000250948           0          48       874.78857
     48000000000250948           0          48       874.78857
     48000000000000022           0          48       119.46667
     48000002000033414           2          48       430.93333
     48000012000000022          12          48       430.93333
     48000060000000022          60          48       1318.7282
     49000008000003390           8          49       874.78857
     49000010000000022          10          49       586.10526
     50000025000000022          25          50       824.68571
     50000103000000022         103          50       1409.8885
     51000000000205451           0          51       1409.8885
     51000000000350222           0          51       1318.7282
