         366
             536000111         536           0       11425.250
         2016732000002       16732           2       39722.518
         4000022000002          22           4       3576.8750
         4006995000002        6995           4       117438.48
         8018942000002       18942           8       39722.518
         9001061000002        1061           9       23423.625
        11000306000002         306          11       6866.6667
        14013696000002       13696          14       53375.947
        20000000034670           0          20       53375.947
        20000000034560           0          20       39722.518
        20000000034667           0          20       40959.556
        20000000032955           0          20       40959.556
        20000000032950           0          20       39722.518
        20000000032951           0          20       39722.518
        20000000032959           0          20       39722.518
        20000000000002           0          20       1.0000000
        20000000034645           0          20       78339.981
        20000000034594           0          20       78339.981
        20000000034622           0          20       78339.981
        22018919000002       18919          22       78339.981
        23003330039753        3330          23       78339.981
        23003330039808        3330          23       40959.556
        23003330039779        3330          23       39722.518
        23003330039795        3330          23       39722.518
        23003330039804        3330          23       39722.518
        23003330039806        3330          23       39722.518
        23003330039810        3330          23       39722.518
        23003330039811        3330          23       39722.518
        23003330039812        3330          23       39722.518
        23003330039733        3330          23       39722.518
        23003330000002        3330          23       1.0000000
        35006986000002        6986          35       3576.8750
        42012815000077       12815          42       117438.48
        44000118000002         118          44       2341.0000
        46012633000002       12633          46       117438.48
        47007723000002        7723          47       92465.722
        48015488010029       15488          48       78339.981
        48015488002244       15488          48       146.00000
        50000062000002          62          50       1852.0000
        52000036000002          36          52       146.00000
        53001411000002        1411          53       44432.000
        54005123000002        5123          54       92465.722
        58000079000002          79          58       319.87500
        60001469000002        1469          60       44432.000
        61005221000002        5221          61       6866.6667
        67012484000002       12484          67       39722.518
        67014760015823       14760          67       39722.518
        67014760015829       14760          67       39722.518
        67014760017091       14760          67       40959.556
        67014760015875       14760          67       13487.500
        67014760000002       14760          67       14.000000
        67014760017077       14760          67       78339.981
        67014760015845       14760          67       78339.981
        70015735000002       15735          70       16225.000
        73021551000002       21551          73       78339.981
        74004911039077        4911          74       44432.000
        84016836001727       16836          84       39722.518
        84016836000002       16836          84       717.71429
        88004351000002        4351          88       44.727273
        88004351008896        4351          88       39722.518
        88004351008911        4351          88       39722.518
        88004585000002        4585          88       6866.6667
        88004893000002        4893          88       11425.250
        93000108021636         108          93       13487.500
        93000108021636         108          93       13487.500
        93000108000002         108          93       1.0000000
        93000108000002         108          93       1.0000000
        93000108022996         108          93       39722.518
        93000108023005         108          93       39722.518
        93000108021663         108          93       39722.518
        93000108021626         108          93       39722.518
        93000108021694         108          93       39722.518
        93000108021699         108          93       39722.518
        93000108021663         108          93       39722.518
        93000108021694         108          93       39722.518
        93000108021699         108          93       39722.518
        93000108021626         108          93       39722.518
        93000108022902         108          93       40959.556
        93000108021670         108          93       78339.981
        93000108021727         108          93       78339.981
        93000108021758         108          93       78339.981
        93000108021628         108          93       78339.981
        93000108021628         108          93       78339.981
        93000108021727         108          93       78339.981
        93000108021758         108          93       78339.981
        93000108021670         108          93       78339.981
        93000108022956         108          93       117438.48
        94000459000002         459          94       11425.250
        95000115000002         115          95       146.00000
        95000115007007         115          95       40959.556
        95000115006987         115          95       39722.518
        95000115007002         115          95       39722.518
        98016634000002       16634          98       23423.625
       103018723000002       18723         103       44.727273
       104000051000002          51         104       2341.0000
       104001007000120        1007         104       23423.625
       106000389000002         389         106       6866.6667
       106001876000002        1876         106       44432.000
       107009292000002        9292         107       117438.48
       108003428037506        3428         108       117438.48
       108003428037479        3428         108       78339.981
       108003428034487        3428         108       78339.981
       108003428034389        3428         108       78339.981
       108003428034403        3428         108       78339.981
       108003428037439        3428         108       117438.48
       108003428034470        3428         108       40959.556
       108003428034367        3428         108       78339.981
       108003428034388        3428         108       39722.518
       108003428034485        3428         108       39722.518
       108003428034365        3428         108       39722.518
       108003428034444        3428         108       39722.518
       108003428000002        3428         108       1.0000000
       108003428000002        3428         108       1.0000000
       109000266000002         266         109       6960.1429
       110000645000002         645         110       23423.625
       116000054000002          54         116       717.71429
       120006483000002        6483         120       16225.000
       124012662000002       12662         124       53375.947
       126028580000002       28580         126       319.87500
       128008718000002        8718         128       16225.000
       129001122000002        1122         129       23423.625
       130004065000002        4065         130       11425.250
       131010206000002       10206         131       117438.48
       138004643000002        4643         138       92465.722
       144010058000391       10058         144       6866.6667
       145005340000002        5340         145       146.00000
       147000503000002         503         147       16225.000
       150002714000002        2714         150       53375.947
       153016315037793       16315         153       40959.556
       153016315026241       16315         153       44.727273
       155000129010916         129         155       717.71429
       155000270000002         270         155       6866.6667
       155012380000002       12380         155       6866.6667
       158006413000106        6413         158       44.727273
       158006413014739        6413         158       39722.518
       158006413014999        6413         158       78339.981
       161000045002097          45         161       40959.556
       161000045000129          45         161       717.71429
       162000141000002         141         162       3576.8750
       162021111000002       21111         162       23423.625
       167009322000002        9322         167       1852.0000
       168009167000002        9167         168       11425.250
       172003622000002        3622         172       53375.947
       174006198000002        6198         174       92465.722
       174006938000002        6938         174       92465.722
       180000062011711          62         180       78339.981
       180000062011690          62         180       40959.556
       180000062011704          62         180       40959.556
       180000062000002          62         180       24.428571
       181000103000002         103         181       1852.0000
       181025042000002       25042         181       117438.48
       183000805000002         805         183       44432.000
       183014866000002       14866         183       92465.722
       191009121000002        9121         191       117438.48
       191024453000002       24453         191       2341.0000
       194000044000002          44         194       44.727273
       200020279000002       20279         200       92465.722
       203013315000002       13315         203       16225.000
       204011665000002       11665         204       44.727273
       213000142000002         142         213       24.428571
       213000142015910         142         213       40959.556
       213014847000002       14847         213       6866.6667
       220003329000002        3329         220       117438.48
       220009459000002        9459         220       6960.1429
       223000725000002         725         223       16225.000
       226022296000002       22296         226       11425.250
       227011760002456       11760         227       23423.625
       228004995000109        4995         228       146.00000
       228004995007548        4995         228       39722.518
       228006545000002        6545         228       44432.000
       229002732046037        2732         229       78339.981
       229002732044179        2732         229       39722.518
       229002732045934        2732         229       39722.518
       229002732045874        2732         229       39722.518
       229002732046009        2732         229       39722.518
       229002732045897        2732         229       39722.518
       229002732000002        2732         229       1.0000000
       229002732046124        2732         229       92465.722
       229002732044184        2732         229       78339.981
       229002732044207        2732         229       78339.981
       229002732044237        2732         229       78339.981
       229002732045944        2732         229       78339.981
       235014487000002       14487         235       146.00000
       235014487008375       14487         235       39722.518
       239000136016160         136         239       39722.518
       239000136016405         136         239       39722.518
       239000136016383         136         239       78339.981
       239000136000002         136         239       24.428571
       240012739000002       12739         240       23423.625
       241000053000002          53         241       44.727273
       241000053009629          53         241       40959.556
       241000053010018          53         241       39722.518
       241008847000002        8847         241       319.87500
       241009688000002        9688         241       23423.625
       242009387003288        9387         242       92465.722
       248018696000002       18696         248       11425.250
       250000985000002         985         250       53375.947
       251008790000002        8790         251       23423.625
       251016060000002       16060         251       78339.981
       255000373000002         373         255       6866.6667
       255022088000002       22088         255       92465.722
       259001850000002        1850         259       11425.250
       260004886000002        4886         260       53375.947
       263022683000002       22683         263       319.87500
       265009395000002        9395         265       24.428571
       265009395013556        9395         265       40959.556
       265009395013597        9395         265       39722.518
       265009395013299        9395         265       39722.518
       265009395013256        9395         265       39722.518
       265009395013259        9395         265       78339.981
       265009395013550        9395         265       78339.981
       265009818000002        9818         265       11425.250
       266003661000002        3661         266       44432.000
       268001351007170        1351         268       40959.556
       278017027000002       17027         278       16225.000
       282001117000002        1117         282       117438.48
       290000668000002         668         290       11425.250
       293000252000002         252         293       6866.6667
       293006684000002        6684         293       117438.48
       294004619000002        4619         294       53375.947
       294010495000002       10495         294       117438.48
       295005774000002        5774         295       53375.947
       300003591001409        3591         300       39722.518
       300003591000002        3591         300       1852.0000
       307008732000002        8732         307       117438.48
