        1122
         4021083000066       21083           4       38305.611
         8001703000015        1703           8       49450.565
        10000025004820          25          10       10960.095
        10000025005172          25          10       10960.095
        10000025000015          25          10       79.444444
        10000025005193          25          10       6072.7867
        10000025004970          25          10       6072.7867
        10006067000015        6067          10       10960.095
        11000081005796          81          11       10960.095
        11000081003956          81          11       10960.095
        11000081003944          81          11       10960.095
        11000081008127          81          11       10960.095
        11000081011640          81          11       10960.095
        11000081003197          81          11       7231.4043
        11000081003436          81          11       7231.4043
        15001854000015        1854          15       89349.048
        17014109007893       14109          17       10960.095
        17014109008136       14109          17       10960.095
        17014109009555       14109          17       10960.095
        17014109007288       14109          17       10960.095
        17014109007295       14109          17       7231.4043
        17014109007311       14109          17       7231.4043
        17014109007306       14109          17       6072.7867
        17014109000015       14109          17       22.461538
        18001186000015        1186          18       519.00000
        19000070000015          70          19       1019.2500
        20000000000015           0          20       5.8000000
        20000000000015           0          20       5.8000000
        20000000000015           0          20       5.8000000
        20000000025597           0          20       6072.7867
        20000000025597           0          20       6072.7867
        20000000025597           0          20       6072.7867
        20000000029655           0          20       6072.7867
        20000000029655           0          20       6072.7867
        20000000029655           0          20       6072.7867
        20000000020410           0          20       6072.7867
        20000000020410           0          20       6072.7867
        20000000020410           0          20       6072.7867
        20000000018584           0          20       6072.7867
        20000000018584           0          20       6072.7867
        20000000018584           0          20       6072.7867
        20000000019261           0          20       7231.4043
        20000000016788           0          20       7231.4043
        20000000016788           0          20       7231.4043
        20000000016788           0          20       7231.4043
        20000000016748           0          20       7231.4043
        20000000016748           0          20       7231.4043
        20000000016748           0          20       7231.4043
        20000000019261           0          20       7231.4043
        20000000019261           0          20       7231.4043
        20000000016779           0          20       7231.4043
        20000000016779           0          20       7231.4043
        20000000016779           0          20       7231.4043
        20000000020386           0          20       7231.4043
        20000000020386           0          20       7231.4043
        20000000020386           0          20       7231.4043
        20000000034658           0          20       7231.4043
        20000000019392           0          20       7231.4043
        20000000019392           0          20       7231.4043
        20000000019392           0          20       7231.4043
        20000000019298           0          20       7231.4043
        20000000019298           0          20       7231.4043
        20000000019298           0          20       7231.4043
        20000000024476           0          20       7231.4043
        20000000024476           0          20       7231.4043
        20000000024476           0          20       7231.4043
        20000000025490           0          20       7231.4043
        20000000025490           0          20       7231.4043
        20000000025490           0          20       7231.4043
        20000000029697           0          20       7231.4043
        20000000029697           0          20       7231.4043
        20000000029697           0          20       7231.4043
        20000000029753           0          20       7231.4043
        20000000029753           0          20       7231.4043
        20000000029753           0          20       7231.4043
        20000000026842           0          20       7231.4043
        20000000026842           0          20       7231.4043
        20000000026842           0          20       7231.4043
        20000000026911           0          20       7231.4043
        20000000026911           0          20       7231.4043
        20000000026911           0          20       7231.4043
        20000000017423           0          20       7231.4043
        20000000017423           0          20       7231.4043
        20000000017423           0          20       7231.4043
        20000000017442           0          20       7231.4043
        20000000017442           0          20       7231.4043
        20000000017442           0          20       7231.4043
        20000000018604           0          20       8832.8000
        20000000018604           0          20       8832.8000
        20000000018604           0          20       8832.8000
        20000000019277           0          20       10960.095
        20000000019277           0          20       10960.095
        20000000019277           0          20       10960.095
        20000000018527           0          20       10960.095
        20000000018527           0          20       10960.095
        20000000018527           0          20       10960.095
        20000000017440           0          20       10960.095
        20000000017440           0          20       10960.095
        20000000017440           0          20       10960.095
        20000000017400           0          20       10960.095
        20000000017400           0          20       10960.095
        20000000017400           0          20       10960.095
        20000000017418           0          20       10960.095
        20000000017418           0          20       10960.095
        20000000017418           0          20       10960.095
        20000000034607           0          20       10960.095
        20000000034635           0          20       10960.095
        20000000025539           0          20       10960.095
        20000000025539           0          20       10960.095
        20000000025539           0          20       10960.095
        20000000019383           0          20       10960.095
        20000000019383           0          20       10960.095
        20000000019383           0          20       10960.095
        20000000023367           0          20       10960.095
        20000000023367           0          20       10960.095
        20000000023367           0          20       10960.095
        20000000024440           0          20       10960.095
        20000000024440           0          20       10960.095
        20000000024440           0          20       10960.095
        20000000020277           0          20       10960.095
        20000000020277           0          20       10960.095
        20000000020277           0          20       10960.095
        20000000021305           0          20       10960.095
        20000000021305           0          20       10960.095
        20000000021305           0          20       10960.095
        20000000021328           0          20       10960.095
        20000000021328           0          20       10960.095
        20000000021328           0          20       10960.095
        20000000018614           0          20       10960.095
        20000000018614           0          20       10960.095
        20000000018614           0          20       10960.095
