          64
               1000022           1           0       101.66667
         1004610000022        4610           1       342226.50
        12000052012033          52          12       97.000000
        13000043003580          43          13       1888.0000
        46002088000022        2088          46       97.000000
        47023679003642       23679          47       474.50000
        51018164000022       18164          51       324.00000
        66003069000022        3069          66       2522.0000
        73000059000022          59          73       34.000000
        74004913002613        4913          74       67965.000
        78000137001107         137          78       27418.000
        80000020000022          20          80       36.000000
        93000568000022         568          93       103903.00
        98000075000022          75          98       438.00000
        99000085000022          85          99       7.6250000
       105006737000022        6737         105       13.000000
       107003016000022        3016         107       279253.00
       108003429000022        3429         108       7.6250000
       115012614000022       12614         115       1.0000000
       127016285000022       16285         127       84055.000
       131000173003136         173         131       10141.000
       137003896001619        3896         137       7852.0000
       139008521000022        8521         139       6105.0000
       172000374005919         374         172       1003010.0
       200000073021298          73         200       1.0000000
       207001097000022        1097         207       228464.50
       222003937000022        3937         222       3463.0000
       222007605000022        7605         222       342226.50
       224019604015516       19604         224       21569.000
       237000097003157          97         237       7.6250000
       242000206000022         206         242       129567.00
       244004930000022        4930         244       5.0000000
       244005558000107        5558         244       183010.00
       249012136000114       12136         249       151298.00
       260003596000022        3596         260       151298.00
       262009305000022        9305         262       1375.0000
       264000061011168          61         264       36.000000
       264012253000022       12253         264       160648.00
       265009395000022        9395         265       7.6250000
       267001806000022        1806         267       34348.000
       271012421000022       12421         271       228464.50
       273013124000022       13124         273       101.66667
       274004254004570        4254         274       101.66667
       286006293000022        6293         286       1.0000000
       301000085000022          85         301       474.50000
       312000056000022          56         312       7.6250000
       318000080005186          80         318       54460.000
       329004025000022        4025         329       1.0000000
       348009104000022        9104         348       7.6250000
       361009778000022        9778         361       36.000000
       375018196000022       18196         375       417237.50
       379001239000022        1239         379       197661.00
       400000054000022          54         400       13235.000
       422007197000022        7197         422       17088.000
       431000185000022         185         431       7.6250000
       431022094000022       22094         431       4672.0000
       433014128000022       14128         433       246076.00
       459001153000022        1153         459       5.0000000
       469003334000022        3334         469       324.00000
       479002442000320        2442         479       42984.000
       496004730000022        4730         496       279253.00
       500000080000022          80         500       7.6250000
       500013374000828       13374         500       183010.00
       508002175000022        2175         508       417237.50
