        5024
             125000021         125           0       384.87931
             162000021         162           0       294.83051
             230000021         230           0       412.64286
             230000149         230           0       4150.6509
             230000133         230           0       6093.7209
             300000118         300           0       4150.6509
             300000021         300           0       391.21429
             420000021         420           0       524.18462
            1652000021        1652           0       2119.2324
            2283000021        2283           0       3049.3557
            9309000021        9309           0       3000.6710
           25593000021       25593           0       508.39815
         1000439000021         439           1       524.18462
         1000439000127         439           1       3000.6710
         1001183000021        1183           1       2119.2324
         1005806000021        5806           1       6844.7557
         1009053000021        9053           1       3000.6710
         2000238000021         238           2       2119.2324
         2003111002553        3111           2       524.18462
         2003142000021        3142           2       294.83051
         2006081000021        6081           2       5517.0933
         2006300000021        6300           2       5200.0611
         2006957000021        6957           2       6844.7557
         2008903000021        8903           2       7442.8039
         2012493000021       12493           2       6093.7209
         3002079000021        2079           3       6844.7557
         3002143000021        2143           3       5517.0933
         3011581000021       11581           3       3049.3557
         3011961000021       11961           3       2119.2324
         3012683000021       12683           3       3797.0959
         3017419000021       17419           3       3361.1609
         4006416000021        6416           4       3000.6710
         4020896000386       20896           4       1855.8485
         4020901000021       20901           4       524.18462
         5000063000021          63           5       76.857143
         5000063004473          63           5       391.21429
         5000063001254          63           5       3361.1609
         5000063002429          63           5       4150.6509
         5000063002143          63           5       6093.7209
         5000063001381          63           5       6844.7557
         5000237000021         237           5       442.82540
         5000400000021         400           5       749.87770
         5000485000021         485           5       556.61184
         5000643000191         643           5       749.87770
         5001307000021        1307           5       2119.2324
         5001415000021        1415           5       1855.8485
         5007081000021        7081           5       7442.8039
         5023039000021       23039           5       2119.2324
         6000055002572          55           6       867.34000
         6000440000021         440           6       556.61184
         6003260000021        3260           6       5517.0933
         6020557000021       20557           6       867.34000
         6021106000021       21106           6       3118.0000
         6022456000021       22456           6       7442.8039
         6022679000021       22679           6       5517.0933
         6024292000057       24292           6       3000.6710
         7000197000021         197           7       412.64286
         7000238000021         238           7       391.21429
         7000445000021         445           7       1855.8485
         7005879000021        5879           7       6093.7209
         7008083000021        8083           7       4150.6509
         7013503000021       13503           7       3000.6710
         7014806000021       14806           7       442.82540
         7014899000021       14899           7       391.21429
         7014979000021       14979           7       1161.1449
         7014979000095       14979           7       4150.6509
         7015487000021       15487           7       1855.8485
         7017189000021       17189           7       3797.0959
         7023801000021       23801           7       4150.6509
         8000031000021          31           8       175.75000
         8000214000021         214           8       556.61184
         8001163000021        1163           8       5200.0611
         8012941001962       12941           8       3361.1609
         8012941002081       12941           8       3361.1609
         8012941002097       12941           8       3361.1609
         8012941000021       12941           8       99.666667
         8012941001808       12941           8       3000.6710
         8012941001818       12941           8       3000.6710
         8012999000187       12999           8       1243.3082
         8012999000021       12999           8       391.21429
         8014440000021       14440           8       5517.0933
         8014445000021       14445           8       5517.0933
         8016152000021       16152           8       7442.8039
         9000589000021         589           9       749.87770
         9001977000021        1977           9       3049.3557
         9002249000021        2249           9       5517.0933
         9002495000021        2495           9       7203.1014
         9003823000021        3823           9       6844.7557
         9004314000021        4314           9       6844.7557
        10000034006758          34          10       442.82540
        10000038000021          38          10       305.96296
        10000038000487          38          10       3361.1609
        10000250000021         250          10       524.18462
        10000796000021         796          10       1243.3082
        10001413000021        1413          10       2119.2324
        10001903000021        1903          10       3118.0000
        10006156000021        6156          10       3000.6710
        10019412000021       19412          10       524.18462
        10020087000021       20087          10       2119.2324
        11000080005528          80          11       3000.6710
        11000080005488          80          11       3000.6710
        11000080005474          80          11       3000.6710
        11000080000021          80          11       9.1111111
        11000080005793          80          11       3361.1609
        11000080008450          80          11       3361.1609
        11000080005547          80          11       3361.1609
        11000080015117          80          11       4150.6509
        11000080005813          80          11       4150.6509
        11000080005936          80          11       4150.6509
        11000080006630          80          11       4150.6509
        11000080005507          80          11       6093.7209
        11000080011647          80          11       6093.7209
        11000080008459          80          11       4360.5645
        11000080005529          80          11       4150.6509
        11000080005798          80          11       7442.8039
        11000098002637          98          11       556.61184
        11019635000021       19635          11       384.87931
        11020496000021       20496          11       5517.0933
        11022675000021       22675          11       3361.1609
        12001897000021        1897          12       5517.0933
        12014067000021       14067          12       508.39815
        13000088000021          88          13       317.86047
        13000190000021         190          13       749.87770
        13000908000021         908          13       1855.8485
        13001762000021        1762          13       5517.0933
        13002279000021        2279          13       5200.0611
        13003866000021        3866          13       7203.1014
        13013244001556       13244          13       3000.6710
        13013244001331       13244          13       391.21429
        13013338000021       13338          13       442.82540
        13016055000021       16055          13       6844.7557
        13019499000021       19499          13       6844.7557
        14000047000248          47          14       6093.7209
        14000047000209          47          14       6093.7209
        14000047000262          47          14       6093.7209
        14000047000021          47          14       384.87931
        14000566000021         566          14       1243.3082
        14010959000021       10959          14       384.87931
        14011036000021       11036          14       524.18462
        14011105000021       11105          14       508.39815
        14011278000021       11278          14       749.87770
        14011562000021       11562          14       1161.1449
        14011703000021       11703          14       1855.8485
        14011834000021       11834          14       1855.8485
        14011858000021       11858          14       2119.2324
        15009597000021        9597          15       133.53333
        15009597001457        9597          15       4360.5645
        15009597001087        9597          15       3000.6710
        15009597001656        9597          15       3000.6710
        15009597001376        9597          15       4150.6509
        15009604001027        9604          15       3361.1609
        15009604000816        9604          15       4150.6509
        15009604000900        9604          15       4150.6509
        15009604000021        9604          15       229.06250
        15009604000911        9604          15       3000.6710
        15009607001243        9607          15       3000.6710
        15009607000021        9607          15       175.75000
        15009607000556        9607          15       4150.6509
        15009607001361        9607          15       4360.5645
        15010070000021       10070          15       1161.1449
        15010522000021       10522          15       3118.0000
        15013380000021       13380          15       7203.1014
        15013796000021       13796          15       7203.1014
        15014945000021       14945          15       6093.7209
        15017351000021       17351          15       3361.1609
        16000012000775          12          16       6093.7209
        16000012000021          12          16       218.93103
        16000503000021         503          16       1243.3082
        16003865000021        3865          16       7442.8039
        16013289000021       13289          16       524.18462
        16018842000021       18842          16       7442.8039
        16019590000021       19590          16       3000.6710
        17000252000021         252          17       508.39815
        17000252000126         252          17       4150.6509
        17002123000021        2123          17       3797.0959
        17014113002772       14113          17       4150.6509
        17014113002417       14113          17       4150.6509
        17014113002330       14113          17       3361.1609
        17014113002302       14113          17       3000.6710
        17014113002441       14113          17       3000.6710
        17014113001914       14113          17       4150.6509
        17014113001903       14113          17       4150.6509
        17014113002396       14113          17       4150.6509
        17014113002312       14113          17       4150.6509
        17014113002025       14113          17       4360.5645
        17014113005960       14113          17       6844.7557
        17014113000021       14113          17       81.444444
        17014113002294       14113          17       3000.6710
        17014113002309       14113          17       3000.6710
        17014113002482       14113          17       3000.6710
        17014113003540       14113          17       3000.6710
        17014143000021       14143          17       266.46154
        17014166002151       14166          17       867.34000
        17014257000134       14257          17       3000.6710
        17014257000021       14257          17       391.21429
        17014426000021       14426          17       556.61184
        17014471000021       14471          17       508.39815
        17014511000021       14511          17       524.18462
        17014650000021       14650          17       1161.1449
        17020063000021       20063          17       7203.1014
        17026370000021       26370          17       6093.7209
        18001205001315        1205          18       412.64286
        18009360000021        9360          18       6844.7557
        19000210000154         210          19       3000.6710
        19000210000021         210          19       391.21429
        19000331000021         331          19       556.61184
        19000389000021         389          19       556.61184
        19000427000021         427          19       867.34000
        19001492000021        1492          19       3118.0000
        20000298000021         298          20       1161.1449
        20006340000021        6340          20       384.87931
        20006405000021        6405          20       442.82540
        20006421000021        6421          20       412.64286
        20006681000021        6681          20       749.87770
        20007434000021        7434          20       1243.3082
        20007434000064        7434          20       7442.8039
        20009078000021        9078          20       3049.3557
        20009155000021        9155          20       5200.0611
        20009771000021        9771          20       3797.0959
        21000167000021         167          21       442.82540
        21000738000021         738          21       749.87770
        22000105000021         105          22       508.39815
        22000115000021         115          22       556.61184
        22000220000021         220          22       3797.0959
        22000366000021         366          22       3049.3557
        22003426001784        3426          22       3000.6710
        22003426003215        3426          22       3000.6710
        22003426002639        3426          22       3361.1609
        22003426003815        3426          22       3361.1609
        22003426001679        3426          22       4150.6509
        22003426002471        3426          22       6093.7209
        22003426001691        3426          22       6093.7209
        22003426001501        3426          22       4360.5645
        22003426000021        3426          22       76.857143
        22003426005838        3426          22       3000.6710
        22003426003089        3426          22       3000.6710
        22003426002478        3426          22       3000.6710
        22003426001435        3426          22       3000.6710
        22003426001433        3426          22       3000.6710
        22003426001423        3426          22       3000.6710
        22003426001801        3426          22       3000.6710
        22003426002501        3426          22       7442.8039
        22003426001797        3426          22       7442.8039
        22003438000021        3438          22       179.53333
        22003438001257        3438          22       4150.6509
        22003438002247        3438          22       3361.1609
        22003869000021        3869          22       867.34000
        22009233000021        9233          22       7203.1014
        22013264000021       13264          22       3361.1609
        22020212000021       20212          22       3000.6710
