          70
     41000000000387189           0          41       1772.8000
     41000014000001588          14          41       4000.3048
     42000049000000020          49          42       2993.9200
     43000042000000020          42          43       2993.9200
     44000000000388282           0          44       4000.3048
     46000000000344738           0          46       4000.3048
     46000000000200224           0          46       1036.8000
     46000011000001851          11          46       2464.9143
     46000013000001753          13          46       3898.0923
     46000184000000020         184          46       4000.3048
     47000000000131357           0          47       4000.3048
     47000213000000020         213          47       4000.3048
     48000002000005015           2          48       1245.8667
     48000003000005982           3          48       4000.3048
     49000000000000020           0          49       140.80000
     49000059000000020          59          49       2993.9200
     50000000000244131           0          50       4000.3048
     50000000000000020           0          50       140.80000
     50000000000115390           0          50       2464.9143
     50000117000000020         117          50       3898.0923
     50000141000000020         141          50       4000.3048
     51000000000576382           0          51       3898.0923
     51000074000000020          74          51       2993.9200
     52000004000001877           4          52       1772.8000
     52000166000000020         166          52       4000.3048
     53000000000136640           0          53       3898.0923
     53000000000119902           0          53       1433.6000
     55000015000001145          15          55       3898.0923
     55000144000000020         144          55       3898.0923
     56000000000181748           0          56       2464.9143
     56000019000000866          19          56       3898.0923
     56000087000000020          87          56       3898.0923
     58000000000249226           0          58       4000.3048
     58000009000001793           9          58       2993.9200
     58000013000003031          13          58       4000.3048
     59000000000168606           0          59       1555.2000
     60000000000089065           0          60       1772.8000
     60000000000091143           0          60       1245.8667
     60000009000001235           9          60       1772.8000
     60000079000000020          79          60       3898.0923
     61000000000610786           0          61       2464.9143
     61000042000001108          42          61       3898.0923
     62000032000000020          32          62       2993.9200
     63000022000000685          22          63       4000.3048
     63000167000000020         167          63       4000.3048
     64000000000259093           0          64       3898.0923
     65000010000000020          10          65       1555.2000
     65000033000000020          33          65       2464.9143
     65000048000000020          48          65       2993.9200
     67000003000017955           3          67       2993.9200
     67000085000000400          85          67       4000.3048
     68000000000150097           0          68       1036.8000
     68000015000000020          15          68       1555.2000
     70000005000002451           5          70       2464.9143
     70000012000000020          12          70       1555.2000
     72000098000000592          98          72       4000.3048
     73000189000000020         189          73       4000.3048
     75000060000000020          60          75       2993.9200
     77000001000015319           1          77       4000.3048
     77000008000005758           8          77       3898.0923
     77000094000000020          94          77       2993.9200
     77000120000000020         120          77       4000.3048
     77000209000000020         209          77       4000.3048
     78000000000150240           0          78       896.00000
     78000001000010343           1          78       1245.8667
     79000000000236427           0          79       1772.8000
     79000000000076959           0          79       2464.9143
     79000014000001348          14          79       3898.0923
     79000025000000020          25          79       1772.8000
     79000134000000020         134          79       4000.3048
