         402
                  5021           0           0       14805.014
         6000073000452          73           6       14805.014
         7000375000040         375           7       4776.6415
         7014691000751       14691           7       1474.7895
         7014706000077       14706           7       4776.6415
         8000040000179          40           8       1474.7895
        10000032000839          32          10       1474.7895
        11000090000062          90          11       4776.6415
        12014039000180       14039          12       1474.7895
        14000560000040         560          14       557364.00
        15000138009919         138          15       2075.8636
        16000007003818           7          16       8143.0308
        16000292000040         292          16       14805.014
        17000049001851          49          17       557364.00
        20000000053597           0          20       1474.7895
        21000064016029          64          21       4776.6415
        22000043004523          43          22       1474.7895
        22003424000040        3424          22       8.6111111
        23003330006092        3330          23       8143.0308
        23003522000075        3522          23       14805.014
        24000068001534          68          24       557364.00
        25005423003530        5423          25       8143.0308
        27015592000384       15592          27       14805.014
        34000020000254          20          34       47104.310
        34010583000096       10583          34       14805.014
        34010604000628       10604          34       14805.014
        36007318000532        7318          36       14805.014
        37015708000040       15708          37       47104.310
        38014452022079       14452          38       2075.8636
        39000067002930          67          39       14805.014
        40000093000040          93          40       4776.6415
        41010202003035       10202          41       4776.6415
        43001275000040        1275          43       8.6111111
        47002067004997        2067          47       8.6111111
        47002072001344        2072          47       47104.310
        48000025009293          25          48       4776.6415
        49011759002016       11759          49       14805.014
        50015046000091       15046          50       14805.014
        52000036000040          36          52       8.6111111
        52000115000108         115          52       8143.0308
        53000093000040          93          53       1538.3636
        54000387000040         387          54       8143.0308
        55000138037616         138          55       1474.7895
        62000072000302          72          62       2075.8636
        63011942000080       11942          63       1474.7895
        66003201000067        3201          66       47104.310
        68000005052680           5          68       2075.8636
        68000137000089         137          68       14805.014
        70000182000052         182          70       14805.014
        71000074017391          74          71       1474.7895
        71000088000301          88          71       8143.0308
        73000059000040          59          73       8.6111111
        73014241000302       14241          73       2075.8636
        75000082000680          82          75       4776.6415
        80000022021595          22          80       1474.7895
        81000048017179          48          81       8143.0308
        82001773005503        1773          82       14805.014
        82020340000183       20340          82       14805.014
        83000300000191         300          83       14805.014
        86000184000236         184          86       47104.310
        88004870000104        4870          88       47104.310
        90003994000040        3994          90       47104.310
        90025502000040       25502          90       8.6111111
        90025502017624       25502          90       47104.310
        91001133000040        1133          91       14805.014
        92000074007091          74          92       4776.6415
        92000097000136          97          92       1474.7895
        94020488000040       20488          94       4776.6415
        95000160000100         160          95       1474.7895
        95016980004673       16980          95       473.66667
        96000576000040         576          96       8143.0308
        97019085000069       19085          97       47104.310
        98000081000301          81          98       14805.014
       100000000010776           0         100       1474.7895
       100000465000042         465         100       8143.0308
       101000118003099         118         101       14805.014
       101020511000456       20511         101       8143.0308
       102017811001078       17811         102       47104.310
       103000177000040         177         103       1474.7895
       104000016030293          16         104       8.6111111
       104019780001261       19780         104       1474.7895
       105006737001362        6737         105       8.6111111
       105006761003676        6761         105       47104.310
       105006851000040        6851         105       2075.8636
       106000396000053         396         106       14805.014
       108000097000793          97         108       1330893.5
       108003429000040        3429         108       8.6111111
       108003438000975        3438         108       8143.0308
       108003461001235        3461         108       47104.310
       109019084002467       19084         109       1474.7895
       110010629000472       10629         110       4776.6415
       110011211000059       11211         110       14805.014
       111000104004808         104         111       1474.7895
       112009215000040        9215         112       8.6111111
       113000330000040         330         113       4776.6415
       113013018003166       13018         113       8143.0308
       115012614000040       12614         115       5.5555556
       116000051001184          51         116       4776.6415
       116000401000040         401         116       14805.014
       118000045009464          45         118       1474.7895
       119000193000271         193         119       8143.0308
       121000088000533          88         121       4776.6415
       121000109000040         109         121       1474.7895
       126003779001157        3779         126       8143.0308
       128000033000040          33         128       1474.7895
       128008174064248        8174         128       8143.0308
       128008174024059        8174         128       1474.7895
       129000073001299          73         129       1474.7895
       130003611000040        3611         130       8143.0308
       131003565003153        3565         131       8143.0308
       134007602111182        7602         134       14805.014
       134007611000245        7611         134       14805.014
       136005094000040        5094         136       1474.7895
       137000046000928          46         137       14805.014
       138001506000040        1506         138       8143.0308
       141000045000148          45         141       4776.6415
       143003859008005        3859         143       14805.014
       144010039000040       10039         144       1474.7895
       145000082000040          82         145       8.6111111
       146000041000326          41         146       4776.6415
       146000715000040         715         146       47104.310
       147000077003169          77         147       4776.6415
       147000126000067         126         147       47104.310
       148000082000413          82         148       8143.0308
       150000093008333          93         150       4776.6415
       151000157002718         157         151       4776.6415
       153000083001072          83         153       8143.0308
       154000094000205          94         154       4776.6415
       154012653000193       12653         154       47104.310
       156000107000193         107         156       14805.014
       156009178011159        9178         156       884.33333
       157000103004525         103         157       8143.0308
       158004214000138        4214         158       14805.014
       161000119000559         119         161       8143.0308
       162000055000040          55         162       884.33333
       163000139000896         139         163       8143.0308
       163000194000275         194         163       14805.014
       163016357005346       16357         163       8143.0308
       164000038004640          38         164       1474.7895
       165012341000040       12341         165       8.6111111
       165012431000125       12431         165       14805.014
       166000259000040         259         166       8143.0308
       167009300000040        9300         167       2075.8636
       167009613000108        9613         167       47104.310
       168000060000061          60         168       14805.014
       168000106000040         106         168       1474.7895
       168008741000256        8741         168       8143.0308
       168008760000682        8760         168       47104.310
       171004002000490        4002         171       4776.6415
       172000369000687         369         172       14805.014
       172000630000040         630         172       2075.8636
       173000064000585          64         173       47104.310
       176003237000262        3237         176       1538.3636
       176003343000633        3343         176       14805.014
       177008370000198        8370         177       1474.7895
       179000268000040         268         179       1474.7895
       179021216000546       21216         179       14805.014
       180000072005650          72         180       4776.6415
       180023275003269       23275         180       473.66667
       182000101001458         101         182       8.6111111
       182000124000234         124         182       1474.7895
       184013419000040       13419         184       14805.014
       185000338000040         338         185       8143.0308
       188004020000572        4020         188       4776.6415
       190004177040526        4177         190       1474.7895
       191000292000391         292         191       14805.014
       191000741000040         741         191       8143.0308
       192000053000115          53         192       8.6111111
       192000650000040         650         192       14805.014
       192001970000040        1970         192       47104.310
       194000043023595          43         194       5.5555556
       194000043013774          43         194       1474.7895
       198000159000177         159         198       14805.014
       200000073028762          73         200       8.6111111
       200000127000116         127         200       8143.0308
       201000093001409          93         201       47104.310
       203000137000746         137         203       1474.7895
       203000150000091         150         203       4776.6415
       204011661026263       11661         204       2075.8636
       204011662024914       11662         204       1474.7895
       204011666000040       11666         204       8.6111111
       206000107000040         107         206       8.6111111
       206000294000040         294         206       1474.7895
       211000155000100         155         211       47104.310
       211009028000040        9028         211       1474.7895
       211009056000078        9056         211       14805.014
       213000147003671         147         213       1474.7895
       213000148010507         148         213       47104.310
       213014643003014       14643         213       2075.8636
       213014664000918       14664         213       4776.6415
       213014786000040       14786         213       8143.0308
       215007030000081        7030         215       47104.310
       216000043001420          43         216       14805.014
       217000155000055         155         217       8143.0308
       217004014000040        4014         217       1474.7895
       218005650000040        5650         218       2075.8636
       219000150003492         150         219       1474.7895
       220009328000040        9328         220       8.6111111
       220009448000233        9448         220       8143.0308
       221000160013682         160         221       1474.7895
       222004129000310        4129         222       8143.0308
       224000074003370          74         224       557364.00
       225001668000713        1668         225       2075.8636
       225015356001216       15356         225       47104.310
       226000077001920          77         226       5.5555556
       226000321000040         321         226       4776.6415
       226022229000040       22229         226       1474.7895
       230002892000128        2892         230       1474.7895
       233000114005921         114         233       1474.7895
       233000362000040         362         233       8143.0308
       234000095002350          95         234       1474.7895
       234016389019939       16389         234       4776.6415
       234016656000040       16656         234       8143.0308
       237000097004055          97         237       4776.6415
       239022469000284       22469         239       1538.3636
       240000030000234          30         240       4776.6415
       240000038004918          38         240       14805.014
       240011822000855       11822         240       1474.7895
       241008845000515        8845         241       14805.014
       241008854001616        8854         241       14805.014
       241008876001526        8876         241       8143.0308
       242000073000940          73         242       1474.7895
       242009377001888        9377         242       47104.310
       243000214000132         214         243       14805.014
       243010928002252       10928         243       8.6111111
       243010928029442       10928         243       8143.0308
       245000186000040         186         245       884.33333
       246029960004355       29960         246       1474.7895
       247000143101499         143         247       8143.0308
       248000048181319          48         248       8.6111111
       248000048030846          48         248       1538.3636
       249011807010662       11807         249       8.6111111
       251007962000567        7962         251       1330893.5
       252011772001024       11772         252       47104.310
       254017802000040       17802         254       14805.014
       255000080000211          80         255       1474.7895
       255000235000498         235         255       4776.6415
       255001818000040        1818         255       14805.014
       255020414000222       20414         255       14805.014
       256000078000144          78         256       8143.0308
       256000259000040         259         256       8143.0308
       257000035005331          35         257       884.33333
       257000601000040         601         257       4776.6415
       258000142000059         142         258       47104.310
       259001311000096        1311         259       8.6111111
       259001531000341        1531         259       557364.00
       259001860000167        1860         259       14805.014
