          73
     40000001000034774           1          40       1474.1333
     40000062000000003          62          40       2914.1333
     40000155000000003         155          40       3173.2364
     40000182000000003         182          40       3173.2364
     41000006000000003           6          41       851.20000
     41000041000000003          41          41       2144.9143
     41000157000000003         157          41       3173.2364
     42000142000000003         142          42       2992.4571
     44000000000556792           0          44       1474.1333
     44000079000000003          79          44       2914.1333
     45000053000000003          53          45       2144.9143
     45000072000000003          72          45       2914.1333
     45000074000000003          74          45       2992.4571
     45000101000000003         101          45       2992.4571
     45000164000000003         164          45       3173.2364
     45000229000000003         229          45       3173.2364
     46000017000000003          17          46       1090.5600
     47000000000000003           0          47       230.40000
     47000006000000003           6          47       1100.8000
     47000010000000003          10          47       1100.8000
     49000184000000003         184          49       3173.2364
     50000020000000958          20          50       2992.4571
     50000094000000003          94          50       2992.4571
     50000105000000003         105          50       2992.4571
     51000038000000003          38          51       2144.9143
     51000147000000003         147          51       2992.4571
     52000114000000003         114          52       2992.4571
     52000149000000003         149          52       3173.2364
     53000056000000003          56          53       2914.1333
     53000063000000003          63          53       2914.1333
     54000198000000003         198          54       3173.2364
     55000000000160714           0          55       1318.4000
     56000000000180711           0          56       2992.4571
     56000019000000003          19          56       1474.1333
     56000254000000003         254          56       3173.2364
     57000004000000003           4          57       851.20000
     57000088000000003          88          57       2914.1333
     60000042000000003          42          60       2144.9143
     60000069000000003          69          60       2914.1333
     60000120000000003         120          60       2992.4571
     61000000000217037           0          61       2914.1333
     61000021000000003          21          61       1474.1333
     61000188000000003         188          61       3173.2364
     62000019000000003          19          62       1474.1333
     63000000000179404           0          63       1100.8000
     63000032000001660          32          63       2144.9143
     64000000000088043           0          64       3173.2364
     64000015000000003          15          64       2144.9143
     65000163000000003         163          65       3173.2364
     67000184000000003         184          67       3173.2364
     68000000000211735           0          68       3173.2364
     68000216000000003         216          68       3173.2364
     69000016000000003          16          69       1474.1333
     70000000000179956           0          70       844.80000
     71000000000153551           0          71       230.40000
     72000088000000003          88          72       2914.1333
     73000000000106043           0          73       3173.2364
     73000000000332257           0          73       2992.4571
     73000037000000003          37          73       2144.9143
     73000165000000003         165          73       3173.2364
     75000000000000003           0          75       230.40000
     75000014000000003          14          75       1090.5600
     75000084000000003          84          75       2992.4571
     75000126000000003         126          75       2992.4571
     76000007000004673           7          76       1090.5600
     76000192000000003         192          76       3173.2364
     77000191000000003         191          77       3173.2364
     77000209000000003         209          77       3173.2364
     78000001000025870           1          78       1090.5600
     78000100000000003         100          78       2992.4571
     78000259000000003         259          78       3173.2364
     79000137000000003         137          79       3173.2364
     80000000000180133           0          80       1090.5600
