        1291
         2003308000025        3308           2       2941.9231
         2003308000184        3308           2       8786.5463
         2003308000162        3308           2       13784.923
         3015089000025       15089           3       13784.923
         4000252000025         252           4       8957.8298
         4001150000067        1150           4       33317.508
         5008164000025        8164           5       13784.923
         5023560000025       23560           5       33317.508
         6000040001904          40           6       13784.923
         6000040001455          40           6       13784.923
         6000040001444          40           6       13784.923
         6000040001437          40           6       13784.923
         6000040001902          40           6       8601.2982
         6000040001436          40           6       8786.5463
         6000040000025          40           6       25.782609
         6021089000025       21089           6       20605.847
         8000463000025         463           8       8957.8298
         8012996000025       12996           8       3528.4359
         9019514000025       19514           9       440.82609
        11000080015822          80          11       25.782609
        11000080017598          80          11       8601.2982
        11000080017722          80          11       8786.5463
        11000080017614          80          11       13784.923
        11000080017599          80          11       13784.923
        11000080017730          80          11       13784.923
        12000054001181          54          12       13784.923
        12000054001548          54          12       13784.923
        12000054001103          54          12       13784.923
        12000054001539          54          12       8786.5463
        12000054001173          54          12       8786.5463
        12000054001098          54          12       8786.5463
        12000054000025          54          12       186.28000
        12000054001190          54          12       34263.474
        13015045000025       15045          13       20605.847
        14000650000025         650          14       14155.608
        16014145000058       14145          16       33317.508
        16017767000025       17767          16       34263.474
        17000779000025         779          17       8957.8298
        17014118001409       14118          17       13784.923
        17014118001745       14118          17       13784.923
        17014118001756       14118          17       13784.923
        17014118001891       14118          17       13784.923
        17014118001910       14118          17       13784.923
        17014118001654       14118          17       13784.923
        17014118000025       14118          17       66.666667
        17014118001405       14118          17       8786.5463
        17014118001481       14118          17       8786.5463
        17014118001489       14118          17       8786.5463
        17014118001657       14118          17       8786.5463
        17016375000025       16375          17       20605.847
        18001922000205        1922          18       13784.923
        18001922000218        1922          18       13784.923
        18001940000025        1940          18       8957.8298
        18012928000025       12928          18       34263.474
        19002177000025        2177          19       20605.847
        20006254001458        6254          20       13784.923
        20006254001480        6254          20       13784.923
        20006254001462        6254          20       8786.5463
        20006254001491        6254          20       8786.5463
        20006254000025        6254          20       186.28000
        20006255000025        6255          20       186.28000
        20006255000926        6255          20       13784.923
        20006255001067        6255          20       13784.923
        20006255001092        6255          20       13784.923
        20006255000713        6255          20       13784.923
        22000273000025         273          22       14155.608
        22003426001260        3426          22       13784.923
        22003426001268        3426          22       13784.923
        22003426001123        3426          22       13784.923
        22003426001130        3426          22       13784.923
        22003426001137        3426          22       13784.923
        22003426001683        3426          22       13784.923
        22003426001439        3426          22       13784.923
        22003426001071        3426          22       13784.923
        22003426000025        3426          22       66.666667
        22003426001139        3426          22       8786.5463
        22003426001257        3426          22       8786.5463
        22003426001427        3426          22       8786.5463
        22003426001505        3426          22       8786.5463
        22003426001080        3426          22       8786.5463
        22003426001081        3426          22       34263.474
        22003738000025        3738          22       5396.4222
        24003032000025        3032          24       33317.508
        25005421001566        5421          25       13784.923
        25005421001587        5421          25       13784.923
        25005421000025        5421          25       25.782609
        25005421001586        5421          25       8786.5463
        25005421001575        5421          25       8786.5463
        26019337000025       19337          26       13784.923
        27018117000025       18117          27       34263.474
        29000126001741         126          29       13784.923
        29000126001615         126          29       2941.9231
        30004722000025        4722          30       950.22727
        30015965000025       15965          30       8786.5463
        31008547000562        8547          31       8786.5463
        31008547000025        8547          31       950.22727
        31008547000510        8547          31       13784.923
        32000033000025          33          32       440.82609
        32000057000025          57          32       950.22727
        32000057000371          57          32       8601.2982
        32000057000352          57          32       13784.923
        33001235000025        1235          33       20605.847
        34000095000025          95          34       3528.4359
        35008078000025        8078          35       14155.608
        37014519001692       14519          37       13784.923
        37014519000025       14519          37       25.782609
        37014519001685       14519          37       8786.5463
        37014519001686       14519          37       34263.474
        37015243000025       15243          37       14155.608
        40009072000025        9072          40       14155.608
        41000003000599           3          41       13784.923
        41000003001017           3          41       8786.5463
        41000003001098           3          41       8786.5463
        41000003001917           3          41       8786.5463
        41000003002219           3          41       8786.5463
        41000003000602           3          41       8786.5463
        41000003000025           3          41       186.28000
        41000003000754           3          41       34263.474
        42000532000025         532          42       14155.608
        43001265002599        1265          43       13784.923
        43001265002581        1265          43       13784.923
        43001265002609        1265          43       13784.923
        43001265002615        1265          43       13784.923
        43001265000025        1265          43       25.782609
        43001265002620        1265          43       8786.5463
        43001265002614        1265          43       8786.5463
        43001265002602        1265          43       8786.5463
        43001265002580        1265          43       8601.2982
        43001838000025        1838          43       8957.8298
        44003612000025        3612          44       33317.508
        44015955000025       15955          44       13784.923
        47026205000025       26205          47       13784.923
        48000696000058         696          48       13784.923
        48000696000025         696          48       20605.847
        48014884000025       14884          48       3528.4359
        49002017000025        2017          49       33317.508
        50000904000025         904          50       33317.508
        50015108000025       15108          50       14155.608
        50015586000025       15586          50       34263.474
        52000287000025         287          52       5396.4222
        52000287000089         287          52       13784.923
        52000499000025         499          52       8957.8298
        52018442000025       18442          52       20605.847
        54000078000643          78          54       13784.923
        54000078001166          78          54       13784.923
        54000078001179          78          54       13784.923
        54000078000393          78          54       13784.923
        54000078000025          78          54       440.82609
        54000078000439          78          54       8601.2982
        54000078000420          78          54       8786.5463
        55000123000025         123          55       66.666667
        55000123000703         123          55       13784.923
        55000123000695         123          55       13784.923
        55000123000853         123          55       13784.923
        55000123000862         123          55       13784.923
        55000123000878         123          55       13784.923
        55000123000720         123          55       33317.508
        55000148000432         148          55       13784.923
        55000148000476         148          55       13784.923
        55000148000025         148          55       950.22727
        55000148000406         148          55       8786.5463
        55016806000025       16806          55       8957.8298
        56012002000296       12002          56       13784.923
        56012002000318       12002          56       8786.5463
        56012002000381       12002          56       8786.5463
        56012002000025       12002          56       1945.0000
        56012898000025       12898          56       14155.608
        57000057000025          57          57       440.82609
        57000057000530          57          57       8786.5463
        57000057000610          57          57       13784.923
        57000057001855          57          57       13784.923
        57000057000426          57          57       20605.847
        57000064001405          64          57       33317.508
        57000064000552          64          57       13784.923
        57000064000145          64          57       13784.923
        57000064000334          64          57       8786.5463
        57015776000025       15776          57       8786.5463
        58000579000025         579          58       5396.4222
        60000167000025         167          60       2941.9231
        60000167000179         167          60       13784.923
        60000292000025         292          60       3528.4359
        61006189000025        6189          61       14155.608
        65002703000025        2703          65       20605.847
        67015450000025       15450          67       20605.847
        68000630000025         630          68       14155.608
        69000081000025          81          69       2941.9231
        69000081000168          81          69       8786.5463
        70015757000025       15757          70       8957.8298
        71019701001897       19701          71       13784.923
        71019701000367       19701          71       8786.5463
        71019701000025       19701          71       950.22727
        71020404000025       20404          71       14155.608
        72000619000025         619          72       8957.8298
        72000619000088         619          72       13784.923
        73000060002675          60          73       13784.923
        73000060002953          60          73       13784.923
        73000060002441          60          73       13784.923
        73000060002436          60          73       13784.923
        73000060002537          60          73       13784.923
        73000060000025          60          73       25.782609
        73000060002528          60          73       8786.5463
        73000060002533          60          73       8786.5463
        73000060002839          60          73       8786.5463
        73000060002668          60          73       8786.5463
        73000060002433          60          73       8786.5463
        73000060002426          60          73       8786.5463
        73000060002934          60          73       34263.474
        73014242007240       14242          73       3528.4359
        77000160000956         160          77       14155.608
        77002561000044        2561          77       8786.5463
        77002561000025        2561          77       34263.474
        77003176000025        3176          77       33317.508
        78000850000025         850          78       8957.8298
        78019530000025       19530          78       1945.0000
        79016154000025       16154          79       950.22727
        79016154001167       16154          79       8786.5463
        79016154000467       16154          79       8786.5463
        79016154000469       16154          79       13784.923
        79016206000350       16206          79       8957.8298
        79017513000025       17513          79       20605.847
        80010223000418       10223          80       8786.5463
        82020318018055       20318          82       8786.5463
        82020318018046       20318          82       8786.5463
        82020318018034       20318          82       8786.5463
        82020318015667       20318          82       25.782609
        82020318018058       20318          82       34263.474
        82021049000112       21049          82       33317.508
        83000084009136          84          83       33317.508
        83012349000025       12349          83       8786.5463
        85019948001373       19948          85       8786.5463
        85019948001381       19948          85       8786.5463
        85019948000025       19948          85       66.666667
        85019948001322       19948          85       13784.923
        85019948001336       19948          85       34263.474
        87000382000025         382          87       3528.4359
        87000517000025         517          87       8957.8298
        89000056000513          56          89       33317.508
        89003462001250        3462          89       20605.847
        89004873000025        4873          89       14155.608
        89005204000025        5204          89       20605.847
        92001192000025        1192          92       8957.8298
        92002850000025        2850          92       33317.508
        93000108002433         108          93       13784.923
        93000108001743         108          93       13784.923
        93000108001753         108          93       13784.923
        93000108001755         108          93       13784.923
        93000108002264         108          93       13784.923
        93000108001576         108          93       13784.923
        93000108001568         108          93       13784.923
        93000108000025         108          93       25.782609
        93000108002427         108          93       8786.5463
        93000108002722         108          93       8786.5463
        93000108001575         108          93       8786.5463
        93005012000025        5012          93       34263.474
        94000540000025         540          94       5396.4222
        94000540000080         540          94       13784.923
        94021823000025       21823          94       33317.508
        95017423000025       17423          95       8957.8298
        97003060000025        3060          97       33317.508
        97018898001257       18898          97       13784.923
        97018898002153       18898          97       13784.923
        97018898000980       18898          97       8601.2982
        97018898000025       18898          97       66.666667
        97018898000972       18898          97       8786.5463
        97018898000999       18898          97       8786.5463
