         895
         2003105000945        3105           2       9835.0683
         5000089000409          89           5       18144.755
         6000490000148         490           6       20293.506
         6000490000151         490           6       9835.0683
         8012933021843       12933           8       5.9600000
         8012933022171       12933           8       9835.0683
         8012933022174       12933           8       12730.864
         8012933022177       12933           8       12730.864
        18001176000215        1176          18       12730.864
        18001176001725        1176          18       12730.864
        18001176000123        1176          18       12730.864
        18001176000183        1176          18       20293.506
        18001176001199        1176          18       10330.076
        18001176000146        1176          18       9835.0683
        18001176000141        1176          18       9835.0683
        18001176000148        1176          18       9835.0683
        18001176000041        1176          18       27.923077
        18001176000121        1176          18       9835.0683
        20000001000393           1          20       9835.0683
        20000001000111           1          20       10330.076
        20000001000104           1          20       10330.076
        20000001000118           1          20       12730.864
        21000072000083          72          21       20293.506
        21000072000651          72          21       12730.864
        21000072000379          72          21       10330.076
        21000072000041          72          21       2117.6667
        22003424000041        3424          22       27.923077
        22003424000648        3424          22       9835.0683
        22003424000531        3424          22       9835.0683
        22003424000465        3424          22       9835.0683
        22003424000558        3424          22       12730.864
        22003424000872        3424          22       10330.076
        22003424000471        3424          22       10330.076
        22003424000322        3424          22       20293.506
        22003424000328        3424          22       20293.506
        22003424000540        3424          22       12730.864
        22003424000308        3424          22       12730.864
        22003424000315        3424          22       12730.864
        22019344000423       19344          22       12730.864
        22019344000442       19344          22       12730.864
        22019344000358       19344          22       18144.755
        22019344000364       19344          22       20293.506
        22019344000418       19344          22       9835.0683
        22019344000427       19344          22       9835.0683
        22019344000384       19344          22       9835.0683
        22019344000328       19344          22       2117.6667
        23003334000041        3334          23       171.50000
        23003334000092        3334          23       9835.0683
        23003334000282        3334          23       12730.864
        23003334000286        3334          23       20293.506
        23005284000041        5284          23       12730.864
        23008690000704        8690          23       10330.076
        23008690000342        8690          23       10330.076
        23008690000341        8690          23       9835.0683
        23008690000555        8690          23       9835.0683
        23008690000465        8690          23       9835.0683
        23008690000699        8690          23       9835.0683
