         390
           25554000002       25554           0       1170.5000
         2006636000002        6636           2       96467.321
         4000000000002           0           4       182.78571
         5004436000002        4436           5       46232.861
         6021854000002       21854           6       28170.639
        10000025000002          25          10       23.428571
        13000040000002          40          13       23.428571
        13014125000002       14125          13       11356.909
        16000360000002         360          16       11356.909
        16013243000002       13243          16       3582.6087
        16014073000002       14073          16       22216.000
        18001174000002        1174          18       89.846154
        20000000000002           0          20       1.0000000
        21000063000002          63          21       23.428571
        21001830000002        1830          21       22216.000
        22003433005971        3433          22       3747.7692
        22003435000002        3435          22       334.93333
        23003330000002        3330          23       1.0000000
        23005903000002        5903          23       28170.639
        25001249000002        1249          25       46232.861
        25007154000002        7154          25       22216.000
        25014519000002       14519          25       96467.321
        26000151000002         151          26       5484.1200
        27003326000002        3326          27       46232.861
        29006218000002        6218          29       46232.861
        31012473000002       12473          31       46232.861
        33019418000002       19418          33       96467.321
        34000580000002         580          34       11356.909
        34010828000002       10828          34       5484.1200
        35000044039484          44          35       23.428571
        38000075000002          75          38       1170.5000
        38017641000002       17641          38       28170.639
        41001291000002        1291          41       28170.639
        41004783000002        4783          41       96467.321
        43002145000002        2145          43       8736.5385
        43011154000002       11154          43       96467.321
        47024041000002       24041          47       11356.909
        49012452000002       12452          49       8736.5385
        52000035000002          35          52       23.428571
        54000677000002         677          54       8736.5385
        54020833000002       20833          54       182.78571
        57000219000002         219          57       5484.1200
        58000102000002         102          58       1170.5000
        59000115000002         115          59       23.428571
        62005355000002        5355          62       226315.50
        62011368000002       11368          62       22216.000
        62012811000002       12811          62       28170.639
        63012631000002       12631          63       11356.909
        64002541000002        2541          64       28170.639
        64019049000002       19049          64       3747.7692
        66016460000002       16460          66       549494.83
        67014760000002       14760          67       14.000000
        67015780000002       15780          67       11356.909
        68000105000002         105          68       3747.7692
        69009223000002        9223          69       926.00000
        71000074000002          74          71       23.428571
        71000080000002          80          71       89.846154
        71021050001194       21050          71       23.428571
        78001913000079        1913          78       46232.861
        80000021000002          21          80       89.846154
        81010668000002       10668          81       1170.5000
